7.618000000000000000e+03,7.388000000000000000e+03
7.618000000000000000e+03,7.619000000000000000e+03
7.619000000000000000e+03,7.618000000000000000e+03
7.619000000000000000e+03,7.620000000000000000e+03
7.620000000000000000e+03,7.619000000000000000e+03
7.620000000000000000e+03,7.621000000000000000e+03
7.621000000000000000e+03,7.620000000000000000e+03
7.621000000000000000e+03,7.851000000000000000e+03
7.641000000000000000e+03,7.642000000000000000e+03
7.641000000000000000e+03,7.871000000000000000e+03
7.642000000000000000e+03,7.641000000000000000e+03
7.642000000000000000e+03,7.643000000000000000e+03
7.643000000000000000e+03,7.413000000000000000e+03
7.643000000000000000e+03,7.642000000000000000e+03
7.659000000000000000e+03,7.429000000000000000e+03
7.659000000000000000e+03,7.889000000000000000e+03
7.727000000000000000e+03,7.497000000000000000e+03
7.727000000000000000e+03,7.957000000000000000e+03
7.731000000000000000e+03,7.501000000000000000e+03
7.731000000000000000e+03,7.961000000000000000e+03
7.746000000000000000e+03,7.516000000000000000e+03
7.746000000000000000e+03,7.976000000000000000e+03
7.749000000000000000e+03,7.519000000000000000e+03
7.749000000000000000e+03,7.979000000000000000e+03
7.767000000000000000e+03,7.768000000000000000e+03
7.767000000000000000e+03,7.997000000000000000e+03
7.768000000000000000e+03,7.538000000000000000e+03
7.768000000000000000e+03,7.767000000000000000e+03
7.772000000000000000e+03,7.542000000000000000e+03
7.772000000000000000e+03,7.773000000000000000e+03
7.773000000000000000e+03,7.772000000000000000e+03
7.773000000000000000e+03,8.003000000000000000e+03
7.796000000000000000e+03,7.566000000000000000e+03
7.796000000000000000e+03,8.026000000000000000e+03
7.798000000000000000e+03,7.568000000000000000e+03
7.798000000000000000e+03,8.028000000000000000e+03
7.827000000000000000e+03,7.828000000000000000e+03
7.827000000000000000e+03,8.057000000000000000e+03
7.828000000000000000e+03,7.827000000000000000e+03
7.828000000000000000e+03,7.829000000000000000e+03
7.829000000000000000e+03,7.828000000000000000e+03
7.829000000000000000e+03,7.830000000000000000e+03
7.830000000000000000e+03,7.829000000000000000e+03
7.830000000000000000e+03,7.831000000000000000e+03
7.831000000000000000e+03,7.830000000000000000e+03
7.831000000000000000e+03,7.832000000000000000e+03
7.832000000000000000e+03,7.831000000000000000e+03
7.832000000000000000e+03,8.062000000000000000e+03
7.844000000000000000e+03,7.845000000000000000e+03
7.844000000000000000e+03,8.074000000000000000e+03
7.845000000000000000e+03,7.615000000000000000e+03
7.845000000000000000e+03,7.844000000000000000e+03
7.851000000000000000e+03,7.621000000000000000e+03
7.851000000000000000e+03,7.852000000000000000e+03
7.852000000000000000e+03,7.851000000000000000e+03
7.852000000000000000e+03,7.853000000000000000e+03
7.853000000000000000e+03,7.852000000000000000e+03
7.853000000000000000e+03,8.083000000000000000e+03
7.871000000000000000e+03,7.641000000000000000e+03
7.871000000000000000e+03,8.101000000000000000e+03
7.889000000000000000e+03,7.659000000000000000e+03
7.889000000000000000e+03,8.119000000000000000e+03
7.957000000000000000e+03,7.727000000000000000e+03
7.957000000000000000e+03,7.958000000000000000e+03
7.958000000000000000e+03,7.957000000000000000e+03
7.958000000000000000e+03,8.188000000000000000e+03
7.961000000000000000e+03,7.731000000000000000e+03
7.961000000000000000e+03,8.191000000000000000e+03
7.976000000000000000e+03,7.746000000000000000e+03
7.976000000000000000e+03,8.206000000000000000e+03
7.979000000000000000e+03,7.749000000000000000e+03
7.979000000000000000e+03,8.209000000000000000e+03
7.997000000000000000e+03,7.767000000000000000e+03
7.997000000000000000e+03,8.227000000000000000e+03
8.003000000000000000e+03,7.773000000000000000e+03
8.003000000000000000e+03,8.233000000000000000e+03
8.026000000000000000e+03,7.796000000000000000e+03
8.026000000000000000e+03,8.256000000000000000e+03
8.028000000000000000e+03,7.798000000000000000e+03
8.028000000000000000e+03,8.258000000000000000e+03
8.057000000000000000e+03,7.827000000000000000e+03
8.057000000000000000e+03,8.058000000000000000e+03
8.058000000000000000e+03,8.057000000000000000e+03
8.058000000000000000e+03,8.288000000000000000e+03
8.062000000000000000e+03,7.832000000000000000e+03
8.062000000000000000e+03,8.063000000000000000e+03
8.063000000000000000e+03,8.062000000000000000e+03
8.063000000000000000e+03,8.064000000000000000e+03
8.064000000000000000e+03,8.063000000000000000e+03
8.064000000000000000e+03,8.294000000000000000e+03
8.073000000000000000e+03,8.074000000000000000e+03
8.073000000000000000e+03,8.303000000000000000e+03
8.074000000000000000e+03,7.844000000000000000e+03
8.074000000000000000e+03,8.073000000000000000e+03
8.083000000000000000e+03,7.853000000000000000e+03
8.083000000000000000e+03,8.313000000000000000e+03
8.101000000000000000e+03,7.871000000000000000e+03
8.101000000000000000e+03,8.331000000000000000e+03
8.119000000000000000e+03,7.889000000000000000e+03
8.119000000000000000e+03,8.349000000000000000e+03
8.188000000000000000e+03,7.958000000000000000e+03
8.188000000000000000e+03,8.189000000000000000e+03
8.189000000000000000e+03,8.188000000000000000e+03
8.189000000000000000e+03,8.420000000000000000e+03
8.190000000000000000e+03,8.191000000000000000e+03
8.190000000000000000e+03,8.421000000000000000e+03
8.191000000000000000e+03,7.961000000000000000e+03
8.191000000000000000e+03,8.190000000000000000e+03
8.206000000000000000e+03,7.976000000000000000e+03
8.206000000000000000e+03,8.207000000000000000e+03
8.207000000000000000e+03,8.206000000000000000e+03
8.207000000000000000e+03,8.208000000000000000e+03
8.208000000000000000e+03,8.207000000000000000e+03
8.208000000000000000e+03,8.209000000000000000e+03
8.209000000000000000e+03,7.979000000000000000e+03
8.209000000000000000e+03,8.208000000000000000e+03
8.227000000000000000e+03,7.997000000000000000e+03
8.227000000000000000e+03,8.458000000000000000e+03
8.233000000000000000e+03,8.003000000000000000e+03
8.233000000000000000e+03,8.234000000000000000e+03
8.234000000000000000e+03,8.233000000000000000e+03
8.234000000000000000e+03,8.465000000000000000e+03
8.256000000000000000e+03,8.026000000000000000e+03
8.256000000000000000e+03,8.257000000000000000e+03
8.257000000000000000e+03,8.256000000000000000e+03
8.257000000000000000e+03,8.258000000000000000e+03
8.258000000000000000e+03,8.028000000000000000e+03
8.258000000000000000e+03,8.257000000000000000e+03
8.288000000000000000e+03,8.058000000000000000e+03
8.288000000000000000e+03,8.289000000000000000e+03
8.289000000000000000e+03,8.288000000000000000e+03
8.289000000000000000e+03,8.520000000000000000e+03
8.294000000000000000e+03,8.064000000000000000e+03
8.294000000000000000e+03,8.295000000000000000e+03
8.295000000000000000e+03,8.294000000000000000e+03
8.295000000000000000e+03,8.296000000000000000e+03
8.296000000000000000e+03,8.295000000000000000e+03
8.296000000000000000e+03,8.297000000000000000e+03
8.297000000000000000e+03,8.296000000000000000e+03
8.297000000000000000e+03,8.528000000000000000e+03
8.302000000000000000e+03,8.303000000000000000e+03
8.302000000000000000e+03,8.533000000000000000e+03
8.303000000000000000e+03,8.073000000000000000e+03
8.303000000000000000e+03,8.302000000000000000e+03
8.312000000000000000e+03,8.313000000000000000e+03
8.312000000000000000e+03,8.543000000000000000e+03
8.313000000000000000e+03,8.083000000000000000e+03
8.313000000000000000e+03,8.312000000000000000e+03
8.331000000000000000e+03,8.101000000000000000e+03
8.331000000000000000e+03,8.562000000000000000e+03
8.349000000000000000e+03,8.119000000000000000e+03
8.349000000000000000e+03,8.580000000000000000e+03
8.420000000000000000e+03,8.189000000000000000e+03
8.420000000000000000e+03,8.421000000000000000e+03
8.421000000000000000e+03,8.190000000000000000e+03
8.421000000000000000e+03,8.420000000000000000e+03
8.458000000000000000e+03,8.227000000000000000e+03
8.458000000000000000e+03,8.459000000000000000e+03
8.459000000000000000e+03,8.458000000000000000e+03
8.459000000000000000e+03,8.689000000000000000e+03
8.465000000000000000e+03,8.234000000000000000e+03
8.465000000000000000e+03,8.695000000000000000e+03
8.520000000000000000e+03,8.289000000000000000e+03
8.520000000000000000e+03,8.521000000000000000e+03
8.521000000000000000e+03,8.520000000000000000e+03
8.521000000000000000e+03,8.751000000000000000e+03
8.528000000000000000e+03,8.297000000000000000e+03
8.528000000000000000e+03,8.529000000000000000e+03
8.529000000000000000e+03,8.528000000000000000e+03
8.529000000000000000e+03,8.530000000000000000e+03
8.530000000000000000e+03,8.529000000000000000e+03
8.530000000000000000e+03,8.531000000000000000e+03
8.531000000000000000e+03,8.530000000000000000e+03
8.531000000000000000e+03,8.532000000000000000e+03
8.532000000000000000e+03,8.531000000000000000e+03
8.532000000000000000e+03,8.533000000000000000e+03
8.533000000000000000e+03,8.302000000000000000e+03
8.533000000000000000e+03,8.532000000000000000e+03
8.543000000000000000e+03,8.312000000000000000e+03
8.543000000000000000e+03,8.773000000000000000e+03
8.562000000000000000e+03,8.331000000000000000e+03
8.562000000000000000e+03,8.563000000000000000e+03
8.563000000000000000e+03,8.562000000000000000e+03
8.563000000000000000e+03,8.793000000000000000e+03
8.580000000000000000e+03,8.349000000000000000e+03
8.580000000000000000e+03,8.581000000000000000e+03
8.581000000000000000e+03,8.580000000000000000e+03
8.581000000000000000e+03,8.582000000000000000e+03
8.582000000000000000e+03,8.581000000000000000e+03
8.582000000000000000e+03,8.583000000000000000e+03
8.583000000000000000e+03,8.582000000000000000e+03
8.583000000000000000e+03,8.813000000000000000e+03
8.689000000000000000e+03,8.459000000000000000e+03
8.689000000000000000e+03,8.690000000000000000e+03
8.690000000000000000e+03,8.689000000000000000e+03
8.690000000000000000e+03,8.920000000000000000e+03
8.695000000000000000e+03,8.465000000000000000e+03
8.695000000000000000e+03,8.925000000000000000e+03
8.751000000000000000e+03,8.521000000000000000e+03
8.751000000000000000e+03,8.752000000000000000e+03
8.752000000000000000e+03,8.751000000000000000e+03
8.752000000000000000e+03,8.753000000000000000e+03
8.753000000000000000e+03,8.752000000000000000e+03
8.753000000000000000e+03,8.983000000000000000e+03
8.772000000000000000e+03,8.773000000000000000e+03
8.772000000000000000e+03,9.002000000000000000e+03
8.773000000000000000e+03,8.543000000000000000e+03
8.773000000000000000e+03,8.772000000000000000e+03
8.793000000000000000e+03,8.563000000000000000e+03
8.793000000000000000e+03,8.794000000000000000e+03
8.794000000000000000e+03,8.793000000000000000e+03
8.794000000000000000e+03,9.024000000000000000e+03
8.813000000000000000e+03,8.583000000000000000e+03
8.813000000000000000e+03,8.814000000000000000e+03
8.814000000000000000e+03,8.813000000000000000e+03
8.814000000000000000e+03,9.044000000000000000e+03
8.920000000000000000e+03,8.690000000000000000e+03
8.920000000000000000e+03,8.921000000000000000e+03
8.921000000000000000e+03,8.920000000000000000e+03
8.921000000000000000e+03,8.922000000000000000e+03
8.922000000000000000e+03,8.921000000000000000e+03
8.922000000000000000e+03,9.152000000000000000e+03
8.925000000000000000e+03,8.695000000000000000e+03
8.925000000000000000e+03,9.155000000000000000e+03
8.983000000000000000e+03,8.753000000000000000e+03
8.983000000000000000e+03,9.213000000000000000e+03
9.001000000000000000e+03,9.002000000000000000e+03
9.001000000000000000e+03,9.231000000000000000e+03
9.002000000000000000e+03,8.772000000000000000e+03
9.002000000000000000e+03,9.001000000000000000e+03
9.024000000000000000e+03,8.794000000000000000e+03
9.024000000000000000e+03,9.025000000000000000e+03
9.025000000000000000e+03,9.024000000000000000e+03
9.025000000000000000e+03,9.026000000000000000e+03
9.026000000000000000e+03,9.025000000000000000e+03
9.026000000000000000e+03,9.027000000000000000e+03
9.027000000000000000e+03,9.026000000000000000e+03
9.027000000000000000e+03,9.257000000000000000e+03
9.044000000000000000e+03,8.814000000000000000e+03
9.044000000000000000e+03,9.045000000000000000e+03
9.045000000000000000e+03,9.044000000000000000e+03
9.045000000000000000e+03,9.275000000000000000e+03
9.140000000000000000e+03,9.141000000000000000e+03
9.140000000000000000e+03,9.371000000000000000e+03
9.141000000000000000e+03,9.140000000000000000e+03
9.141000000000000000e+03,9.142000000000000000e+03
9.142000000000000000e+03,9.141000000000000000e+03
9.142000000000000000e+03,9.373000000000000000e+03
9.152000000000000000e+03,8.922000000000000000e+03
9.152000000000000000e+03,9.153000000000000000e+03
9.153000000000000000e+03,9.152000000000000000e+03
9.153000000000000000e+03,9.154000000000000000e+03
9.154000000000000000e+03,9.153000000000000000e+03
9.154000000000000000e+03,9.155000000000000000e+03
9.155000000000000000e+03,8.925000000000000000e+03
9.155000000000000000e+03,9.154000000000000000e+03
9.213000000000000000e+03,8.983000000000000000e+03
9.213000000000000000e+03,9.214000000000000000e+03
9.214000000000000000e+03,9.213000000000000000e+03
9.214000000000000000e+03,9.445000000000000000e+03
9.229000000000000000e+03,9.230000000000000000e+03
9.229000000000000000e+03,9.460000000000000000e+03
9.230000000000000000e+03,9.229000000000000000e+03
9.230000000000000000e+03,9.231000000000000000e+03
9.231000000000000000e+03,9.001000000000000000e+03
9.231000000000000000e+03,9.230000000000000000e+03
9.257000000000000000e+03,9.027000000000000000e+03
9.257000000000000000e+03,9.258000000000000000e+03
9.258000000000000000e+03,9.257000000000000000e+03
9.258000000000000000e+03,9.259000000000000000e+03
9.259000000000000000e+03,9.258000000000000000e+03
9.259000000000000000e+03,9.260000000000000000e+03
9.260000000000000000e+03,9.259000000000000000e+03
9.260000000000000000e+03,9.261000000000000000e+03
9.261000000000000000e+03,9.260000000000000000e+03
9.261000000000000000e+03,9.262000000000000000e+03
9.262000000000000000e+03,9.261000000000000000e+03
9.262000000000000000e+03,9.263000000000000000e+03
9.263000000000000000e+03,9.262000000000000000e+03
9.263000000000000000e+03,9.494000000000000000e+03
9.275000000000000000e+03,9.045000000000000000e+03
9.275000000000000000e+03,9.506000000000000000e+03
9.276000000000000000e+03,9.277000000000000000e+03
9.276000000000000000e+03,9.507000000000000000e+03
9.277000000000000000e+03,9.276000000000000000e+03
9.277000000000000000e+03,9.278000000000000000e+03
9.278000000000000000e+03,9.277000000000000000e+03
9.278000000000000000e+03,9.279000000000000000e+03
9.279000000000000000e+03,9.278000000000000000e+03
9.279000000000000000e+03,9.510000000000000000e+03
9.370000000000000000e+03,9.371000000000000000e+03
9.370000000000000000e+03,9.601000000000000000e+03
9.371000000000000000e+03,9.140000000000000000e+03
9.371000000000000000e+03,9.370000000000000000e+03
9.373000000000000000e+03,9.142000000000000000e+03
9.373000000000000000e+03,9.374000000000000000e+03
9.374000000000000000e+03,9.373000000000000000e+03
9.374000000000000000e+03,9.605000000000000000e+03
9.407000000000000000e+03,9.408000000000000000e+03
9.407000000000000000e+03,9.638000000000000000e+03
9.408000000000000000e+03,9.407000000000000000e+03
9.408000000000000000e+03,9.409000000000000000e+03
9.409000000000000000e+03,9.408000000000000000e+03
9.409000000000000000e+03,9.640000000000000000e+03
9.445000000000000000e+03,9.214000000000000000e+03
9.445000000000000000e+03,9.676000000000000000e+03
9.459000000000000000e+03,9.460000000000000000e+03
9.459000000000000000e+03,9.690000000000000000e+03
9.460000000000000000e+03,9.229000000000000000e+03
9.460000000000000000e+03,9.459000000000000000e+03
9.494000000000000000e+03,9.263000000000000000e+03
9.494000000000000000e+03,9.495000000000000000e+03
9.495000000000000000e+03,9.494000000000000000e+03
9.495000000000000000e+03,9.726000000000000000e+03
9.506000000000000000e+03,9.275000000000000000e+03
9.506000000000000000e+03,9.737000000000000000e+03
9.507000000000000000e+03,9.276000000000000000e+03
9.507000000000000000e+03,9.738000000000000000e+03
9.510000000000000000e+03,9.279000000000000000e+03
9.510000000000000000e+03,9.511000000000000000e+03
9.511000000000000000e+03,9.510000000000000000e+03
9.511000000000000000e+03,9.512000000000000000e+03
9.512000000000000000e+03,9.511000000000000000e+03
9.512000000000000000e+03,9.743000000000000000e+03
9.601000000000000000e+03,9.370000000000000000e+03
9.601000000000000000e+03,9.832000000000000000e+03
9.605000000000000000e+03,9.374000000000000000e+03
9.605000000000000000e+03,9.606000000000000000e+03
9.606000000000000000e+03,9.605000000000000000e+03
9.606000000000000000e+03,9.837000000000000000e+03
9.630000000000000000e+03,9.631000000000000000e+03
9.630000000000000000e+03,9.861000000000000000e+03
9.631000000000000000e+03,9.630000000000000000e+03
9.631000000000000000e+03,9.632000000000000000e+03
9.632000000000000000e+03,9.631000000000000000e+03
9.632000000000000000e+03,9.863000000000000000e+03
9.638000000000000000e+03,9.407000000000000000e+03
9.638000000000000000e+03,9.639000000000000000e+03
9.639000000000000000e+03,9.638000000000000000e+03
9.639000000000000000e+03,9.640000000000000000e+03
9.640000000000000000e+03,9.409000000000000000e+03
9.640000000000000000e+03,9.639000000000000000e+03
9.676000000000000000e+03,9.445000000000000000e+03
9.676000000000000000e+03,9.677000000000000000e+03
9.677000000000000000e+03,9.676000000000000000e+03
9.677000000000000000e+03,9.908000000000000000e+03
9.690000000000000000e+03,9.459000000000000000e+03
9.690000000000000000e+03,9.921000000000000000e+03
9.726000000000000000e+03,9.495000000000000000e+03
9.726000000000000000e+03,9.727000000000000000e+03
9.727000000000000000e+03,9.726000000000000000e+03
9.727000000000000000e+03,9.728000000000000000e+03
9.728000000000000000e+03,9.727000000000000000e+03
9.728000000000000000e+03,9.959000000000000000e+03
9.737000000000000000e+03,9.506000000000000000e+03
9.737000000000000000e+03,9.968000000000000000e+03
9.738000000000000000e+03,9.507000000000000000e+03
9.738000000000000000e+03,9.739000000000000000e+03
9.739000000000000000e+03,9.738000000000000000e+03
9.739000000000000000e+03,9.970000000000000000e+03
9.743000000000000000e+03,9.512000000000000000e+03
9.743000000000000000e+03,9.974000000000000000e+03
9.831000000000000000e+03,9.832000000000000000e+03
9.831000000000000000e+03,1.006400000000000000e+04
9.832000000000000000e+03,9.601000000000000000e+03
9.832000000000000000e+03,9.831000000000000000e+03
9.837000000000000000e+03,9.606000000000000000e+03
9.837000000000000000e+03,1.007000000000000000e+04
9.859000000000000000e+03,9.860000000000000000e+03
9.859000000000000000e+03,1.009200000000000000e+04
9.860000000000000000e+03,9.859000000000000000e+03
9.860000000000000000e+03,9.861000000000000000e+03
9.861000000000000000e+03,9.630000000000000000e+03
9.861000000000000000e+03,9.860000000000000000e+03
9.863000000000000000e+03,9.632000000000000000e+03
9.863000000000000000e+03,9.864000000000000000e+03
9.864000000000000000e+03,9.863000000000000000e+03
9.864000000000000000e+03,1.009700000000000000e+04
9.908000000000000000e+03,9.677000000000000000e+03
9.908000000000000000e+03,9.909000000000000000e+03
9.909000000000000000e+03,9.908000000000000000e+03
9.909000000000000000e+03,9.910000000000000000e+03
9.910000000000000000e+03,9.909000000000000000e+03
9.910000000000000000e+03,9.911000000000000000e+03
9.911000000000000000e+03,9.910000000000000000e+03
9.911000000000000000e+03,9.912000000000000000e+03
9.912000000000000000e+03,9.911000000000000000e+03
9.912000000000000000e+03,1.014500000000000000e+04
9.921000000000000000e+03,9.690000000000000000e+03
9.921000000000000000e+03,1.015400000000000000e+04
9.959000000000000000e+03,9.728000000000000000e+03
9.959000000000000000e+03,9.960000000000000000e+03
9.960000000000000000e+03,9.959000000000000000e+03
9.960000000000000000e+03,9.961000000000000000e+03
9.961000000000000000e+03,9.960000000000000000e+03
9.961000000000000000e+03,1.019400000000000000e+04
9.968000000000000000e+03,9.737000000000000000e+03
9.968000000000000000e+03,1.020100000000000000e+04
9.970000000000000000e+03,9.739000000000000000e+03
9.970000000000000000e+03,9.971000000000000000e+03
9.971000000000000000e+03,9.970000000000000000e+03
9.971000000000000000e+03,1.020400000000000000e+04
9.974000000000000000e+03,9.743000000000000000e+03
9.974000000000000000e+03,1.020700000000000000e+04
1.006400000000000000e+04,9.831000000000000000e+03
1.006400000000000000e+04,1.006500000000000000e+04
1.006500000000000000e+04,1.006400000000000000e+04
1.006500000000000000e+04,1.006600000000000000e+04
1.006600000000000000e+04,1.006500000000000000e+04
1.006600000000000000e+04,1.030200000000000000e+04
1.006900000000000000e+04,1.007000000000000000e+04
1.006900000000000000e+04,1.030500000000000000e+04
1.007000000000000000e+04,9.837000000000000000e+03
1.007000000000000000e+04,1.006900000000000000e+04
1.009200000000000000e+04,9.859000000000000000e+03
1.009200000000000000e+04,1.032800000000000000e+04
1.009700000000000000e+04,9.864000000000000000e+03
1.009700000000000000e+04,1.033300000000000000e+04
1.014500000000000000e+04,9.912000000000000000e+03
1.014500000000000000e+04,1.014600000000000000e+04
1.014600000000000000e+04,1.014500000000000000e+04
1.014600000000000000e+04,1.014700000000000000e+04
1.014700000000000000e+04,1.014600000000000000e+04
1.014700000000000000e+04,1.038300000000000000e+04
1.015300000000000000e+04,1.015400000000000000e+04
1.015300000000000000e+04,1.038900000000000000e+04
1.015400000000000000e+04,9.921000000000000000e+03
1.015400000000000000e+04,1.015300000000000000e+04
1.019400000000000000e+04,9.961000000000000000e+03
1.019400000000000000e+04,1.019500000000000000e+04
1.019500000000000000e+04,1.019400000000000000e+04
1.019500000000000000e+04,1.019600000000000000e+04
1.019600000000000000e+04,1.019500000000000000e+04
1.019600000000000000e+04,1.043200000000000000e+04
1.020000000000000000e+04,1.020100000000000000e+04
1.020000000000000000e+04,1.043600000000000000e+04
1.020100000000000000e+04,9.968000000000000000e+03
1.020100000000000000e+04,1.020000000000000000e+04
1.020400000000000000e+04,9.971000000000000000e+03
1.020400000000000000e+04,1.044000000000000000e+04
1.020700000000000000e+04,9.974000000000000000e+03
1.020700000000000000e+04,1.044300000000000000e+04
1.030200000000000000e+04,1.006600000000000000e+04
1.030200000000000000e+04,1.030300000000000000e+04
1.030300000000000000e+04,1.030200000000000000e+04
1.030300000000000000e+04,1.030400000000000000e+04
1.030400000000000000e+04,1.030300000000000000e+04
1.030400000000000000e+04,1.030500000000000000e+04
1.030500000000000000e+04,1.006900000000000000e+04
1.030500000000000000e+04,1.030400000000000000e+04
1.032700000000000000e+04,1.032800000000000000e+04
1.032700000000000000e+04,1.056400000000000000e+04
1.032800000000000000e+04,1.009200000000000000e+04
1.032800000000000000e+04,1.032700000000000000e+04
1.033300000000000000e+04,1.009700000000000000e+04
1.033300000000000000e+04,1.057000000000000000e+04
1.038300000000000000e+04,1.014700000000000000e+04
1.038300000000000000e+04,1.062000000000000000e+04
1.038900000000000000e+04,1.015300000000000000e+04
1.038900000000000000e+04,1.062600000000000000e+04
1.043200000000000000e+04,1.019600000000000000e+04
1.043200000000000000e+04,1.043300000000000000e+04
1.043300000000000000e+04,1.043200000000000000e+04
1.043300000000000000e+04,1.043400000000000000e+04
1.043400000000000000e+04,1.043300000000000000e+04
1.043400000000000000e+04,1.043500000000000000e+04
1.043500000000000000e+04,1.043400000000000000e+04
1.043500000000000000e+04,1.043600000000000000e+04
1.043600000000000000e+04,1.020000000000000000e+04
1.043600000000000000e+04,1.043500000000000000e+04
1.044000000000000000e+04,1.020400000000000000e+04
1.044000000000000000e+04,1.067700000000000000e+04
1.044300000000000000e+04,1.020700000000000000e+04
1.044300000000000000e+04,1.044400000000000000e+04
1.044400000000000000e+04,1.044300000000000000e+04
1.044400000000000000e+04,1.068100000000000000e+04
1.056400000000000000e+04,1.032700000000000000e+04
1.056400000000000000e+04,1.080100000000000000e+04
1.057000000000000000e+04,1.033300000000000000e+04
1.057000000000000000e+04,1.080700000000000000e+04
1.059000000000000000e+04,1.059100000000000000e+04
1.059000000000000000e+04,1.082700000000000000e+04
1.059100000000000000e+04,1.059000000000000000e+04
1.059100000000000000e+04,1.059200000000000000e+04
1.059200000000000000e+04,1.059100000000000000e+04
1.059200000000000000e+04,1.082900000000000000e+04
1.062000000000000000e+04,1.038300000000000000e+04
1.062000000000000000e+04,1.062100000000000000e+04
1.062100000000000000e+04,1.062000000000000000e+04
1.062100000000000000e+04,1.062200000000000000e+04
1.062200000000000000e+04,1.062100000000000000e+04
1.062200000000000000e+04,1.062300000000000000e+04
1.062300000000000000e+04,1.062200000000000000e+04
1.062300000000000000e+04,1.062400000000000000e+04
1.062400000000000000e+04,1.062300000000000000e+04
1.062400000000000000e+04,1.062500000000000000e+04
1.062500000000000000e+04,1.062400000000000000e+04
1.062500000000000000e+04,1.062600000000000000e+04
1.062600000000000000e+04,1.038900000000000000e+04
1.062600000000000000e+04,1.062500000000000000e+04
1.067700000000000000e+04,1.044000000000000000e+04
1.067700000000000000e+04,1.091400000000000000e+04
1.068100000000000000e+04,1.044400000000000000e+04
1.068100000000000000e+04,1.091800000000000000e+04
1.080000000000000000e+04,1.080100000000000000e+04
1.080000000000000000e+04,1.103900000000000000e+04
1.080100000000000000e+04,1.056400000000000000e+04
1.080100000000000000e+04,1.080000000000000000e+04
1.080700000000000000e+04,1.057000000000000000e+04
1.080700000000000000e+04,1.104600000000000000e+04
1.082700000000000000e+04,1.059000000000000000e+04
1.082700000000000000e+04,1.106600000000000000e+04
1.082900000000000000e+04,1.059200000000000000e+04
1.082900000000000000e+04,1.106800000000000000e+04
1.091400000000000000e+04,1.067700000000000000e+04
1.091400000000000000e+04,1.115300000000000000e+04
1.091800000000000000e+04,1.068100000000000000e+04
1.091800000000000000e+04,1.115700000000000000e+04
1.103900000000000000e+04,1.080000000000000000e+04
1.103900000000000000e+04,1.128000000000000000e+04
1.104600000000000000e+04,1.080700000000000000e+04
1.104600000000000000e+04,1.128700000000000000e+04
1.106600000000000000e+04,1.082700000000000000e+04
1.106600000000000000e+04,1.130700000000000000e+04
1.106700000000000000e+04,1.106800000000000000e+04
1.106700000000000000e+04,1.130800000000000000e+04
1.106800000000000000e+04,1.082900000000000000e+04
1.106800000000000000e+04,1.106700000000000000e+04
1.108600000000000000e+04,1.108700000000000000e+04
1.108600000000000000e+04,1.132700000000000000e+04
1.108700000000000000e+04,1.108600000000000000e+04
1.108700000000000000e+04,1.108800000000000000e+04
1.108800000000000000e+04,1.108700000000000000e+04
1.108800000000000000e+04,1.132900000000000000e+04
1.111700000000000000e+04,1.111800000000000000e+04
1.111700000000000000e+04,1.135800000000000000e+04
1.111800000000000000e+04,1.111700000000000000e+04
1.111800000000000000e+04,1.135900000000000000e+04
1.115300000000000000e+04,1.091400000000000000e+04
1.115300000000000000e+04,1.139400000000000000e+04
1.115700000000000000e+04,1.091800000000000000e+04
1.115700000000000000e+04,1.139800000000000000e+04
1.127900000000000000e+04,1.128000000000000000e+04
1.127900000000000000e+04,1.152200000000000000e+04
1.128000000000000000e+04,1.103900000000000000e+04
1.128000000000000000e+04,1.127900000000000000e+04
1.128700000000000000e+04,1.104600000000000000e+04
1.128700000000000000e+04,1.153000000000000000e+04
1.130700000000000000e+04,1.106600000000000000e+04
1.130700000000000000e+04,1.155000000000000000e+04
1.130800000000000000e+04,1.106700000000000000e+04
1.130800000000000000e+04,1.155100000000000000e+04
1.132700000000000000e+04,1.108600000000000000e+04
1.132700000000000000e+04,1.157000000000000000e+04
1.132900000000000000e+04,1.108800000000000000e+04
1.132900000000000000e+04,1.133000000000000000e+04
1.133000000000000000e+04,1.132900000000000000e+04
1.133000000000000000e+04,1.157300000000000000e+04
1.135800000000000000e+04,1.111700000000000000e+04
1.135800000000000000e+04,1.160100000000000000e+04
1.135900000000000000e+04,1.111800000000000000e+04
1.135900000000000000e+04,1.136000000000000000e+04
1.136000000000000000e+04,1.135900000000000000e+04
1.136000000000000000e+04,1.160300000000000000e+04
1.138700000000000000e+04,1.138800000000000000e+04
1.138700000000000000e+04,1.163000000000000000e+04
1.138800000000000000e+04,1.138700000000000000e+04
1.138800000000000000e+04,1.138900000000000000e+04
1.138900000000000000e+04,1.138800000000000000e+04
1.138900000000000000e+04,1.139000000000000000e+04
1.139000000000000000e+04,1.138900000000000000e+04
1.139000000000000000e+04,1.163300000000000000e+04
1.139400000000000000e+04,1.115300000000000000e+04
1.139400000000000000e+04,1.139500000000000000e+04
1.139500000000000000e+04,1.139400000000000000e+04
1.139500000000000000e+04,1.163800000000000000e+04
1.139700000000000000e+04,1.139800000000000000e+04
1.139700000000000000e+04,1.164000000000000000e+04
1.139800000000000000e+04,1.115700000000000000e+04
1.139800000000000000e+04,1.139700000000000000e+04
1.152200000000000000e+04,1.127900000000000000e+04
1.152200000000000000e+04,1.176600000000000000e+04
1.153000000000000000e+04,1.128700000000000000e+04
