8.982004289669200080e+05,7.926347201624999754e+06,2.348000000000000000e+03
8.982004289669200080e+05,7.928347201624999754e+06,2.455000000000000000e+03
8.982004289669200080e+05,7.930347201624999754e+06,2.532000000000000000e+03
8.982004289669200080e+05,7.932347201624999754e+06,2.587000000000000000e+03
8.982004289669200080e+05,7.934347201624999754e+06,2.597000000000000000e+03
8.982004289669200080e+05,7.936347201624999754e+06,2.568000000000000000e+03
8.982004289669200080e+05,7.938347201624999754e+06,2.552000000000000000e+03
8.982004289669200080e+05,7.940347201624999754e+06,2.524000000000000000e+03
8.982004289669200080e+05,7.942347201624999754e+06,2.482000000000000000e+03
8.982004289669200080e+05,7.944347201624999754e+06,2.496000000000000000e+03
8.982004289669200080e+05,7.946347201624999754e+06,2.413000000000000000e+03
8.982004289669200080e+05,7.948347201624999754e+06,2.382000000000000000e+03
8.982004289669200080e+05,7.950347201624999754e+06,2.396000000000000000e+03
8.982004289669200080e+05,7.952347201624999754e+06,2.402000000000000000e+03
8.982004289669200080e+05,7.954347201624999754e+06,2.405000000000000000e+03
8.982004289669200080e+05,7.956347201624999754e+06,2.438000000000000000e+03
8.982004289669200080e+05,7.958347201624999754e+06,2.579000000000000000e+03
8.982004289669200080e+05,7.960347201624999754e+06,2.589000000000000000e+03
8.982004289669200080e+05,7.962347201624999754e+06,2.586000000000000000e+03
8.982004289669200080e+05,7.964347201624999754e+06,2.687000000000000000e+03
8.982004289669200080e+05,7.966347201624999754e+06,2.922000000000000000e+03
8.982004289669200080e+05,7.968347201624999754e+06,2.959000000000000000e+03
8.982004289669200080e+05,7.970347201624999754e+06,2.657000000000000000e+03
8.982004289669200080e+05,7.972347201624999754e+06,2.576000000000000000e+03
8.982004289669200080e+05,7.974347201624999754e+06,2.661000000000000000e+03
8.982004289669200080e+05,7.976347201624999754e+06,2.819000000000000000e+03
8.982004289669200080e+05,7.978347201624999754e+06,3.006000000000000000e+03
8.982004289669200080e+05,7.980347201624999754e+06,3.159000000000000000e+03
8.982004289669200080e+05,7.982347201624999754e+06,2.886000000000000000e+03
9.002004289669200080e+05,7.916347201624999754e+06,1.560000000000000000e+03
9.002004289669200080e+05,7.918347201624999754e+06,1.727000000000000000e+03
9.002004289669200080e+05,7.920347201624999754e+06,1.796000000000000000e+03
9.002004289669200080e+05,7.922347201624999754e+06,1.921000000000000000e+03
9.002004289669200080e+05,7.924347201624999754e+06,2.033000000000000000e+03
9.002004289669200080e+05,7.926347201624999754e+06,2.227000000000000000e+03
9.002004289669200080e+05,7.928347201624999754e+06,2.413000000000000000e+03
9.002004289669200080e+05,7.930347201624999754e+06,2.521000000000000000e+03
9.002004289669200080e+05,7.932347201624999754e+06,2.602000000000000000e+03
9.002004289669200080e+05,7.934347201624999754e+06,2.685000000000000000e+03
9.002004289669200080e+05,7.936347201624999754e+06,2.673000000000000000e+03
9.002004289669200080e+05,7.938347201624999754e+06,2.617000000000000000e+03
9.002004289669200080e+05,7.940347201624999754e+06,2.487000000000000000e+03
9.002004289669200080e+05,7.942347201624999754e+06,2.410000000000000000e+03
9.002004289669200080e+05,7.944347201624999754e+06,2.547000000000000000e+03
9.002004289669200080e+05,7.946347201624999754e+06,2.519000000000000000e+03
9.002004289669200080e+05,7.948347201624999754e+06,2.517000000000000000e+03
9.002004289669200080e+05,7.950347201624999754e+06,2.507000000000000000e+03
9.002004289669200080e+05,7.952347201624999754e+06,2.491000000000000000e+03
9.002004289669200080e+05,7.954347201624999754e+06,2.507000000000000000e+03
9.002004289669200080e+05,7.956347201624999754e+06,2.549000000000000000e+03
9.002004289669200080e+05,7.958347201624999754e+06,2.568000000000000000e+03
9.002004289669200080e+05,7.960347201624999754e+06,2.502000000000000000e+03
9.002004289669200080e+05,7.962347201624999754e+06,2.593000000000000000e+03
9.002004289669200080e+05,7.964347201624999754e+06,2.744000000000000000e+03
9.002004289669200080e+05,7.966347201624999754e+06,2.619000000000000000e+03
9.002004289669200080e+05,7.968347201624999754e+06,2.294000000000000000e+03
9.002004289669200080e+05,7.970347201624999754e+06,2.440000000000000000e+03
9.002004289669200080e+05,7.972347201624999754e+06,2.534000000000000000e+03
9.002004289669200080e+05,7.974347201624999754e+06,2.616000000000000000e+03
9.002004289669200080e+05,7.976347201624999754e+06,2.822000000000000000e+03
9.002004289669200080e+05,7.978347201624999754e+06,2.962000000000000000e+03
9.002004289669200080e+05,7.980347201624999754e+06,3.065000000000000000e+03
9.002004289669200080e+05,7.982347201624999754e+06,2.813000000000000000e+03
9.022004289669200080e+05,7.918347201624999754e+06,1.696000000000000000e+03
9.022004289669200080e+05,7.920347201624999754e+06,2.003000000000000000e+03
9.022004289669200080e+05,7.922347201624999754e+06,2.129000000000000000e+03
9.022004289669200080e+05,7.924347201624999754e+06,2.244000000000000000e+03
9.022004289669200080e+05,7.926347201624999754e+06,2.267000000000000000e+03
9.022004289669200080e+05,7.928347201624999754e+06,2.345000000000000000e+03
9.022004289669200080e+05,7.930347201624999754e+06,2.412000000000000000e+03
9.022004289669200080e+05,7.932347201624999754e+06,2.454000000000000000e+03
9.022004289669200080e+05,7.934347201624999754e+06,2.461000000000000000e+03
9.022004289669200080e+05,7.936347201624999754e+06,2.462000000000000000e+03
9.022004289669200080e+05,7.938347201624999754e+06,2.404000000000000000e+03
9.022004289669200080e+05,7.940347201624999754e+06,2.344000000000000000e+03
9.022004289669200080e+05,7.942347201624999754e+06,2.281000000000000000e+03
9.022004289669200080e+05,7.944347201624999754e+06,2.227000000000000000e+03
9.022004289669200080e+05,7.946347201624999754e+06,2.235000000000000000e+03
9.022004289669200080e+05,7.948347201624999754e+06,2.231000000000000000e+03
9.022004289669200080e+05,7.950347201624999754e+06,2.225000000000000000e+03
9.022004289669200080e+05,7.952347201624999754e+06,2.187000000000000000e+03
9.022004289669200080e+05,7.954347201624999754e+06,2.322000000000000000e+03
9.022004289669200080e+05,7.956347201624999754e+06,2.262000000000000000e+03
9.022004289669200080e+05,7.958347201624999754e+06,2.259000000000000000e+03
9.022004289669200080e+05,7.960347201624999754e+06,2.274000000000000000e+03
9.022004289669200080e+05,7.962347201624999754e+06,2.278000000000000000e+03
9.022004289669200080e+05,7.964347201624999754e+06,2.230000000000000000e+03
9.022004289669200080e+05,7.966347201624999754e+06,2.253000000000000000e+03
9.022004289669200080e+05,7.968347201624999754e+06,2.236000000000000000e+03
9.022004289669200080e+05,7.970347201624999754e+06,2.314000000000000000e+03
9.022004289669200080e+05,7.972347201624999754e+06,2.449000000000000000e+03
9.022004289669200080e+05,7.974347201624999754e+06,2.528000000000000000e+03
9.022004289669200080e+05,7.976347201624999754e+06,2.726000000000000000e+03
9.022004289669200080e+05,7.978347201624999754e+06,2.780000000000000000e+03
9.022004289669200080e+05,7.980347201624999754e+06,2.689000000000000000e+03
9.022004289669200080e+05,7.982347201624999754e+06,2.550000000000000000e+03
9.022004289669200080e+05,7.984347201624999754e+06,2.590000000000000000e+03
9.022004289669200080e+05,7.986347201624999754e+06,2.839000000000000000e+03
9.042004289669200080e+05,7.920347201624999754e+06,1.803000000000000000e+03
9.042004289669200080e+05,7.922347201624999754e+06,1.717000000000000000e+03
9.042004289669200080e+05,7.924347201624999754e+06,2.316000000000000000e+03
9.042004289669200080e+05,7.926347201624999754e+06,2.461000000000000000e+03
9.042004289669200080e+05,7.928347201624999754e+06,2.508000000000000000e+03
9.042004289669200080e+05,7.930347201624999754e+06,2.534000000000000000e+03
9.042004289669200080e+05,7.932347201624999754e+06,2.548000000000000000e+03
9.042004289669200080e+05,7.934347201624999754e+06,2.514000000000000000e+03
9.042004289669200080e+05,7.936347201624999754e+06,2.482000000000000000e+03
9.042004289669200080e+05,7.938347201624999754e+06,2.430000000000000000e+03
9.042004289669200080e+05,7.940347201624999754e+06,2.361000000000000000e+03
9.042004289669200080e+05,7.942347201624999754e+06,2.303000000000000000e+03
9.042004289669200080e+05,7.944347201624999754e+06,2.242000000000000000e+03
9.042004289669200080e+05,7.946347201624999754e+06,2.249000000000000000e+03
9.042004289669200080e+05,7.948347201624999754e+06,2.173000000000000000e+03
9.042004289669200080e+05,7.950347201624999754e+06,2.159000000000000000e+03
9.042004289669200080e+05,7.952347201624999754e+06,2.217000000000000000e+03
9.042004289669200080e+05,7.954347201624999754e+06,2.227000000000000000e+03
9.042004289669200080e+05,7.956347201624999754e+06,2.247000000000000000e+03
9.042004289669200080e+05,7.958347201624999754e+06,2.208000000000000000e+03
9.042004289669200080e+05,7.960347201624999754e+06,2.127000000000000000e+03
9.042004289669200080e+05,7.962347201624999754e+06,2.084000000000000000e+03
9.042004289669200080e+05,7.964347201624999754e+06,2.129000000000000000e+03
9.042004289669200080e+05,7.966347201624999754e+06,2.238000000000000000e+03
9.042004289669200080e+05,7.968347201624999754e+06,2.284000000000000000e+03
9.042004289669200080e+05,7.970347201624999754e+06,2.218000000000000000e+03
9.042004289669200080e+05,7.972347201624999754e+06,2.328000000000000000e+03
9.042004289669200080e+05,7.974347201624999754e+06,2.436000000000000000e+03
9.042004289669200080e+05,7.976347201624999754e+06,2.593000000000000000e+03
9.042004289669200080e+05,7.978347201624999754e+06,2.708000000000000000e+03
9.042004289669200080e+05,7.980347201624999754e+06,2.513000000000000000e+03
9.042004289669200080e+05,7.982347201624999754e+06,2.479000000000000000e+03
9.042004289669200080e+05,7.984347201624999754e+06,2.482000000000000000e+03
9.042004289669200080e+05,7.986347201624999754e+06,2.655000000000000000e+03
9.042004289669200080e+05,7.988347201624999754e+06,2.807000000000000000e+03
9.062004289669200080e+05,7.922347201624999754e+06,1.783000000000000000e+03
9.062004289669200080e+05,7.924347201624999754e+06,2.030000000000000000e+03
9.062004289669200080e+05,7.926347201624999754e+06,2.588000000000000000e+03
9.062004289669200080e+05,7.928347201624999754e+06,2.749000000000000000e+03
9.062004289669200080e+05,7.930347201624999754e+06,2.679000000000000000e+03
9.062004289669200080e+05,7.932347201624999754e+06,2.628000000000000000e+03
9.062004289669200080e+05,7.934347201624999754e+06,2.600000000000000000e+03
9.062004289669200080e+05,7.936347201624999754e+06,2.550000000000000000e+03
9.062004289669200080e+05,7.938347201624999754e+06,2.474000000000000000e+03
9.062004289669200080e+05,7.940347201624999754e+06,2.396000000000000000e+03
9.062004289669200080e+05,7.942347201624999754e+06,2.316000000000000000e+03
9.062004289669200080e+05,7.944347201624999754e+06,2.283000000000000000e+03
9.062004289669200080e+05,7.946347201624999754e+06,2.247000000000000000e+03
9.062004289669200080e+05,7.948347201624999754e+06,2.172000000000000000e+03
9.062004289669200080e+05,7.950347201624999754e+06,2.149000000000000000e+03
9.062004289669200080e+05,7.952347201624999754e+06,2.089000000000000000e+03
9.062004289669200080e+05,7.954347201624999754e+06,2.057000000000000000e+03
9.062004289669200080e+05,7.956347201624999754e+06,2.094000000000000000e+03
9.062004289669200080e+05,7.958347201624999754e+06,2.113000000000000000e+03
9.062004289669200080e+05,7.960347201624999754e+06,2.103000000000000000e+03
9.062004289669200080e+05,7.962347201624999754e+06,2.092000000000000000e+03
9.062004289669200080e+05,7.964347201624999754e+06,2.111000000000000000e+03
9.062004289669200080e+05,7.966347201624999754e+06,2.141000000000000000e+03
9.062004289669200080e+05,7.968347201624999754e+06,2.247000000000000000e+03
9.062004289669200080e+05,7.970347201624999754e+06,2.270000000000000000e+03
9.062004289669200080e+05,7.972347201624999754e+06,2.315000000000000000e+03
9.062004289669200080e+05,7.974347201624999754e+06,2.309000000000000000e+03
9.062004289669200080e+05,7.976347201624999754e+06,2.345000000000000000e+03
9.062004289669200080e+05,7.978347201624999754e+06,2.459000000000000000e+03
9.062004289669200080e+05,7.980347201624999754e+06,2.698000000000000000e+03
9.062004289669200080e+05,7.982347201624999754e+06,2.522000000000000000e+03
9.062004289669200080e+05,7.984347201624999754e+06,2.463000000000000000e+03
9.062004289669200080e+05,7.986347201624999754e+06,2.499000000000000000e+03
9.062004289669200080e+05,7.988347201624999754e+06,2.708000000000000000e+03
9.062004289669200080e+05,7.990347201624999754e+06,2.845000000000000000e+03
9.062004289669200080e+05,7.992347201624999754e+06,2.909000000000000000e+03
9.082004289669200080e+05,7.924347201624999754e+06,1.968000000000000000e+03
9.082004289669200080e+05,7.926347201624999754e+06,2.653000000000000000e+03
9.082004289669200080e+05,7.928347201624999754e+06,2.931000000000000000e+03
9.082004289669200080e+05,7.930347201624999754e+06,2.815000000000000000e+03
9.082004289669200080e+05,7.932347201624999754e+06,2.728000000000000000e+03
9.082004289669200080e+05,7.934347201624999754e+06,2.684000000000000000e+03
9.082004289669200080e+05,7.936347201624999754e+06,2.612000000000000000e+03
9.082004289669200080e+05,7.938347201624999754e+06,2.518000000000000000e+03
9.082004289669200080e+05,7.940347201624999754e+06,2.420000000000000000e+03
9.082004289669200080e+05,7.942347201624999754e+06,2.337000000000000000e+03
9.082004289669200080e+05,7.944347201624999754e+06,2.302000000000000000e+03
9.082004289669200080e+05,7.946347201624999754e+06,2.233000000000000000e+03
9.082004289669200080e+05,7.948347201624999754e+06,2.178000000000000000e+03
9.082004289669200080e+05,7.950347201624999754e+06,2.135000000000000000e+03
9.082004289669200080e+05,7.952347201624999754e+06,2.093000000000000000e+03
9.082004289669200080e+05,7.954347201624999754e+06,2.062000000000000000e+03
9.082004289669200080e+05,7.956347201624999754e+06,2.086000000000000000e+03
9.082004289669200080e+05,7.958347201624999754e+06,2.113000000000000000e+03
9.082004289669200080e+05,7.960347201624999754e+06,2.110000000000000000e+03
9.082004289669200080e+05,7.962347201624999754e+06,2.120000000000000000e+03
9.082004289669200080e+05,7.964347201624999754e+06,2.135000000000000000e+03
9.082004289669200080e+05,7.966347201624999754e+06,2.154000000000000000e+03
9.082004289669200080e+05,7.968347201624999754e+06,2.160000000000000000e+03
9.082004289669200080e+05,7.970347201624999754e+06,2.292000000000000000e+03
9.082004289669200080e+05,7.972347201624999754e+06,2.382000000000000000e+03
9.082004289669200080e+05,7.974347201624999754e+06,2.275000000000000000e+03
9.082004289669200080e+05,7.976347201624999754e+06,2.249000000000000000e+03
9.082004289669200080e+05,7.978347201624999754e+06,2.347000000000000000e+03
9.082004289669200080e+05,7.980347201624999754e+06,2.601000000000000000e+03
9.082004289669200080e+05,7.982347201624999754e+06,2.590000000000000000e+03
9.082004289669200080e+05,7.984347201624999754e+06,2.513000000000000000e+03
9.082004289669200080e+05,7.986347201624999754e+06,2.480000000000000000e+03
9.082004289669200080e+05,7.988347201624999754e+06,2.590000000000000000e+03
9.082004289669200080e+05,7.990347201624999754e+06,2.712000000000000000e+03
9.082004289669200080e+05,7.992347201624999754e+06,2.835000000000000000e+03
9.082004289669200080e+05,7.994347201624999754e+06,2.841000000000000000e+03
9.082004289669200080e+05,7.996347201624999754e+06,2.919000000000000000e+03
9.102004289669200080e+05,7.926347201624999754e+06,2.632000000000000000e+03
9.102004289669200080e+05,7.928347201624999754e+06,3.071000000000000000e+03
9.102004289669200080e+05,7.930347201624999754e+06,2.897000000000000000e+03
9.102004289669200080e+05,7.932347201624999754e+06,2.809000000000000000e+03
9.102004289669200080e+05,7.934347201624999754e+06,2.754000000000000000e+03
9.102004289669200080e+05,7.936347201624999754e+06,2.671000000000000000e+03
9.102004289669200080e+05,7.938347201624999754e+06,2.545000000000000000e+03
9.102004289669200080e+05,7.940347201624999754e+06,2.431000000000000000e+03
9.102004289669200080e+05,7.942347201624999754e+06,2.350000000000000000e+03
9.102004289669200080e+05,7.944347201624999754e+06,2.292000000000000000e+03
9.102004289669200080e+05,7.946347201624999754e+06,2.239000000000000000e+03
9.102004289669200080e+05,7.948347201624999754e+06,2.241000000000000000e+03
9.102004289669200080e+05,7.950347201624999754e+06,2.155000000000000000e+03
9.102004289669200080e+05,7.952347201624999754e+06,2.110000000000000000e+03
9.102004289669200080e+05,7.954347201624999754e+06,2.092000000000000000e+03
9.102004289669200080e+05,7.956347201624999754e+06,2.111000000000000000e+03
9.102004289669200080e+05,7.958347201624999754e+06,2.153000000000000000e+03
9.102004289669200080e+05,7.960347201624999754e+06,2.122000000000000000e+03
9.102004289669200080e+05,7.962347201624999754e+06,2.151000000000000000e+03
9.102004289669200080e+05,7.964347201624999754e+06,2.167000000000000000e+03
9.102004289669200080e+05,7.966347201624999754e+06,2.193000000000000000e+03
9.102004289669200080e+05,7.968347201624999754e+06,2.193000000000000000e+03
9.102004289669200080e+05,7.970347201624999754e+06,2.273000000000000000e+03
9.102004289669200080e+05,7.972347201624999754e+06,2.217000000000000000e+03
9.102004289669200080e+05,7.974347201624999754e+06,2.155000000000000000e+03
9.102004289669200080e+05,7.976347201624999754e+06,2.195000000000000000e+03
9.102004289669200080e+05,7.978347201624999754e+06,2.387000000000000000e+03
9.102004289669200080e+05,7.980347201624999754e+06,2.548000000000000000e+03
9.102004289669200080e+05,7.982347201624999754e+06,2.534000000000000000e+03
9.102004289669200080e+05,7.984347201624999754e+06,2.519000000000000000e+03
9.102004289669200080e+05,7.986347201624999754e+06,2.549000000000000000e+03
9.102004289669200080e+05,7.988347201624999754e+06,2.516000000000000000e+03
9.102004289669200080e+05,7.990347201624999754e+06,2.569000000000000000e+03
9.102004289669200080e+05,7.992347201624999754e+06,2.711000000000000000e+03
9.102004289669200080e+05,7.994347201624999754e+06,2.729000000000000000e+03
9.102004289669200080e+05,7.996347201624999754e+06,2.785000000000000000e+03
9.102004289669200080e+05,7.998347201624999754e+06,2.925000000000000000e+03
9.102004289669200080e+05,8.000347201624999754e+06,3.024000000000000000e+03
9.122004289669200080e+05,7.928347201624999754e+06,2.785000000000000000e+03
9.122004289669200080e+05,7.930347201624999754e+06,2.908000000000000000e+03
9.122004289669200080e+05,7.932347201624999754e+06,2.793000000000000000e+03
9.122004289669200080e+05,7.934347201624999754e+06,2.706000000000000000e+03
9.122004289669200080e+05,7.936347201624999754e+06,2.626000000000000000e+03
9.122004289669200080e+05,7.938347201624999754e+06,2.524000000000000000e+03
9.122004289669200080e+05,7.940347201624999754e+06,2.427000000000000000e+03
9.122004289669200080e+05,7.942347201624999754e+06,2.346000000000000000e+03
9.122004289669200080e+05,7.944347201624999754e+06,2.307000000000000000e+03
9.122004289669200080e+05,7.946347201624999754e+06,2.287000000000000000e+03
9.122004289669200080e+05,7.948347201624999754e+06,2.283000000000000000e+03
9.122004289669200080e+05,7.950347201624999754e+06,2.211000000000000000e+03
9.122004289669200080e+05,7.952347201624999754e+06,2.173000000000000000e+03
9.122004289669200080e+05,7.954347201624999754e+06,2.157000000000000000e+03
9.122004289669200080e+05,7.956347201624999754e+06,2.151000000000000000e+03
9.122004289669200080e+05,7.958347201624999754e+06,2.180000000000000000e+03
9.122004289669200080e+05,7.960347201624999754e+06,2.137000000000000000e+03
9.122004289669200080e+05,7.962347201624999754e+06,2.169000000000000000e+03
9.122004289669200080e+05,7.964347201624999754e+06,2.196000000000000000e+03
9.122004289669200080e+05,7.966347201624999754e+06,2.242000000000000000e+03
9.122004289669200080e+05,7.968347201624999754e+06,2.263000000000000000e+03
9.122004289669200080e+05,7.970347201624999754e+06,2.218000000000000000e+03
9.122004289669200080e+05,7.972347201624999754e+06,1.984000000000000000e+03
9.122004289669200080e+05,7.974347201624999754e+06,1.967000000000000000e+03
9.122004289669200080e+05,7.976347201624999754e+06,2.005000000000000000e+03
9.122004289669200080e+05,7.978347201624999754e+06,2.312000000000000000e+03
9.122004289669200080e+05,7.980347201624999754e+06,2.543000000000000000e+03
9.122004289669200080e+05,7.982347201624999754e+06,2.444000000000000000e+03
