8.962004289669200080e+05,7.974347201624999754e+06,2.857000000000000000e+03
8.962004289669200080e+05,7.976347201624999754e+06,3.039000000000000000e+03
8.962004289669200080e+05,7.978347201624999754e+06,3.207000000000000000e+03
8.982004289669200080e+05,7.912347201624999754e+06,1.771000000000000000e+03
8.982004289669200080e+05,7.914347201624999754e+06,1.703000000000000000e+03
8.982004289669200080e+05,7.916347201624999754e+06,1.640000000000000000e+03
8.982004289669200080e+05,7.918347201624999754e+06,1.767000000000000000e+03
8.982004289669200080e+05,7.920347201624999754e+06,1.867000000000000000e+03
8.982004289669200080e+05,7.922347201624999754e+06,1.964000000000000000e+03
8.982004289669200080e+05,7.924347201624999754e+06,2.221000000000000000e+03
8.982004289669200080e+05,7.926347201624999754e+06,2.469000000000000000e+03
8.982004289669200080e+05,7.928347201624999754e+06,2.574000000000000000e+03
8.982004289669200080e+05,7.930347201624999754e+06,2.650000000000000000e+03
8.982004289669200080e+05,7.932347201624999754e+06,2.704000000000000000e+03
8.982004289669200080e+05,7.934347201624999754e+06,2.714000000000000000e+03
8.982004289669200080e+05,7.936347201624999754e+06,2.688000000000000000e+03
8.982004289669200080e+05,7.938347201624999754e+06,2.673000000000000000e+03
8.982004289669200080e+05,7.940347201624999754e+06,2.646000000000000000e+03
8.982004289669200080e+05,7.942347201624999754e+06,2.607000000000000000e+03
8.982004289669200080e+05,7.944347201624999754e+06,2.622000000000000000e+03
8.982004289669200080e+05,7.946347201624999754e+06,2.541000000000000000e+03
8.982004289669200080e+05,7.948347201624999754e+06,2.510000000000000000e+03
8.982004289669200080e+05,7.950347201624999754e+06,2.523000000000000000e+03
8.982004289669200080e+05,7.952347201624999754e+06,2.525000000000000000e+03
8.982004289669200080e+05,7.954347201624999754e+06,2.524000000000000000e+03
8.982004289669200080e+05,7.956347201624999754e+06,2.549000000000000000e+03
8.982004289669200080e+05,7.958347201624999754e+06,2.683000000000000000e+03
8.982004289669200080e+05,7.960347201624999754e+06,2.686000000000000000e+03
8.982004289669200080e+05,7.962347201624999754e+06,2.678000000000000000e+03
8.982004289669200080e+05,7.964347201624999754e+06,2.775000000000000000e+03
8.982004289669200080e+05,7.966347201624999754e+06,3.011000000000000000e+03
8.982004289669200080e+05,7.968347201624999754e+06,3.051000000000000000e+03
8.982004289669200080e+05,7.970347201624999754e+06,2.757000000000000000e+03
8.982004289669200080e+05,7.972347201624999754e+06,2.686000000000000000e+03
8.982004289669200080e+05,7.974347201624999754e+06,2.779000000000000000e+03
8.982004289669200080e+05,7.976347201624999754e+06,2.949000000000000000e+03
8.982004289669200080e+05,7.978347201624999754e+06,3.146000000000000000e+03
8.982004289669200080e+05,7.980347201624999754e+06,3.306000000000000000e+03
8.982004289669200080e+05,7.982347201624999754e+06,3.035000000000000000e+03
9.002004289669200080e+05,7.916347201624999754e+06,1.684000000000000000e+03
9.002004289669200080e+05,7.918347201624999754e+06,1.846000000000000000e+03
9.002004289669200080e+05,7.920347201624999754e+06,1.912000000000000000e+03
9.002004289669200080e+05,7.922347201624999754e+06,2.034000000000000000e+03
9.002004289669200080e+05,7.924347201624999754e+06,2.144000000000000000e+03
9.002004289669200080e+05,7.926347201624999754e+06,2.339000000000000000e+03
9.002004289669200080e+05,7.928347201624999754e+06,2.524000000000000000e+03
9.002004289669200080e+05,7.930347201624999754e+06,2.631000000000000000e+03
9.002004289669200080e+05,7.932347201624999754e+06,2.713000000000000000e+03
9.002004289669200080e+05,7.934347201624999754e+06,2.795000000000000000e+03
9.002004289669200080e+05,7.936347201624999754e+06,2.786000000000000000e+03
9.002004289669200080e+05,7.938347201624999754e+06,2.732000000000000000e+03
9.002004289669200080e+05,7.940347201624999754e+06,2.603000000000000000e+03
9.002004289669200080e+05,7.942347201624999754e+06,2.529000000000000000e+03
9.002004289669200080e+05,7.944347201624999754e+06,2.669000000000000000e+03
9.002004289669200080e+05,7.946347201624999754e+06,2.643000000000000000e+03
9.002004289669200080e+05,7.948347201624999754e+06,2.641000000000000000e+03
9.002004289669200080e+05,7.950347201624999754e+06,2.630000000000000000e+03
9.002004289669200080e+05,7.952347201624999754e+06,2.611000000000000000e+03
9.002004289669200080e+05,7.954347201624999754e+06,2.624000000000000000e+03
9.002004289669200080e+05,7.956347201624999754e+06,2.661000000000000000e+03
9.002004289669200080e+05,7.958347201624999754e+06,2.673000000000000000e+03
9.002004289669200080e+05,7.960347201624999754e+06,2.601000000000000000e+03
9.002004289669200080e+05,7.962347201624999754e+06,2.687000000000000000e+03
9.002004289669200080e+05,7.964347201624999754e+06,2.834000000000000000e+03
9.002004289669200080e+05,7.966347201624999754e+06,2.710000000000000000e+03
9.002004289669200080e+05,7.968347201624999754e+06,2.387000000000000000e+03
9.002004289669200080e+05,7.970347201624999754e+06,2.539000000000000000e+03
9.002004289669200080e+05,7.972347201624999754e+06,2.641000000000000000e+03
9.002004289669200080e+05,7.974347201624999754e+06,2.734000000000000000e+03
9.002004289669200080e+05,7.976347201624999754e+06,2.951000000000000000e+03
9.002004289669200080e+05,7.978347201624999754e+06,3.097000000000000000e+03
9.002004289669200080e+05,7.980347201624999754e+06,3.206000000000000000e+03
9.002004289669200080e+05,7.982347201624999754e+06,2.960000000000000000e+03
9.022004289669200080e+05,7.918347201624999754e+06,1.805000000000000000e+03
9.022004289669200080e+05,7.920347201624999754e+06,2.109000000000000000e+03
9.022004289669200080e+05,7.922347201624999754e+06,2.232000000000000000e+03
9.022004289669200080e+05,7.924347201624999754e+06,2.349000000000000000e+03
9.022004289669200080e+05,7.926347201624999754e+06,2.371000000000000000e+03
9.022004289669200080e+05,7.928347201624999754e+06,2.449000000000000000e+03
9.022004289669200080e+05,7.930347201624999754e+06,2.516000000000000000e+03
9.022004289669200080e+05,7.932347201624999754e+06,2.558000000000000000e+03
9.022004289669200080e+05,7.934347201624999754e+06,2.567000000000000000e+03
9.022004289669200080e+05,7.936347201624999754e+06,2.569000000000000000e+03
9.022004289669200080e+05,7.938347201624999754e+06,2.512000000000000000e+03
9.022004289669200080e+05,7.940347201624999754e+06,2.454000000000000000e+03
9.022004289669200080e+05,7.942347201624999754e+06,2.394000000000000000e+03
9.022004289669200080e+05,7.944347201624999754e+06,2.343000000000000000e+03
9.022004289669200080e+05,7.946347201624999754e+06,2.353000000000000000e+03
9.022004289669200080e+05,7.948347201624999754e+06,2.350000000000000000e+03
9.022004289669200080e+05,7.950347201624999754e+06,2.344000000000000000e+03
9.022004289669200080e+05,7.952347201624999754e+06,2.304000000000000000e+03
9.022004289669200080e+05,7.954347201624999754e+06,2.436000000000000000e+03
9.022004289669200080e+05,7.956347201624999754e+06,2.372000000000000000e+03
9.022004289669200080e+05,7.958347201624999754e+06,2.364000000000000000e+03
9.022004289669200080e+05,7.960347201624999754e+06,2.375000000000000000e+03
9.022004289669200080e+05,7.962347201624999754e+06,2.375000000000000000e+03
9.022004289669200080e+05,7.964347201624999754e+06,2.323000000000000000e+03
9.022004289669200080e+05,7.966347201624999754e+06,2.345000000000000000e+03
9.022004289669200080e+05,7.968347201624999754e+06,2.330000000000000000e+03
9.022004289669200080e+05,7.970347201624999754e+06,2.412000000000000000e+03
9.022004289669200080e+05,7.972347201624999754e+06,2.554000000000000000e+03
9.022004289669200080e+05,7.974347201624999754e+06,2.643000000000000000e+03
9.022004289669200080e+05,7.976347201624999754e+06,2.850000000000000000e+03
9.022004289669200080e+05,7.978347201624999754e+06,2.912000000000000000e+03
9.022004289669200080e+05,7.980347201624999754e+06,2.826000000000000000e+03
9.022004289669200080e+05,7.982347201624999754e+06,2.691000000000000000e+03
9.022004289669200080e+05,7.984347201624999754e+06,2.733000000000000000e+03
9.022004289669200080e+05,7.986347201624999754e+06,2.982000000000000000e+03
9.042004289669200080e+05,7.920347201624999754e+06,1.900000000000000000e+03
9.042004289669200080e+05,7.922347201624999754e+06,1.813000000000000000e+03
9.042004289669200080e+05,7.924347201624999754e+06,2.413000000000000000e+03
9.042004289669200080e+05,7.926347201624999754e+06,2.558000000000000000e+03
9.042004289669200080e+05,7.928347201624999754e+06,2.606000000000000000e+03
9.042004289669200080e+05,7.930347201624999754e+06,2.633000000000000000e+03
9.042004289669200080e+05,7.932347201624999754e+06,2.647000000000000000e+03
9.042004289669200080e+05,7.934347201624999754e+06,2.614000000000000000e+03
9.042004289669200080e+05,7.936347201624999754e+06,2.583000000000000000e+03
9.042004289669200080e+05,7.938347201624999754e+06,2.532000000000000000e+03
9.042004289669200080e+05,7.940347201624999754e+06,2.465000000000000000e+03
9.042004289669200080e+05,7.942347201624999754e+06,2.410000000000000000e+03
9.042004289669200080e+05,7.944347201624999754e+06,2.352000000000000000e+03
9.042004289669200080e+05,7.946347201624999754e+06,2.361000000000000000e+03
9.042004289669200080e+05,7.948347201624999754e+06,2.286000000000000000e+03
9.042004289669200080e+05,7.950347201624999754e+06,2.272000000000000000e+03
9.042004289669200080e+05,7.952347201624999754e+06,2.331000000000000000e+03
9.042004289669200080e+05,7.954347201624999754e+06,2.339000000000000000e+03
9.042004289669200080e+05,7.956347201624999754e+06,2.356000000000000000e+03
9.042004289669200080e+05,7.958347201624999754e+06,2.313000000000000000e+03
9.042004289669200080e+05,7.960347201624999754e+06,2.228000000000000000e+03
9.042004289669200080e+05,7.962347201624999754e+06,2.181000000000000000e+03
9.042004289669200080e+05,7.964347201624999754e+06,2.222000000000000000e+03
9.042004289669200080e+05,7.966347201624999754e+06,2.330000000000000000e+03
9.042004289669200080e+05,7.968347201624999754e+06,2.377000000000000000e+03
9.042004289669200080e+05,7.970347201624999754e+06,2.314000000000000000e+03
9.042004289669200080e+05,7.972347201624999754e+06,2.430000000000000000e+03
9.042004289669200080e+05,7.974347201624999754e+06,2.546000000000000000e+03
9.042004289669200080e+05,7.976347201624999754e+06,2.711000000000000000e+03
9.042004289669200080e+05,7.978347201624999754e+06,2.834000000000000000e+03
9.042004289669200080e+05,7.980347201624999754e+06,2.645000000000000000e+03
9.042004289669200080e+05,7.982347201624999754e+06,2.614000000000000000e+03
9.042004289669200080e+05,7.984347201624999754e+06,2.618000000000000000e+03
9.042004289669200080e+05,7.986347201624999754e+06,2.790000000000000000e+03
9.042004289669200080e+05,7.988347201624999754e+06,2.941000000000000000e+03
9.062004289669200080e+05,7.922347201624999754e+06,1.874000000000000000e+03
9.062004289669200080e+05,7.924347201624999754e+06,2.123000000000000000e+03
9.062004289669200080e+05,7.926347201624999754e+06,2.681000000000000000e+03
9.062004289669200080e+05,7.928347201624999754e+06,2.844000000000000000e+03
9.062004289669200080e+05,7.930347201624999754e+06,2.775000000000000000e+03
9.062004289669200080e+05,7.932347201624999754e+06,2.725000000000000000e+03
9.062004289669200080e+05,7.934347201624999754e+06,2.696000000000000000e+03
9.062004289669200080e+05,7.936347201624999754e+06,2.646000000000000000e+03
9.062004289669200080e+05,7.938347201624999754e+06,2.570000000000000000e+03
9.062004289669200080e+05,7.940347201624999754e+06,2.493000000000000000e+03
9.062004289669200080e+05,7.942347201624999754e+06,2.417000000000000000e+03
9.062004289669200080e+05,7.944347201624999754e+06,2.386000000000000000e+03
9.062004289669200080e+05,7.946347201624999754e+06,2.353000000000000000e+03
9.062004289669200080e+05,7.948347201624999754e+06,2.278000000000000000e+03
9.062004289669200080e+05,7.950347201624999754e+06,2.257000000000000000e+03
9.062004289669200080e+05,7.952347201624999754e+06,2.198000000000000000e+03
9.062004289669200080e+05,7.954347201624999754e+06,2.166000000000000000e+03
9.062004289669200080e+05,7.956347201624999754e+06,2.201000000000000000e+03
9.062004289669200080e+05,7.958347201624999754e+06,2.217000000000000000e+03
9.062004289669200080e+05,7.960347201624999754e+06,2.204000000000000000e+03
9.062004289669200080e+05,7.962347201624999754e+06,2.188000000000000000e+03
9.062004289669200080e+05,7.964347201624999754e+06,2.203000000000000000e+03
9.062004289669200080e+05,7.966347201624999754e+06,2.232000000000000000e+03
9.062004289669200080e+05,7.968347201624999754e+06,2.338000000000000000e+03
9.062004289669200080e+05,7.970347201624999754e+06,2.363000000000000000e+03
9.062004289669200080e+05,7.972347201624999754e+06,2.413000000000000000e+03
9.062004289669200080e+05,7.974347201624999754e+06,2.412000000000000000e+03
9.062004289669200080e+05,7.976347201624999754e+06,2.455000000000000000e+03
9.062004289669200080e+05,7.978347201624999754e+06,2.575000000000000000e+03
9.062004289669200080e+05,7.980347201624999754e+06,2.821000000000000000e+03
9.062004289669200080e+05,7.982347201624999754e+06,2.649000000000000000e+03
9.062004289669200080e+05,7.984347201624999754e+06,2.591000000000000000e+03
9.062004289669200080e+05,7.986347201624999754e+06,2.626000000000000000e+03
9.062004289669200080e+05,7.988347201624999754e+06,2.834000000000000000e+03
9.062004289669200080e+05,7.990347201624999754e+06,2.971000000000000000e+03
9.062004289669200080e+05,7.992347201624999754e+06,3.032000000000000000e+03
9.082004289669200080e+05,7.924347201624999754e+06,2.060000000000000000e+03
9.082004289669200080e+05,7.926347201624999754e+06,2.747000000000000000e+03
9.082004289669200080e+05,7.928347201624999754e+06,3.026000000000000000e+03
9.082004289669200080e+05,7.930347201624999754e+06,2.910000000000000000e+03
9.082004289669200080e+05,7.932347201624999754e+06,2.823000000000000000e+03
9.082004289669200080e+05,7.934347201624999754e+06,2.777000000000000000e+03
9.082004289669200080e+05,7.936347201624999754e+06,2.703000000000000000e+03
9.082004289669200080e+05,7.938347201624999754e+06,2.609000000000000000e+03
9.082004289669200080e+05,7.940347201624999754e+06,2.511000000000000000e+03
9.082004289669200080e+05,7.942347201624999754e+06,2.430000000000000000e+03
9.082004289669200080e+05,7.944347201624999754e+06,2.397000000000000000e+03
9.082004289669200080e+05,7.946347201624999754e+06,2.330000000000000000e+03
9.082004289669200080e+05,7.948347201624999754e+06,2.279000000000000000e+03
9.082004289669200080e+05,7.950347201624999754e+06,2.239000000000000000e+03
9.082004289669200080e+05,7.952347201624999754e+06,2.197000000000000000e+03
9.082004289669200080e+05,7.954347201624999754e+06,2.165000000000000000e+03
9.082004289669200080e+05,7.956347201624999754e+06,2.188000000000000000e+03
9.082004289669200080e+05,7.958347201624999754e+06,2.213000000000000000e+03
9.082004289669200080e+05,7.960347201624999754e+06,2.208000000000000000e+03
9.082004289669200080e+05,7.962347201624999754e+06,2.213000000000000000e+03
9.082004289669200080e+05,7.964347201624999754e+06,2.224000000000000000e+03
9.082004289669200080e+05,7.966347201624999754e+06,2.241000000000000000e+03
9.082004289669200080e+05,7.968347201624999754e+06,2.246000000000000000e+03
9.082004289669200080e+05,7.970347201624999754e+06,2.381000000000000000e+03
9.082004289669200080e+05,7.972347201624999754e+06,2.474000000000000000e+03
9.082004289669200080e+05,7.974347201624999754e+06,2.372000000000000000e+03
9.082004289669200080e+05,7.976347201624999754e+06,2.350000000000000000e+03
9.082004289669200080e+05,7.978347201624999754e+06,2.453000000000000000e+03
9.082004289669200080e+05,7.980347201624999754e+06,2.715000000000000000e+03
9.082004289669200080e+05,7.982347201624999754e+06,2.707000000000000000e+03
9.082004289669200080e+05,7.984347201624999754e+06,2.631000000000000000e+03
9.082004289669200080e+05,7.986347201624999754e+06,2.598000000000000000e+03
9.082004289669200080e+05,7.988347201624999754e+06,2.709000000000000000e+03
9.082004289669200080e+05,7.990347201624999754e+06,2.829000000000000000e+03
9.082004289669200080e+05,7.992347201624999754e+06,2.950000000000000000e+03
9.082004289669200080e+05,7.994347201624999754e+06,2.954000000000000000e+03
9.082004289669200080e+05,7.996347201624999754e+06,3.030000000000000000e+03
9.102004289669200080e+05,7.926347201624999754e+06,2.727000000000000000e+03
9.102004289669200080e+05,7.928347201624999754e+06,3.167000000000000000e+03
9.102004289669200080e+05,7.930347201624999754e+06,2.992000000000000000e+03
9.102004289669200080e+05,7.932347201624999754e+06,2.903000000000000000e+03
9.102004289669200080e+05,7.934347201624999754e+06,2.845000000000000000e+03
9.102004289669200080e+05,7.936347201624999754e+06,2.759000000000000000e+03
9.102004289669200080e+05,7.938347201624999754e+06,2.630000000000000000e+03
9.102004289669200080e+05,7.940347201624999754e+06,2.516000000000000000e+03
9.102004289669200080e+05,7.942347201624999754e+06,2.436000000000000000e+03
9.102004289669200080e+05,7.944347201624999754e+06,2.380000000000000000e+03
9.102004289669200080e+05,7.946347201624999754e+06,2.329000000000000000e+03
9.102004289669200080e+05,7.948347201624999754e+06,2.334000000000000000e+03
9.102004289669200080e+05,7.950347201624999754e+06,2.252000000000000000e+03
9.102004289669200080e+05,7.952347201624999754e+06,2.208000000000000000e+03
9.102004289669200080e+05,7.954347201624999754e+06,2.190000000000000000e+03
9.102004289669200080e+05,7.956347201624999754e+06,2.208000000000000000e+03
9.102004289669200080e+05,7.958347201624999754e+06,2.248000000000000000e+03
9.102004289669200080e+05,7.960347201624999754e+06,2.215000000000000000e+03
9.102004289669200080e+05,7.962347201624999754e+06,2.239000000000000000e+03
9.102004289669200080e+05,7.964347201624999754e+06,2.252000000000000000e+03
9.102004289669200080e+05,7.966347201624999754e+06,2.275000000000000000e+03
9.102004289669200080e+05,7.968347201624999754e+06,2.274000000000000000e+03
9.102004289669200080e+05,7.970347201624999754e+06,2.354000000000000000e+03
9.102004289669200080e+05,7.972347201624999754e+06,2.300000000000000000e+03
9.102004289669200080e+05,7.974347201624999754e+06,2.242000000000000000e+03
9.102004289669200080e+05,7.976347201624999754e+06,2.287000000000000000e+03
9.102004289669200080e+05,7.978347201624999754e+06,2.487000000000000000e+03
9.102004289669200080e+05,7.980347201624999754e+06,2.651000000000000000e+03
9.102004289669200080e+05,7.982347201624999754e+06,2.640000000000000000e+03
9.102004289669200080e+05,7.984347201624999754e+06,2.627000000000000000e+03
9.102004289669200080e+05,7.986347201624999754e+06,2.658000000000000000e+03
9.102004289669200080e+05,7.988347201624999754e+06,2.626000000000000000e+03
9.102004289669200080e+05,7.990347201624999754e+06,2.677000000000000000e+03
9.102004289669200080e+05,7.992347201624999754e+06,2.817000000000000000e+03
9.102004289669200080e+05,7.994347201624999754e+06,2.834000000000000000e+03
9.102004289669200080e+05,7.996347201624999754e+06,2.889000000000000000e+03
9.102004289669200080e+05,7.998347201624999754e+06,3.030000000000000000e+03
9.102004289669200080e+05,8.000347201624999754e+06,3.128000000000000000e+03
9.122004289669200080e+05,7.928347201624999754e+06,2.883000000000000000e+03
9.122004289669200080e+05,7.930347201624999754e+06,3.005000000000000000e+03
9.122004289669200080e+05,7.932347201624999754e+06,2.887000000000000000e+03
9.122004289669200080e+05,7.934347201624999754e+06,2.795000000000000000e+03
9.122004289669200080e+05,7.936347201624999754e+06,2.710000000000000000e+03
9.122004289669200080e+05,7.938347201624999754e+06,2.606000000000000000e+03
9.122004289669200080e+05,7.940347201624999754e+06,2.506000000000000000e+03
9.122004289669200080e+05,7.942347201624999754e+06,2.425000000000000000e+03
9.122004289669200080e+05,7.944347201624999754e+06,2.386000000000000000e+03
9.122004289669200080e+05,7.946347201624999754e+06,2.368000000000000000e+03
9.122004289669200080e+05,7.948347201624999754e+06,2.367000000000000000e+03
9.122004289669200080e+05,7.950347201624999754e+06,2.300000000000000000e+03
9.122004289669200080e+05,7.952347201624999754e+06,2.264000000000000000e+03
9.122004289669200080e+05,7.954347201624999754e+06,2.248000000000000000e+03
9.122004289669200080e+05,7.956347201624999754e+06,2.242000000000000000e+03
9.122004289669200080e+05,7.958347201624999754e+06,2.269000000000000000e+03
9.122004289669200080e+05,7.960347201624999754e+06,2.223000000000000000e+03
9.122004289669200080e+05,7.962347201624999754e+06,2.251000000000000000e+03
9.122004289669200080e+05,7.964347201624999754e+06,2.274000000000000000e+03
9.122004289669200080e+05,7.966347201624999754e+06,2.316000000000000000e+03
9.122004289669200080e+05,7.968347201624999754e+06,2.337000000000000000e+03
9.122004289669200080e+05,7.970347201624999754e+06,2.292000000000000000e+03
9.122004289669200080e+05,7.972347201624999754e+06,2.059000000000000000e+03
9.122004289669200080e+05,7.974347201624999754e+06,2.045000000000000000e+03
9.122004289669200080e+05,7.976347201624999754e+06,2.088000000000000000e+03
9.122004289669200080e+05,7.978347201624999754e+06,2.402000000000000000e+03
9.122004289669200080e+05,7.980347201624999754e+06,2.637000000000000000e+03
9.122004289669200080e+05,7.982347201624999754e+06,2.542000000000000000e+03
