4.218729803208750673e+05,6.511133364707562141e+06,9.712321777343750000e+02
4.218729803208750673e+05,6.513133364707562141e+06,9.954411621093750000e+02
4.218729803208750673e+05,6.515133364707562141e+06,1.025994873046875000e+03
4.218729803208750673e+05,6.517133364707562141e+06,1.053213012695312500e+03
4.218729803208750673e+05,6.519133364707562141e+06,1.071025512695312500e+03
4.218729803208750673e+05,6.521133364707562141e+06,1.075147705078125000e+03
4.218729803208750673e+05,6.523133364707562141e+06,1.060284179687500000e+03
4.238729803208750673e+05,6.487133364707562141e+06,1.119643554687500000e+03
4.238729803208750673e+05,6.489133364707562141e+06,1.106013549804687500e+03
4.238729803208750673e+05,6.491133364707562141e+06,1.091903686523437500e+03
4.238729803208750673e+05,6.493133364707562141e+06,1.077158203125000000e+03
4.238729803208750673e+05,6.495133364707562141e+06,1.062376586914062500e+03
4.238729803208750673e+05,6.497133364707562141e+06,1.047411499023437500e+03
4.238729803208750673e+05,6.499133364707562141e+06,1.031537109375000000e+03
4.238729803208750673e+05,6.501133364707562141e+06,1.015601745605468750e+03
4.238729803208750673e+05,6.503133364707562141e+06,1.000710021972656250e+03
4.238729803208750673e+05,6.505133364707562141e+06,9.880688476562500000e+02
4.238729803208750673e+05,6.507133364707562141e+06,9.812009277343750000e+02
4.238729803208750673e+05,6.509133364707562141e+06,9.821359252929687500e+02
4.238729803208750673e+05,6.511133364707562141e+06,9.930527343750000000e+02
4.238729803208750673e+05,6.513133364707562141e+06,1.013900146484375000e+03
4.238729803208750673e+05,6.515133364707562141e+06,1.040247314453125000e+03
4.238729803208750673e+05,6.517133364707562141e+06,1.064135253906250000e+03
4.238729803208750673e+05,6.519133364707562141e+06,1.082680297851562500e+03
4.238729803208750673e+05,6.521133364707562141e+06,1.095088256835937500e+03
4.238729803208750673e+05,6.523133364707562141e+06,1.092651611328125000e+03
4.238729803208750673e+05,6.525133364707562141e+06,1.069443847656250000e+03
4.238729803208750673e+05,6.527133364707562141e+06,1.034676513671875000e+03
4.238729803208750673e+05,6.529133364707562141e+06,1.007537963867187500e+03
4.238729803208750673e+05,6.531133364707562141e+06,9.994077148437500000e+02
4.238729803208750673e+05,6.533133364707562141e+06,9.887349243164062500e+02
4.258729803208750673e+05,6.487133364707562141e+06,1.135915771484375000e+03
4.258729803208750673e+05,6.489133364707562141e+06,1.121737304687500000e+03
4.258729803208750673e+05,6.491133364707562141e+06,1.107157470703125000e+03
4.258729803208750673e+05,6.493133364707562141e+06,1.092544433593750000e+03
4.258729803208750673e+05,6.495133364707562141e+06,1.077892211914062500e+03
4.258729803208750673e+05,6.497133364707562141e+06,1.063035522460937500e+03
4.258729803208750673e+05,6.499133364707562141e+06,1.047787597656250000e+03
4.258729803208750673e+05,6.501133364707562141e+06,1.032954956054687500e+03
4.258729803208750673e+05,6.503133364707562141e+06,1.018937133789062500e+03
4.258729803208750673e+05,6.505133364707562141e+06,1.007468383789062500e+03
4.258729803208750673e+05,6.507133364707562141e+06,1.000849914550781250e+03
4.258729803208750673e+05,6.509133364707562141e+06,1.001438964843750000e+03
4.258729803208750673e+05,6.511133364707562141e+06,1.010220764160156250e+03
4.258729803208750673e+05,6.513133364707562141e+06,1.027028808593750000e+03
4.258729803208750673e+05,6.515133364707562141e+06,1.048327270507812500e+03
4.258729803208750673e+05,6.517133364707562141e+06,1.066582519531250000e+03
4.258729803208750673e+05,6.519133364707562141e+06,1.083193237304687500e+03
4.258729803208750673e+05,6.521133364707562141e+06,1.106745727539062500e+03
4.258729803208750673e+05,6.523133364707562141e+06,1.123071044921875000e+03
4.258729803208750673e+05,6.525133364707562141e+06,1.099052612304687500e+03
4.258729803208750673e+05,6.527133364707562141e+06,1.067087768554687500e+03
4.258729803208750673e+05,6.529133364707562141e+06,1.034089721679687500e+03
4.258729803208750673e+05,6.531133364707562141e+06,1.002988830566406250e+03
4.258729803208750673e+05,6.533133364707562141e+06,9.943807983398437500e+02
4.258729803208750673e+05,6.535133364707562141e+06,9.792681274414062500e+02
4.258729803208750673e+05,6.537133364707562141e+06,9.545725708007812500e+02
4.258729803208750673e+05,6.539133364707562141e+06,9.316267700195312500e+02
4.258729803208750673e+05,6.541133364707562141e+06,8.966373291015625000e+02
4.258729803208750673e+05,6.543133364707562141e+06,8.701688842773437500e+02
4.278729803208750673e+05,6.487133364707562141e+06,1.151731323242187500e+03
4.278729803208750673e+05,6.489133364707562141e+06,1.137307495117187500e+03
4.278729803208750673e+05,6.491133364707562141e+06,1.122928710937500000e+03
4.278729803208750673e+05,6.493133364707562141e+06,1.108333129882812500e+03
4.278729803208750673e+05,6.495133364707562141e+06,1.094325683593750000e+03
4.278729803208750673e+05,6.497133364707562141e+06,1.080252685546875000e+03
4.278729803208750673e+05,6.499133364707562141e+06,1.066070922851562500e+03
4.278729803208750673e+05,6.501133364707562141e+06,1.052301025390625000e+03
4.278729803208750673e+05,6.503133364707562141e+06,1.038671264648437500e+03
4.278729803208750673e+05,6.505133364707562141e+06,1.027685791015625000e+03
4.278729803208750673e+05,6.507133364707562141e+06,1.020507324218750000e+03
4.278729803208750673e+05,6.509133364707562141e+06,1.018986877441406250e+03
4.278729803208750673e+05,6.511133364707562141e+06,1.023786804199218750e+03
4.278729803208750673e+05,6.513133364707562141e+06,1.035385009765625000e+03
4.278729803208750673e+05,6.515133364707562141e+06,1.051332397460937500e+03
4.278729803208750673e+05,6.517133364707562141e+06,1.064376464843750000e+03
4.278729803208750673e+05,6.519133364707562141e+06,1.074414428710937500e+03
4.278729803208750673e+05,6.521133364707562141e+06,1.102998779296875000e+03
4.278729803208750673e+05,6.523133364707562141e+06,1.133064208984375000e+03
4.278729803208750673e+05,6.525133364707562141e+06,1.113327392578125000e+03
4.278729803208750673e+05,6.527133364707562141e+06,1.086808227539062500e+03
4.278729803208750673e+05,6.529133364707562141e+06,1.048972534179687500e+03
4.278729803208750673e+05,6.531133364707562141e+06,1.009945068359375000e+03
4.278729803208750673e+05,6.533133364707562141e+06,9.903923950195312500e+02
4.278729803208750673e+05,6.535133364707562141e+06,9.826932983398437500e+02
4.278729803208750673e+05,6.537133364707562141e+06,9.952494506835937500e+02
4.278729803208750673e+05,6.539133364707562141e+06,9.730162353515625000e+02
4.278729803208750673e+05,6.541133364707562141e+06,9.307742309570312500e+02
4.278729803208750673e+05,6.543133364707562141e+06,8.957659301757812500e+02
4.278729803208750673e+05,6.545133364707562141e+06,8.760515747070312500e+02
4.278729803208750673e+05,6.547133364707562141e+06,8.659068603515625000e+02
4.278729803208750673e+05,6.549133364707562141e+06,8.617139892578125000e+02
4.278729803208750673e+05,6.551133364707562141e+06,8.579890136718750000e+02
4.278729803208750673e+05,6.553133364707562141e+06,8.525673217773437500e+02
4.278729803208750673e+05,6.555133364707562141e+06,8.448641967773437500e+02
4.298729803208750673e+05,6.487133364707562141e+06,1.168162231445312500e+03
4.298729803208750673e+05,6.489133364707562141e+06,1.153422241210937500e+03
4.298729803208750673e+05,6.491133364707562141e+06,1.138860961914062500e+03
4.298729803208750673e+05,6.493133364707562141e+06,1.124773925781250000e+03
4.298729803208750673e+05,6.495133364707562141e+06,1.111309204101562500e+03
4.298729803208750673e+05,6.497133364707562141e+06,1.098388183593750000e+03
4.298729803208750673e+05,6.499133364707562141e+06,1.085466918945312500e+03
4.298729803208750673e+05,6.501133364707562141e+06,1.072219970703125000e+03
4.298729803208750673e+05,6.503133364707562141e+06,1.059023925781250000e+03
4.298729803208750673e+05,6.505133364707562141e+06,1.047704711914062500e+03
4.298729803208750673e+05,6.507133364707562141e+06,1.039603881835937500e+03
4.298729803208750673e+05,6.509133364707562141e+06,1.035469726562500000e+03
4.298729803208750673e+05,6.511133364707562141e+06,1.035546142578125000e+03
4.298729803208750673e+05,6.513133364707562141e+06,1.040450317382812500e+03
4.298729803208750673e+05,6.515133364707562141e+06,1.048023681640625000e+03
4.298729803208750673e+05,6.517133364707562141e+06,1.053224365234375000e+03
4.298729803208750673e+05,6.519133364707562141e+06,1.060300292968750000e+03
4.298729803208750673e+05,6.521133364707562141e+06,1.086211303710937500e+03
4.298729803208750673e+05,6.523133364707562141e+06,1.115218994140625000e+03
4.298729803208750673e+05,6.525133364707562141e+06,1.118825683593750000e+03
4.298729803208750673e+05,6.527133364707562141e+06,1.093314575195312500e+03
4.298729803208750673e+05,6.529133364707562141e+06,1.046204345703125000e+03
4.298729803208750673e+05,6.531133364707562141e+06,1.005476074218750000e+03
4.298729803208750673e+05,6.533133364707562141e+06,9.908386840820312500e+02
4.298729803208750673e+05,6.535133364707562141e+06,9.991630249023437500e+02
4.298729803208750673e+05,6.537133364707562141e+06,1.008620239257812500e+03
4.298729803208750673e+05,6.539133364707562141e+06,9.952329711914062500e+02
4.298729803208750673e+05,6.541133364707562141e+06,9.672728271484375000e+02
4.298729803208750673e+05,6.543133364707562141e+06,9.268103027343750000e+02
4.298729803208750673e+05,6.545133364707562141e+06,9.014581298828125000e+02
4.298729803208750673e+05,6.547133364707562141e+06,8.842802124023437500e+02
4.298729803208750673e+05,6.549133364707562141e+06,8.766459960937500000e+02
4.298729803208750673e+05,6.551133364707562141e+06,8.684747924804687500e+02
4.298729803208750673e+05,6.553133364707562141e+06,8.596956176757812500e+02
4.298729803208750673e+05,6.555133364707562141e+06,8.496306762695312500e+02
4.298729803208750673e+05,6.557133364707562141e+06,8.378312988281250000e+02
4.298729803208750673e+05,6.559133364707562141e+06,8.239445800781250000e+02
4.298729803208750673e+05,6.561133364707562141e+06,8.086220092773437500e+02
4.298729803208750673e+05,6.563133364707562141e+06,7.932388305664062500e+02
4.298729803208750673e+05,6.565133364707562141e+06,7.789207763671875000e+02
4.318729803208750673e+05,6.487133364707562141e+06,1.185356811523437500e+03
4.318729803208750673e+05,6.489133364707562141e+06,1.170228149414062500e+03
4.318729803208750673e+05,6.491133364707562141e+06,1.155212768554687500e+03
4.318729803208750673e+05,6.493133364707562141e+06,1.141125610351562500e+03
4.318729803208750673e+05,6.495133364707562141e+06,1.128464965820312500e+03
4.318729803208750673e+05,6.497133364707562141e+06,1.116576904296875000e+03
4.318729803208750673e+05,6.499133364707562141e+06,1.104427246093750000e+03
4.318729803208750673e+05,6.501133364707562141e+06,1.091742675781250000e+03
4.318729803208750673e+05,6.503133364707562141e+06,1.079281860351562500e+03
4.318729803208750673e+05,6.505133364707562141e+06,1.068282104492187500e+03
4.318729803208750673e+05,6.507133364707562141e+06,1.058988403320312500e+03
4.318729803208750673e+05,6.509133364707562141e+06,1.052203613281250000e+03
4.318729803208750673e+05,6.511133364707562141e+06,1.048022949218750000e+03
4.318729803208750673e+05,6.513133364707562141e+06,1.046585083007812500e+03
4.318729803208750673e+05,6.515133364707562141e+06,1.046237670898437500e+03
4.318729803208750673e+05,6.517133364707562141e+06,1.047138671875000000e+03
4.318729803208750673e+05,6.519133364707562141e+06,1.053174560546875000e+03
4.318729803208750673e+05,6.521133364707562141e+06,1.072052124023437500e+03
4.318729803208750673e+05,6.523133364707562141e+06,1.096153320312500000e+03
4.318729803208750673e+05,6.525133364707562141e+06,1.104719238281250000e+03
4.318729803208750673e+05,6.527133364707562141e+06,1.087621704101562500e+03
4.318729803208750673e+05,6.529133364707562141e+06,1.047895385742187500e+03
4.318729803208750673e+05,6.531133364707562141e+06,1.004013854980468750e+03
4.318729803208750673e+05,6.533133364707562141e+06,1.001585205078125000e+03
4.318729803208750673e+05,6.535133364707562141e+06,1.013280395507812500e+03
4.318729803208750673e+05,6.537133364707562141e+06,9.953213500976562500e+02
4.318729803208750673e+05,6.539133364707562141e+06,9.801351318359375000e+02
4.318729803208750673e+05,6.541133364707562141e+06,9.789932861328125000e+02
4.318729803208750673e+05,6.543133364707562141e+06,9.456771850585937500e+02
4.318729803208750673e+05,6.545133364707562141e+06,9.198638916015625000e+02
4.318729803208750673e+05,6.547133364707562141e+06,9.084478759765625000e+02
4.318729803208750673e+05,6.549133364707562141e+06,8.943637695312500000e+02
4.318729803208750673e+05,6.551133364707562141e+06,8.804006958007812500e+02
4.318729803208750673e+05,6.553133364707562141e+06,8.680862426757812500e+02
4.318729803208750673e+05,6.555133364707562141e+06,8.558966674804687500e+02
4.318729803208750673e+05,6.557133364707562141e+06,8.425249023437500000e+02
4.318729803208750673e+05,6.559133364707562141e+06,8.266769409179687500e+02
4.318729803208750673e+05,6.561133364707562141e+06,8.089996337890625000e+02
4.318729803208750673e+05,6.563133364707562141e+06,7.916965332031250000e+02
4.318729803208750673e+05,6.565133364707562141e+06,7.765296630859375000e+02
4.318729803208750673e+05,6.567133364707562141e+06,7.639182128906250000e+02
4.318729803208750673e+05,6.569133364707562141e+06,7.530596923828125000e+02
4.318729803208750673e+05,6.571133364707562141e+06,7.427190551757812500e+02
4.318729803208750673e+05,6.573133364707562141e+06,7.318399047851562500e+02
4.338729803208750673e+05,6.489133364707562141e+06,1.186700195312500000e+03
4.338729803208750673e+05,6.491133364707562141e+06,1.171632812500000000e+03
4.338729803208750673e+05,6.493133364707562141e+06,1.157246459960937500e+03
4.338729803208750673e+05,6.495133364707562141e+06,1.145464477539062500e+03
4.338729803208750673e+05,6.497133364707562141e+06,1.134132324218750000e+03
4.338729803208750673e+05,6.499133364707562141e+06,1.123037963867187500e+03
4.338729803208750673e+05,6.501133364707562141e+06,1.111366455078125000e+03
4.338729803208750673e+05,6.503133364707562141e+06,1.100259521484375000e+03
4.338729803208750673e+05,6.505133364707562141e+06,1.089677001953125000e+03
4.338729803208750673e+05,6.507133364707562141e+06,1.080172241210937500e+03
4.338729803208750673e+05,6.509133364707562141e+06,1.071605957031250000e+03
4.338729803208750673e+05,6.511133364707562141e+06,1.064351074218750000e+03
4.338729803208750673e+05,6.513133364707562141e+06,1.058009155273437500e+03
4.338729803208750673e+05,6.515133364707562141e+06,1.053277343750000000e+03
4.338729803208750673e+05,6.517133364707562141e+06,1.050706420898437500e+03
4.338729803208750673e+05,6.519133364707562141e+06,1.054381835937500000e+03
4.338729803208750673e+05,6.521133364707562141e+06,1.067322021484375000e+03
4.338729803208750673e+05,6.523133364707562141e+06,1.084127929687500000e+03
4.338729803208750673e+05,6.525133364707562141e+06,1.094130371093750000e+03
4.338729803208750673e+05,6.527133364707562141e+06,1.090968505859375000e+03
4.338729803208750673e+05,6.529133364707562141e+06,1.073847656250000000e+03
4.338729803208750673e+05,6.531133364707562141e+06,1.039190185546875000e+03
4.338729803208750673e+05,6.533133364707562141e+06,1.021827819824218750e+03
4.338729803208750673e+05,6.535133364707562141e+06,1.013645751953125000e+03
4.338729803208750673e+05,6.537133364707562141e+06,9.878883056640625000e+02
4.338729803208750673e+05,6.539133364707562141e+06,9.795183715820312500e+02
4.338729803208750673e+05,6.541133364707562141e+06,9.704561157226562500e+02
4.338729803208750673e+05,6.543133364707562141e+06,9.581828002929687500e+02
4.338729803208750673e+05,6.545133364707562141e+06,9.340053710937500000e+02
4.338729803208750673e+05,6.547133364707562141e+06,9.239490356445312500e+02
4.338729803208750673e+05,6.549133364707562141e+06,9.054669799804687500e+02
4.338729803208750673e+05,6.551133364707562141e+06,8.892507324218750000e+02
4.338729803208750673e+05,6.553133364707562141e+06,8.750231933593750000e+02
4.338729803208750673e+05,6.555133364707562141e+06,8.621232910156250000e+02
4.338729803208750673e+05,6.557133364707562141e+06,8.484754638671875000e+02
4.338729803208750673e+05,6.559133364707562141e+06,8.311481323242187500e+02
4.338729803208750673e+05,6.561133364707562141e+06,8.107030639648437500e+02
4.338729803208750673e+05,6.563133364707562141e+06,7.910316162109375000e+02
4.338729803208750673e+05,6.565133364707562141e+06,7.749416503906250000e+02
4.338729803208750673e+05,6.567133364707562141e+06,7.626777343750000000e+02
4.338729803208750673e+05,6.569133364707562141e+06,7.527878417968750000e+02
4.338729803208750673e+05,6.571133364707562141e+06,7.436104736328125000e+02
4.338729803208750673e+05,6.573133364707562141e+06,7.338954467773437500e+02
4.338729803208750673e+05,6.575133364707562141e+06,7.229623413085937500e+02
4.338729803208750673e+05,6.577133364707562141e+06,7.105162353515625000e+02
4.338729803208750673e+05,6.579133364707562141e+06,6.965583496093750000e+02
4.358729803208750673e+05,6.489133364707562141e+06,1.202739257812500000e+03
4.358729803208750673e+05,6.491133364707562141e+06,1.187817626953125000e+03
4.358729803208750673e+05,6.493133364707562141e+06,1.173682373046875000e+03
4.358729803208750673e+05,6.495133364707562141e+06,1.161462158203125000e+03
4.358729803208750673e+05,6.497133364707562141e+06,1.150939819335937500e+03
4.358729803208750673e+05,6.499133364707562141e+06,1.141459960937500000e+03
4.358729803208750673e+05,6.501133364707562141e+06,1.131673706054687500e+03
4.358729803208750673e+05,6.503133364707562141e+06,1.121711181640625000e+03
4.358729803208750673e+05,6.505133364707562141e+06,1.112367675781250000e+03
4.358729803208750673e+05,6.507133364707562141e+06,1.104184692382812500e+03
4.358729803208750673e+05,6.509133364707562141e+06,1.094953613281250000e+03
4.358729803208750673e+05,6.511133364707562141e+06,1.085366455078125000e+03
4.358729803208750673e+05,6.513133364707562141e+06,1.076022216796875000e+03
4.358729803208750673e+05,6.515133364707562141e+06,1.068167846679687500e+03
4.358729803208750673e+05,6.517133364707562141e+06,1.062870727539062500e+03
4.358729803208750673e+05,6.519133364707562141e+06,1.062709472656250000e+03
4.358729803208750673e+05,6.521133364707562141e+06,1.067191650390625000e+03
4.358729803208750673e+05,6.523133364707562141e+06,1.073099731445312500e+03
4.358729803208750673e+05,6.525133364707562141e+06,1.079976928710937500e+03
4.358729803208750673e+05,6.527133364707562141e+06,1.078795410156250000e+03
4.358729803208750673e+05,6.529133364707562141e+06,1.079536010742187500e+03
4.358729803208750673e+05,6.531133364707562141e+06,1.065591308593750000e+03
4.358729803208750673e+05,6.533133364707562141e+06,1.043147094726562500e+03
4.358729803208750673e+05,6.535133364707562141e+06,1.028262451171875000e+03
4.358729803208750673e+05,6.537133364707562141e+06,9.987952880859375000e+02
4.358729803208750673e+05,6.539133364707562141e+06,9.881583862304687500e+02
4.358729803208750673e+05,6.541133364707562141e+06,9.727480468750000000e+02
4.358729803208750673e+05,6.543133364707562141e+06,9.660775756835937500e+02
4.358729803208750673e+05,6.545133364707562141e+06,9.481403808593750000e+02
4.358729803208750673e+05,6.547133364707562141e+06,9.241398315429687500e+02
4.358729803208750673e+05,6.549133364707562141e+06,9.120151367187500000e+02
4.358729803208750673e+05,6.551133364707562141e+06,8.966488037109375000e+02
4.358729803208750673e+05,6.553133364707562141e+06,8.802435913085937500e+02
4.358729803208750673e+05,6.555133364707562141e+06,8.671836547851562500e+02
4.358729803208750673e+05,6.557133364707562141e+06,8.550286865234375000e+02
4.358729803208750673e+05,6.559133364707562141e+06,8.376663208007812500e+02
4.358729803208750673e+05,6.561133364707562141e+06,8.139296264648437500e+02
4.358729803208750673e+05,6.563133364707562141e+06,7.913247680664062500e+02
4.358729803208750673e+05,6.565133364707562141e+06,7.744310302734375000e+02
4.358729803208750673e+05,6.567133364707562141e+06,7.627634277343750000e+02
4.358729803208750673e+05,6.569133364707562141e+06,7.538015136718750000e+02
4.358729803208750673e+05,6.571133364707562141e+06,7.455379028320312500e+02
4.358729803208750673e+05,6.573133364707562141e+06,7.367241210937500000e+02
4.358729803208750673e+05,6.575133364707562141e+06,7.266726684570312500e+02
4.358729803208750673e+05,6.577133364707562141e+06,7.150367431640625000e+02
4.358729803208750673e+05,6.579133364707562141e+06,7.018095092773437500e+02
4.358729803208750673e+05,6.581133364707562141e+06,6.870878295898437500e+02
4.358729803208750673e+05,6.583133364707562141e+06,6.709900512695312500e+02
4.358729803208750673e+05,6.585133364707562141e+06,6.535373535156250000e+02
4.358729803208750673e+05,6.587133364707562141e+06,6.348028564453125000e+02
4.378729803208750673e+05,6.489133364707562141e+06,1.219499511718750000e+03
4.378729803208750673e+05,6.491133364707562141e+06,1.204262207031250000e+03
4.378729803208750673e+05,6.493133364707562141e+06,1.190044311523437500e+03
4.378729803208750673e+05,6.495133364707562141e+06,1.177579101562500000e+03
4.378729803208750673e+05,6.497133364707562141e+06,1.167721313476562500e+03
4.378729803208750673e+05,6.499133364707562141e+06,1.159169799804687500e+03
4.378729803208750673e+05,6.501133364707562141e+06,1.151309204101562500e+03
4.378729803208750673e+05,6.503133364707562141e+06,1.142909423828125000e+03
4.378729803208750673e+05,6.505133364707562141e+06,1.135091552734375000e+03
4.378729803208750673e+05,6.507133364707562141e+06,1.128017700195312500e+03
4.378729803208750673e+05,6.509133364707562141e+06,1.119484863281250000e+03
4.378729803208750673e+05,6.511133364707562141e+06,1.109109252929687500e+03
4.378729803208750673e+05,6.513133364707562141e+06,1.098483398437500000e+03
4.378729803208750673e+05,6.515133364707562141e+06,1.088299072265625000e+03
4.378729803208750673e+05,6.517133364707562141e+06,1.079890747070312500e+03
4.378729803208750673e+05,6.519133364707562141e+06,1.073518676757812500e+03
4.378729803208750673e+05,6.521133364707562141e+06,1.064522216796875000e+03
4.378729803208750673e+05,6.523133364707562141e+06,1.057796020507812500e+03
4.378729803208750673e+05,6.525133364707562141e+06,1.060465820312500000e+03
4.378729803208750673e+05,6.527133364707562141e+06,1.068507690429687500e+03
4.378729803208750673e+05,6.529133364707562141e+06,1.083016967773437500e+03
4.378729803208750673e+05,6.531133364707562141e+06,1.058846191406250000e+03
4.378729803208750673e+05,6.533133364707562141e+06,1.035225341796875000e+03
4.378729803208750673e+05,6.535133364707562141e+06,1.036895874023437500e+03
4.378729803208750673e+05,6.537133364707562141e+06,1.017008361816406250e+03
4.378729803208750673e+05,6.539133364707562141e+06,9.973404541015625000e+02
4.378729803208750673e+05,6.541133364707562141e+06,9.843573608398437500e+02
4.378729803208750673e+05,6.543133364707562141e+06,9.743549194335937500e+02
4.378729803208750673e+05,6.545133364707562141e+06,9.522371215820312500e+02
4.378729803208750673e+05,6.547133364707562141e+06,9.306771240234375000e+02
4.378729803208750673e+05,6.549133364707562141e+06,9.187546997070312500e+02
4.378729803208750673e+05,6.551133364707562141e+06,9.015462646484375000e+02
4.378729803208750673e+05,6.553133364707562141e+06,8.845536499023437500e+02
4.378729803208750673e+05,6.555133364707562141e+06,8.686105957031250000e+02
4.378729803208750673e+05,6.557133364707562141e+06,8.600614013671875000e+02
4.378729803208750673e+05,6.559133364707562141e+06,8.454357910156250000e+02
4.378729803208750673e+05,6.561133364707562141e+06,8.183341674804687500e+02
4.378729803208750673e+05,6.563133364707562141e+06,7.934887695312500000e+02
4.378729803208750673e+05,6.565133364707562141e+06,7.761535034179687500e+02
4.378729803208750673e+05,6.567133364707562141e+06,7.647843627929687500e+02
4.378729803208750673e+05,6.569133364707562141e+06,7.562190551757812500e+02
4.378729803208750673e+05,6.571133364707562141e+06,7.482875976562500000e+02
4.378729803208750673e+05,6.573133364707562141e+06,7.399412231445312500e+02
4.378729803208750673e+05,6.575133364707562141e+06,7.305031738281250000e+02
4.378729803208750673e+05,6.577133364707562141e+06,7.195206909179687500e+02
4.378729803208750673e+05,6.579133364707562141e+06,7.069360961914062500e+02
4.378729803208750673e+05,6.581133364707562141e+06,6.928762207031250000e+02
4.378729803208750673e+05,6.583133364707562141e+06,6.775148315429687500e+02
4.378729803208750673e+05,6.585133364707562141e+06,6.608709106445312500e+02
4.378729803208750673e+05,6.587133364707562141e+06,6.429960327148437500e+02
4.378729803208750673e+05,6.589133364707562141e+06,6.239959716796875000e+02
4.378729803208750673e+05,6.591133364707562141e+06,6.040319213867187500e+02
4.378729803208750673e+05,6.593133364707562141e+06,5.834061889648437500e+02
4.398729803208750673e+05,6.489133364707562141e+06,1.236297363281250000e+03
4.398729803208750673e+05,6.491133364707562141e+06,1.220959106445312500e+03
4.398729803208750673e+05,6.493133364707562141e+06,1.207422851562500000e+03
4.398729803208750673e+05,6.495133364707562141e+06,1.195641845703125000e+03
4.398729803208750673e+05,6.497133364707562141e+06,1.186740844726562500e+03
4.398729803208750673e+05,6.499133364707562141e+06,1.179381591796875000e+03
4.398729803208750673e+05,6.501133364707562141e+06,1.172619873046875000e+03
4.398729803208750673e+05,6.503133364707562141e+06,1.165218383789062500e+03
4.398729803208750673e+05,6.505133364707562141e+06,1.157777221679687500e+03
4.398729803208750673e+05,6.507133364707562141e+06,1.150156372070312500e+03
4.398729803208750673e+05,6.509133364707562141e+06,1.141665039062500000e+03
4.398729803208750673e+05,6.511133364707562141e+06,1.131437988281250000e+03
4.398729803208750673e+05,6.513133364707562141e+06,1.120462402343750000e+03
4.398729803208750673e+05,6.515133364707562141e+06,1.109157958984375000e+03
4.398729803208750673e+05,6.517133364707562141e+06,1.098437988281250000e+03
4.398729803208750673e+05,6.519133364707562141e+06,1.083339721679687500e+03
4.398729803208750673e+05,6.521133364707562141e+06,1.055335205078125000e+03
4.398729803208750673e+05,6.523133364707562141e+06,1.035632202148437500e+03
4.398729803208750673e+05,6.525133364707562141e+06,1.048334594726562500e+03
4.398729803208750673e+05,6.527133364707562141e+06,1.066236206054687500e+03
4.398729803208750673e+05,6.529133364707562141e+06,1.076025512695312500e+03
4.398729803208750673e+05,6.531133364707562141e+06,1.056273925781250000e+03
4.398729803208750673e+05,6.533133364707562141e+06,1.036704589843750000e+03
4.398729803208750673e+05,6.535133364707562141e+06,1.020546813964843750e+03
4.398729803208750673e+05,6.537133364707562141e+06,1.003716064453125000e+03
4.398729803208750673e+05,6.539133364707562141e+06,1.000734558105468750e+03
