8.345000000000000000e+03,8.344000000000000000e+03
8.364000000000000000e+03,8.134000000000000000e+03
8.364000000000000000e+03,8.594000000000000000e+03
8.370000000000000000e+03,8.140000000000000000e+03
8.370000000000000000e+03,8.371000000000000000e+03
8.371000000000000000e+03,8.370000000000000000e+03
8.371000000000000000e+03,8.601000000000000000e+03
8.392000000000000000e+03,8.162000000000000000e+03
8.392000000000000000e+03,8.393000000000000000e+03
8.393000000000000000e+03,8.392000000000000000e+03
8.393000000000000000e+03,8.623000000000000000e+03
8.394000000000000000e+03,8.395000000000000000e+03
8.394000000000000000e+03,8.624000000000000000e+03
8.395000000000000000e+03,8.165000000000000000e+03
8.395000000000000000e+03,8.394000000000000000e+03
8.425000000000000000e+03,8.195000000000000000e+03
8.425000000000000000e+03,8.426000000000000000e+03
8.426000000000000000e+03,8.425000000000000000e+03
8.426000000000000000e+03,8.656000000000000000e+03
8.433000000000000000e+03,8.203000000000000000e+03
8.433000000000000000e+03,8.434000000000000000e+03
8.434000000000000000e+03,8.433000000000000000e+03
8.434000000000000000e+03,8.435000000000000000e+03
8.435000000000000000e+03,8.434000000000000000e+03
8.435000000000000000e+03,8.665000000000000000e+03
8.438000000000000000e+03,8.439000000000000000e+03
8.438000000000000000e+03,8.668000000000000000e+03
8.439000000000000000e+03,8.438000000000000000e+03
8.439000000000000000e+03,8.440000000000000000e+03
8.440000000000000000e+03,8.210000000000000000e+03
8.440000000000000000e+03,8.439000000000000000e+03
8.448000000000000000e+03,8.449000000000000000e+03
8.448000000000000000e+03,8.678000000000000000e+03
8.449000000000000000e+03,8.219000000000000000e+03
8.449000000000000000e+03,8.448000000000000000e+03
8.466000000000000000e+03,8.236000000000000000e+03
8.466000000000000000e+03,8.467000000000000000e+03
8.467000000000000000e+03,8.466000000000000000e+03
8.467000000000000000e+03,8.697000000000000000e+03
8.489000000000000000e+03,8.259000000000000000e+03
8.489000000000000000e+03,8.490000000000000000e+03
8.490000000000000000e+03,8.489000000000000000e+03
8.490000000000000000e+03,8.720000000000000000e+03
8.594000000000000000e+03,8.364000000000000000e+03
8.594000000000000000e+03,8.595000000000000000e+03
8.595000000000000000e+03,8.594000000000000000e+03
8.595000000000000000e+03,8.825000000000000000e+03
8.601000000000000000e+03,8.371000000000000000e+03
8.601000000000000000e+03,8.831000000000000000e+03
8.623000000000000000e+03,8.393000000000000000e+03
8.623000000000000000e+03,8.624000000000000000e+03
8.624000000000000000e+03,8.394000000000000000e+03
8.624000000000000000e+03,8.623000000000000000e+03
8.656000000000000000e+03,8.426000000000000000e+03
8.656000000000000000e+03,8.657000000000000000e+03
8.657000000000000000e+03,8.656000000000000000e+03
8.657000000000000000e+03,8.658000000000000000e+03
8.658000000000000000e+03,8.657000000000000000e+03
8.658000000000000000e+03,8.888000000000000000e+03
8.665000000000000000e+03,8.435000000000000000e+03
8.665000000000000000e+03,8.666000000000000000e+03
8.666000000000000000e+03,8.665000000000000000e+03
8.666000000000000000e+03,8.667000000000000000e+03
8.667000000000000000e+03,8.666000000000000000e+03
8.667000000000000000e+03,8.668000000000000000e+03
8.668000000000000000e+03,8.438000000000000000e+03
8.668000000000000000e+03,8.667000000000000000e+03
8.678000000000000000e+03,8.448000000000000000e+03
8.678000000000000000e+03,8.908000000000000000e+03
8.697000000000000000e+03,8.467000000000000000e+03
8.697000000000000000e+03,8.698000000000000000e+03
8.698000000000000000e+03,8.697000000000000000e+03
8.698000000000000000e+03,8.928000000000000000e+03
8.720000000000000000e+03,8.490000000000000000e+03
8.720000000000000000e+03,8.721000000000000000e+03
8.721000000000000000e+03,8.720000000000000000e+03
8.721000000000000000e+03,8.722000000000000000e+03
8.722000000000000000e+03,8.721000000000000000e+03
8.722000000000000000e+03,8.952000000000000000e+03
8.825000000000000000e+03,8.595000000000000000e+03
8.825000000000000000e+03,8.826000000000000000e+03
8.826000000000000000e+03,8.825000000000000000e+03
8.826000000000000000e+03,8.827000000000000000e+03
8.827000000000000000e+03,8.826000000000000000e+03
8.827000000000000000e+03,9.058000000000000000e+03
8.831000000000000000e+03,8.601000000000000000e+03
8.831000000000000000e+03,9.062000000000000000e+03
8.888000000000000000e+03,8.658000000000000000e+03
8.888000000000000000e+03,8.889000000000000000e+03
8.889000000000000000e+03,8.888000000000000000e+03
8.889000000000000000e+03,9.120000000000000000e+03
8.907000000000000000e+03,8.908000000000000000e+03
8.907000000000000000e+03,9.138000000000000000e+03
8.908000000000000000e+03,8.678000000000000000e+03
8.908000000000000000e+03,8.907000000000000000e+03
8.928000000000000000e+03,8.698000000000000000e+03
8.928000000000000000e+03,8.929000000000000000e+03
8.929000000000000000e+03,8.928000000000000000e+03
8.929000000000000000e+03,8.930000000000000000e+03
8.930000000000000000e+03,8.929000000000000000e+03
8.930000000000000000e+03,9.161000000000000000e+03
8.952000000000000000e+03,8.722000000000000000e+03
8.952000000000000000e+03,8.953000000000000000e+03
8.953000000000000000e+03,8.952000000000000000e+03
8.953000000000000000e+03,8.954000000000000000e+03
8.954000000000000000e+03,8.953000000000000000e+03
8.954000000000000000e+03,9.185000000000000000e+03
9.058000000000000000e+03,8.827000000000000000e+03
9.058000000000000000e+03,9.059000000000000000e+03
9.059000000000000000e+03,9.058000000000000000e+03
9.059000000000000000e+03,9.060000000000000000e+03
9.060000000000000000e+03,9.059000000000000000e+03
9.060000000000000000e+03,9.061000000000000000e+03
9.061000000000000000e+03,9.060000000000000000e+03
9.061000000000000000e+03,9.293000000000000000e+03
9.062000000000000000e+03,8.831000000000000000e+03
9.062000000000000000e+03,9.294000000000000000e+03
9.083000000000000000e+03,9.084000000000000000e+03
9.083000000000000000e+03,9.315000000000000000e+03
9.084000000000000000e+03,9.083000000000000000e+03
9.084000000000000000e+03,9.316000000000000000e+03
9.120000000000000000e+03,8.889000000000000000e+03
9.120000000000000000e+03,9.352000000000000000e+03
9.136000000000000000e+03,9.137000000000000000e+03
9.136000000000000000e+03,9.368000000000000000e+03
9.137000000000000000e+03,9.136000000000000000e+03
9.137000000000000000e+03,9.138000000000000000e+03
9.138000000000000000e+03,8.907000000000000000e+03
9.138000000000000000e+03,9.137000000000000000e+03
9.161000000000000000e+03,8.930000000000000000e+03
9.161000000000000000e+03,9.162000000000000000e+03
9.162000000000000000e+03,9.161000000000000000e+03
9.162000000000000000e+03,9.163000000000000000e+03
9.163000000000000000e+03,9.162000000000000000e+03
9.163000000000000000e+03,9.395000000000000000e+03
9.185000000000000000e+03,8.954000000000000000e+03
9.185000000000000000e+03,9.186000000000000000e+03
9.186000000000000000e+03,9.185000000000000000e+03
9.186000000000000000e+03,9.187000000000000000e+03
9.187000000000000000e+03,9.186000000000000000e+03
9.187000000000000000e+03,9.188000000000000000e+03
9.188000000000000000e+03,9.187000000000000000e+03
9.188000000000000000e+03,9.420000000000000000e+03
9.278000000000000000e+03,9.279000000000000000e+03
9.278000000000000000e+03,9.510000000000000000e+03
9.279000000000000000e+03,9.278000000000000000e+03
9.279000000000000000e+03,9.280000000000000000e+03
9.280000000000000000e+03,9.279000000000000000e+03
9.280000000000000000e+03,9.281000000000000000e+03
9.281000000000000000e+03,9.280000000000000000e+03
9.281000000000000000e+03,9.282000000000000000e+03
9.282000000000000000e+03,9.281000000000000000e+03
9.282000000000000000e+03,9.514000000000000000e+03
9.293000000000000000e+03,9.061000000000000000e+03
9.293000000000000000e+03,9.294000000000000000e+03
9.294000000000000000e+03,9.062000000000000000e+03
9.294000000000000000e+03,9.293000000000000000e+03
9.314000000000000000e+03,9.315000000000000000e+03
9.314000000000000000e+03,9.546000000000000000e+03
9.315000000000000000e+03,9.083000000000000000e+03
9.315000000000000000e+03,9.314000000000000000e+03
9.316000000000000000e+03,9.084000000000000000e+03
9.316000000000000000e+03,9.317000000000000000e+03
9.317000000000000000e+03,9.316000000000000000e+03
9.317000000000000000e+03,9.549000000000000000e+03
9.352000000000000000e+03,9.120000000000000000e+03
9.352000000000000000e+03,9.353000000000000000e+03
9.353000000000000000e+03,9.352000000000000000e+03
9.353000000000000000e+03,9.585000000000000000e+03
9.367000000000000000e+03,9.368000000000000000e+03
9.367000000000000000e+03,9.599000000000000000e+03
9.368000000000000000e+03,9.136000000000000000e+03
9.368000000000000000e+03,9.367000000000000000e+03
9.395000000000000000e+03,9.163000000000000000e+03
9.395000000000000000e+03,9.396000000000000000e+03
9.396000000000000000e+03,9.395000000000000000e+03
9.396000000000000000e+03,9.397000000000000000e+03
9.397000000000000000e+03,9.396000000000000000e+03
9.397000000000000000e+03,9.398000000000000000e+03
9.398000000000000000e+03,9.397000000000000000e+03
9.398000000000000000e+03,9.399000000000000000e+03
9.399000000000000000e+03,9.398000000000000000e+03
9.399000000000000000e+03,9.400000000000000000e+03
9.400000000000000000e+03,9.399000000000000000e+03
9.400000000000000000e+03,9.401000000000000000e+03
9.401000000000000000e+03,9.400000000000000000e+03
9.401000000000000000e+03,9.633000000000000000e+03
9.420000000000000000e+03,9.188000000000000000e+03
9.420000000000000000e+03,9.421000000000000000e+03
9.421000000000000000e+03,9.420000000000000000e+03
9.421000000000000000e+03,9.653000000000000000e+03
9.509000000000000000e+03,9.510000000000000000e+03
9.509000000000000000e+03,9.744000000000000000e+03
9.510000000000000000e+03,9.278000000000000000e+03
9.510000000000000000e+03,9.509000000000000000e+03
9.514000000000000000e+03,9.282000000000000000e+03
9.514000000000000000e+03,9.749000000000000000e+03
9.546000000000000000e+03,9.314000000000000000e+03
9.546000000000000000e+03,9.547000000000000000e+03
9.547000000000000000e+03,9.546000000000000000e+03
9.547000000000000000e+03,9.782000000000000000e+03
9.549000000000000000e+03,9.317000000000000000e+03
9.549000000000000000e+03,9.784000000000000000e+03
9.585000000000000000e+03,9.353000000000000000e+03
9.585000000000000000e+03,9.820000000000000000e+03
9.599000000000000000e+03,9.367000000000000000e+03
9.599000000000000000e+03,9.834000000000000000e+03
9.633000000000000000e+03,9.401000000000000000e+03
9.633000000000000000e+03,9.634000000000000000e+03
9.634000000000000000e+03,9.633000000000000000e+03
9.634000000000000000e+03,9.869000000000000000e+03
9.653000000000000000e+03,9.421000000000000000e+03
9.653000000000000000e+03,9.888000000000000000e+03
9.744000000000000000e+03,9.509000000000000000e+03
9.744000000000000000e+03,9.978000000000000000e+03
9.749000000000000000e+03,9.514000000000000000e+03
9.749000000000000000e+03,9.983000000000000000e+03
9.772000000000000000e+03,9.773000000000000000e+03
9.772000000000000000e+03,1.000600000000000000e+04
9.773000000000000000e+03,9.772000000000000000e+03
9.773000000000000000e+03,9.774000000000000000e+03
9.774000000000000000e+03,9.773000000000000000e+03
9.774000000000000000e+03,9.775000000000000000e+03
9.775000000000000000e+03,9.774000000000000000e+03
9.775000000000000000e+03,9.776000000000000000e+03
9.776000000000000000e+03,9.775000000000000000e+03
9.776000000000000000e+03,1.001000000000000000e+04
9.782000000000000000e+03,9.547000000000000000e+03
9.782000000000000000e+03,9.783000000000000000e+03
9.783000000000000000e+03,9.782000000000000000e+03
9.783000000000000000e+03,9.784000000000000000e+03
9.784000000000000000e+03,9.549000000000000000e+03
9.784000000000000000e+03,9.783000000000000000e+03
9.820000000000000000e+03,9.585000000000000000e+03
9.820000000000000000e+03,1.005400000000000000e+04
9.822000000000000000e+03,9.823000000000000000e+03
9.822000000000000000e+03,1.005600000000000000e+04
9.823000000000000000e+03,9.822000000000000000e+03
9.823000000000000000e+03,9.824000000000000000e+03
9.824000000000000000e+03,9.823000000000000000e+03
9.824000000000000000e+03,1.005800000000000000e+04
9.834000000000000000e+03,9.599000000000000000e+03
9.834000000000000000e+03,1.006800000000000000e+04
9.869000000000000000e+03,9.634000000000000000e+03
9.869000000000000000e+03,9.870000000000000000e+03
9.870000000000000000e+03,9.869000000000000000e+03
9.870000000000000000e+03,9.871000000000000000e+03
9.871000000000000000e+03,9.870000000000000000e+03
9.871000000000000000e+03,1.010500000000000000e+04
9.888000000000000000e+03,9.653000000000000000e+03
9.888000000000000000e+03,1.012200000000000000e+04
9.978000000000000000e+03,9.744000000000000000e+03
9.978000000000000000e+03,9.979000000000000000e+03
9.979000000000000000e+03,9.978000000000000000e+03
9.979000000000000000e+03,9.980000000000000000e+03
9.980000000000000000e+03,9.979000000000000000e+03
9.980000000000000000e+03,1.021400000000000000e+04
9.983000000000000000e+03,9.749000000000000000e+03
9.983000000000000000e+03,1.021700000000000000e+04
1.000500000000000000e+04,1.000600000000000000e+04
1.000500000000000000e+04,1.023900000000000000e+04
1.000600000000000000e+04,9.772000000000000000e+03
1.000600000000000000e+04,1.000500000000000000e+04
1.001000000000000000e+04,9.776000000000000000e+03
1.001000000000000000e+04,1.024400000000000000e+04
1.005400000000000000e+04,9.820000000000000000e+03
1.005400000000000000e+04,1.005500000000000000e+04
1.005500000000000000e+04,1.005400000000000000e+04
1.005500000000000000e+04,1.005600000000000000e+04
1.005600000000000000e+04,9.822000000000000000e+03
1.005600000000000000e+04,1.005500000000000000e+04
1.005800000000000000e+04,9.824000000000000000e+03
1.005800000000000000e+04,1.005900000000000000e+04
1.005900000000000000e+04,1.005800000000000000e+04
1.005900000000000000e+04,1.006000000000000000e+04
1.006000000000000000e+04,1.005900000000000000e+04
1.006000000000000000e+04,1.029400000000000000e+04
1.006800000000000000e+04,9.834000000000000000e+03
1.006800000000000000e+04,1.030200000000000000e+04
1.010500000000000000e+04,9.871000000000000000e+03
1.010500000000000000e+04,1.010600000000000000e+04
1.010600000000000000e+04,1.010500000000000000e+04
1.010600000000000000e+04,1.010700000000000000e+04
1.010700000000000000e+04,1.010600000000000000e+04
1.010700000000000000e+04,1.034100000000000000e+04
1.012200000000000000e+04,9.888000000000000000e+03
1.012200000000000000e+04,1.035600000000000000e+04
1.021400000000000000e+04,9.980000000000000000e+03
1.021400000000000000e+04,1.021500000000000000e+04
1.021500000000000000e+04,1.021400000000000000e+04
1.021500000000000000e+04,1.021600000000000000e+04
1.021600000000000000e+04,1.021500000000000000e+04
1.021600000000000000e+04,1.021700000000000000e+04
1.021700000000000000e+04,9.983000000000000000e+03
1.021700000000000000e+04,1.021600000000000000e+04
1.023900000000000000e+04,1.000500000000000000e+04
1.023900000000000000e+04,1.047300000000000000e+04
1.024400000000000000e+04,1.001000000000000000e+04
1.024400000000000000e+04,1.024500000000000000e+04
1.024500000000000000e+04,1.024400000000000000e+04
1.024500000000000000e+04,1.047900000000000000e+04
1.029400000000000000e+04,1.006000000000000000e+04
1.029400000000000000e+04,1.052800000000000000e+04
1.030100000000000000e+04,1.030200000000000000e+04
1.030100000000000000e+04,1.053500000000000000e+04
1.030200000000000000e+04,1.006800000000000000e+04
1.030200000000000000e+04,1.030100000000000000e+04
1.034100000000000000e+04,1.010700000000000000e+04
1.034100000000000000e+04,1.034200000000000000e+04
1.034200000000000000e+04,1.034100000000000000e+04
1.034200000000000000e+04,1.034300000000000000e+04
1.034300000000000000e+04,1.034200000000000000e+04
1.034300000000000000e+04,1.034400000000000000e+04
1.034400000000000000e+04,1.034300000000000000e+04
1.034400000000000000e+04,1.057800000000000000e+04
1.035000000000000000e+04,1.035100000000000000e+04
1.035000000000000000e+04,1.058400000000000000e+04
1.035100000000000000e+04,1.035000000000000000e+04
1.035100000000000000e+04,1.058500000000000000e+04
1.035600000000000000e+04,1.012200000000000000e+04
1.035600000000000000e+04,1.059000000000000000e+04
1.047200000000000000e+04,1.047300000000000000e+04
1.047200000000000000e+04,1.070500000000000000e+04
1.047300000000000000e+04,1.023900000000000000e+04
1.047300000000000000e+04,1.047200000000000000e+04
1.047900000000000000e+04,1.024500000000000000e+04
1.047900000000000000e+04,1.071200000000000000e+04
1.049900000000000000e+04,1.050000000000000000e+04
1.049900000000000000e+04,1.073200000000000000e+04
1.050000000000000000e+04,1.049900000000000000e+04
1.050000000000000000e+04,1.073300000000000000e+04
1.052800000000000000e+04,1.029400000000000000e+04
1.052800000000000000e+04,1.052900000000000000e+04
1.052900000000000000e+04,1.052800000000000000e+04
1.052900000000000000e+04,1.076200000000000000e+04
1.053100000000000000e+04,1.053200000000000000e+04
1.053100000000000000e+04,1.076400000000000000e+04
1.053200000000000000e+04,1.053100000000000000e+04
1.053200000000000000e+04,1.053300000000000000e+04
1.053300000000000000e+04,1.053200000000000000e+04
1.053300000000000000e+04,1.053400000000000000e+04
1.053400000000000000e+04,1.053300000000000000e+04
1.053400000000000000e+04,1.053500000000000000e+04
1.053500000000000000e+04,1.030100000000000000e+04
1.053500000000000000e+04,1.053400000000000000e+04
1.057800000000000000e+04,1.034400000000000000e+04
1.057800000000000000e+04,1.057900000000000000e+04
1.057900000000000000e+04,1.057800000000000000e+04
1.057900000000000000e+04,1.058000000000000000e+04
1.058000000000000000e+04,1.057900000000000000e+04
1.058000000000000000e+04,1.058100000000000000e+04
1.058100000000000000e+04,1.058000000000000000e+04
1.058100000000000000e+04,1.058200000000000000e+04
1.058200000000000000e+04,1.058100000000000000e+04
1.058200000000000000e+04,1.058300000000000000e+04
1.058300000000000000e+04,1.058200000000000000e+04
1.058300000000000000e+04,1.058400000000000000e+04
1.058400000000000000e+04,1.035000000000000000e+04
1.058400000000000000e+04,1.058300000000000000e+04
1.058500000000000000e+04,1.035100000000000000e+04
1.058500000000000000e+04,1.081800000000000000e+04
1.059000000000000000e+04,1.035600000000000000e+04
1.059000000000000000e+04,1.082300000000000000e+04
1.070500000000000000e+04,1.047200000000000000e+04
1.070500000000000000e+04,1.093800000000000000e+04
1.071200000000000000e+04,1.047900000000000000e+04
1.071200000000000000e+04,1.094500000000000000e+04
1.073100000000000000e+04,1.073200000000000000e+04
1.073100000000000000e+04,1.096400000000000000e+04
1.073200000000000000e+04,1.049900000000000000e+04
1.073200000000000000e+04,1.073100000000000000e+04
1.073300000000000000e+04,1.050000000000000000e+04
1.073300000000000000e+04,1.073400000000000000e+04
1.073400000000000000e+04,1.073300000000000000e+04
1.073400000000000000e+04,1.096700000000000000e+04
1.076200000000000000e+04,1.052900000000000000e+04
1.076200000000000000e+04,1.076300000000000000e+04
1.076300000000000000e+04,1.076200000000000000e+04
1.076300000000000000e+04,1.076400000000000000e+04
1.076400000000000000e+04,1.053100000000000000e+04
1.076400000000000000e+04,1.076300000000000000e+04
1.081800000000000000e+04,1.058500000000000000e+04
1.081800000000000000e+04,1.105100000000000000e+04
1.082300000000000000e+04,1.059000000000000000e+04
1.082300000000000000e+04,1.105600000000000000e+04
1.093700000000000000e+04,1.093800000000000000e+04
1.093700000000000000e+04,1.116900000000000000e+04
1.093800000000000000e+04,1.070500000000000000e+04
1.093800000000000000e+04,1.093700000000000000e+04
1.094500000000000000e+04,1.071200000000000000e+04
1.094500000000000000e+04,1.117700000000000000e+04
1.096400000000000000e+04,1.073100000000000000e+04
1.096400000000000000e+04,1.119600000000000000e+04
1.096600000000000000e+04,1.096700000000000000e+04
1.096600000000000000e+04,1.119800000000000000e+04
1.096700000000000000e+04,1.073400000000000000e+04
1.096700000000000000e+04,1.096600000000000000e+04
1.098500000000000000e+04,1.098600000000000000e+04
1.098500000000000000e+04,1.121700000000000000e+04
1.098600000000000000e+04,1.098500000000000000e+04
1.098600000000000000e+04,1.098700000000000000e+04
1.098700000000000000e+04,1.098600000000000000e+04
1.098700000000000000e+04,1.121900000000000000e+04
1.101600000000000000e+04,1.101700000000000000e+04
1.101600000000000000e+04,1.124800000000000000e+04
1.101700000000000000e+04,1.101600000000000000e+04
1.101700000000000000e+04,1.124900000000000000e+04
1.105100000000000000e+04,1.081800000000000000e+04
1.105100000000000000e+04,1.128300000000000000e+04
1.105600000000000000e+04,1.082300000000000000e+04
1.105600000000000000e+04,1.128800000000000000e+04
1.116900000000000000e+04,1.093700000000000000e+04
1.116900000000000000e+04,1.140100000000000000e+04
1.117700000000000000e+04,1.094500000000000000e+04
1.117700000000000000e+04,1.140900000000000000e+04
1.119600000000000000e+04,1.096400000000000000e+04
1.119600000000000000e+04,1.119700000000000000e+04
1.119700000000000000e+04,1.119600000000000000e+04
1.119700000000000000e+04,1.142900000000000000e+04
1.119800000000000000e+04,1.096600000000000000e+04
1.119800000000000000e+04,1.143000000000000000e+04
1.121700000000000000e+04,1.098500000000000000e+04
1.121700000000000000e+04,1.144900000000000000e+04
1.121900000000000000e+04,1.098700000000000000e+04
1.121900000000000000e+04,1.145100000000000000e+04
1.124700000000000000e+04,1.124800000000000000e+04
1.124700000000000000e+04,1.147900000000000000e+04
1.124800000000000000e+04,1.101600000000000000e+04
1.124800000000000000e+04,1.124700000000000000e+04
1.124900000000000000e+04,1.101700000000000000e+04
1.124900000000000000e+04,1.148100000000000000e+04
1.127700000000000000e+04,1.127800000000000000e+04
1.127700000000000000e+04,1.150900000000000000e+04
1.127800000000000000e+04,1.127700000000000000e+04
1.127800000000000000e+04,1.151000000000000000e+04
1.128300000000000000e+04,1.105100000000000000e+04
1.128300000000000000e+04,1.151500000000000000e+04
1.128700000000000000e+04,1.128800000000000000e+04
1.128700000000000000e+04,1.151900000000000000e+04
1.128800000000000000e+04,1.105600000000000000e+04
1.128800000000000000e+04,1.128700000000000000e+04
1.140000000000000000e+04,1.140100000000000000e+04
1.140000000000000000e+04,1.163100000000000000e+04
1.140100000000000000e+04,1.116900000000000000e+04
1.140100000000000000e+04,1.140000000000000000e+04
1.140800000000000000e+04,1.140900000000000000e+04
1.140800000000000000e+04,1.163900000000000000e+04
1.140900000000000000e+04,1.117700000000000000e+04
1.140900000000000000e+04,1.140800000000000000e+04
1.142900000000000000e+04,1.119700000000000000e+04
1.142900000000000000e+04,1.166000000000000000e+04
1.143000000000000000e+04,1.119800000000000000e+04
1.143000000000000000e+04,1.166100000000000000e+04
1.144900000000000000e+04,1.121700000000000000e+04
1.144900000000000000e+04,1.168000000000000000e+04
1.145100000000000000e+04,1.121900000000000000e+04
1.145100000000000000e+04,1.168200000000000000e+04
1.147900000000000000e+04,1.124700000000000000e+04
1.147900000000000000e+04,1.171000000000000000e+04
1.148100000000000000e+04,1.124900000000000000e+04
1.148100000000000000e+04,1.148200000000000000e+04
1.148200000000000000e+04,1.148100000000000000e+04
1.148200000000000000e+04,1.171300000000000000e+04
1.150800000000000000e+04,1.150900000000000000e+04
1.150800000000000000e+04,1.173900000000000000e+04
1.150900000000000000e+04,1.127700000000000000e+04
1.150900000000000000e+04,1.150800000000000000e+04
1.151000000000000000e+04,1.127800000000000000e+04
1.151000000000000000e+04,1.151100000000000000e+04
1.151100000000000000e+04,1.151000000000000000e+04
1.151100000000000000e+04,1.151200000000000000e+04
1.151200000000000000e+04,1.151100000000000000e+04
1.151200000000000000e+04,1.174300000000000000e+04
1.151500000000000000e+04,1.128300000000000000e+04
1.151500000000000000e+04,1.151600000000000000e+04
1.151600000000000000e+04,1.151500000000000000e+04
1.151600000000000000e+04,1.174700000000000000e+04
1.151900000000000000e+04,1.128700000000000000e+04
1.151900000000000000e+04,1.175000000000000000e+04
1.163100000000000000e+04,1.140000000000000000e+04
1.163100000000000000e+04,1.186200000000000000e+04
1.163900000000000000e+04,1.140800000000000000e+04
1.163900000000000000e+04,1.187000000000000000e+04
1.166000000000000000e+04,1.142900000000000000e+04
1.166000000000000000e+04,1.166100000000000000e+04
1.166100000000000000e+04,1.143000000000000000e+04
1.166100000000000000e+04,1.166000000000000000e+04
1.168000000000000000e+04,1.144900000000000000e+04
1.168000000000000000e+04,1.191100000000000000e+04
1.168100000000000000e+04,1.168200000000000000e+04
1.168100000000000000e+04,1.191200000000000000e+04
1.168200000000000000e+04,1.145100000000000000e+04
1.168200000000000000e+04,1.168100000000000000e+04
1.171000000000000000e+04,1.147900000000000000e+04
1.171000000000000000e+04,1.194100000000000000e+04
1.171300000000000000e+04,1.148200000000000000e+04
1.171300000000000000e+04,1.171400000000000000e+04
1.171400000000000000e+04,1.171300000000000000e+04
1.171400000000000000e+04,1.194500000000000000e+04
1.173900000000000000e+04,1.150800000000000000e+04
1.173900000000000000e+04,1.197000000000000000e+04
1.174200000000000000e+04,1.174300000000000000e+04
1.174200000000000000e+04,1.197300000000000000e+04
1.174300000000000000e+04,1.151200000000000000e+04
1.174300000000000000e+04,1.174200000000000000e+04
1.174700000000000000e+04,1.151600000000000000e+04
1.174700000000000000e+04,1.174800000000000000e+04
1.174800000000000000e+04,1.174700000000000000e+04
1.174800000000000000e+04,1.174900000000000000e+04
1.174900000000000000e+04,1.174800000000000000e+04
1.174900000000000000e+04,1.175000000000000000e+04
1.175000000000000000e+04,1.151900000000000000e+04
1.175000000000000000e+04,1.174900000000000000e+04
1.186100000000000000e+04,1.186200000000000000e+04
1.186100000000000000e+04,1.209200000000000000e+04
1.186200000000000000e+04,1.163100000000000000e+04
1.186200000000000000e+04,1.186100000000000000e+04
1.187000000000000000e+04,1.163900000000000000e+04
1.187000000000000000e+04,1.210100000000000000e+04
1.190700000000000000e+04,1.190800000000000000e+04
1.190700000000000000e+04,1.213800000000000000e+04
1.190800000000000000e+04,1.190700000000000000e+04
1.190800000000000000e+04,1.190900000000000000e+04
1.190900000000000000e+04,1.190800000000000000e+04
1.190900000000000000e+04,1.191000000000000000e+04
1.191000000000000000e+04,1.190900000000000000e+04
1.191000000000000000e+04,1.191100000000000000e+04
1.191100000000000000e+04,1.168000000000000000e+04
1.191100000000000000e+04,1.191000000000000000e+04
1.191200000000000000e+04,1.168100000000000000e+04
1.191200000000000000e+04,1.214300000000000000e+04
1.194100000000000000e+04,1.171000000000000000e+04
1.194100000000000000e+04,1.217200000000000000e+04
1.194500000000000000e+04,1.171400000000000000e+04
1.194500000000000000e+04,1.194600000000000000e+04
1.194600000000000000e+04,1.194500000000000000e+04
1.194600000000000000e+04,1.217700000000000000e+04
1.197000000000000000e+04,1.173900000000000000e+04
1.197000000000000000e+04,1.197100000000000000e+04
1.197100000000000000e+04,1.197000000000000000e+04
1.197100000000000000e+04,1.197200000000000000e+04
1.197200000000000000e+04,1.197100000000000000e+04
1.197200000000000000e+04,1.197300000000000000e+04
1.197300000000000000e+04,1.174200000000000000e+04
1.197300000000000000e+04,1.197200000000000000e+04
1.209200000000000000e+04,1.186100000000000000e+04
1.209200000000000000e+04,1.232100000000000000e+04
1.210100000000000000e+04,1.187000000000000000e+04
1.210100000000000000e+04,1.233000000000000000e+04
1.213600000000000000e+04,1.213700000000000000e+04
1.213600000000000000e+04,1.236500000000000000e+04
1.213700000000000000e+04,1.213600000000000000e+04
1.213700000000000000e+04,1.213800000000000000e+04
1.213800000000000000e+04,1.190700000000000000e+04
1.213800000000000000e+04,1.213700000000000000e+04
1.214300000000000000e+04,1.191200000000000000e+04
1.214300000000000000e+04,1.214400000000000000e+04
1.214400000000000000e+04,1.214300000000000000e+04
1.214400000000000000e+04,1.214500000000000000e+04
1.214500000000000000e+04,1.214400000000000000e+04
1.214500000000000000e+04,1.237400000000000000e+04
1.217200000000000000e+04,1.194100000000000000e+04
1.217200000000000000e+04,1.217300000000000000e+04
1.217300000000000000e+04,1.217200000000000000e+04
1.217300000000000000e+04,1.217400000000000000e+04
1.217400000000000000e+04,1.217300000000000000e+04
1.217400000000000000e+04,1.240300000000000000e+04
1.217700000000000000e+04,1.194600000000000000e+04
1.217700000000000000e+04,1.240600000000000000e+04
1.232100000000000000e+04,1.209200000000000000e+04
1.232100000000000000e+04,1.255000000000000000e+04
1.233000000000000000e+04,1.210100000000000000e+04
1.233000000000000000e+04,1.255900000000000000e+04
1.236500000000000000e+04,1.213600000000000000e+04
1.236500000000000000e+04,1.259400000000000000e+04
1.237400000000000000e+04,1.214500000000000000e+04
1.237400000000000000e+04,1.237500000000000000e+04
1.237500000000000000e+04,1.237400000000000000e+04
1.237500000000000000e+04,1.260400000000000000e+04
1.240300000000000000e+04,1.217400000000000000e+04
1.240300000000000000e+04,1.240400000000000000e+04
1.240400000000000000e+04,1.240300000000000000e+04
1.240400000000000000e+04,1.263300000000000000e+04
