3.085000000000000000e+03,3.308000000000000000e+03
3.086000000000000000e+03,2.864000000000000000e+03
3.086000000000000000e+03,3.085000000000000000e+03
3.090000000000000000e+03,2.868000000000000000e+03
3.090000000000000000e+03,3.313000000000000000e+03
3.200000000000000000e+03,2.977000000000000000e+03
3.200000000000000000e+03,3.424000000000000000e+03
3.204000000000000000e+03,2.981000000000000000e+03
3.204000000000000000e+03,3.205000000000000000e+03
3.205000000000000000e+03,3.204000000000000000e+03
3.205000000000000000e+03,3.429000000000000000e+03
3.308000000000000000e+03,3.085000000000000000e+03
3.308000000000000000e+03,3.309000000000000000e+03
3.309000000000000000e+03,3.308000000000000000e+03
3.309000000000000000e+03,3.310000000000000000e+03
3.310000000000000000e+03,3.309000000000000000e+03
3.310000000000000000e+03,3.534000000000000000e+03
3.311000000000000000e+03,3.312000000000000000e+03
3.311000000000000000e+03,3.535000000000000000e+03
3.312000000000000000e+03,3.311000000000000000e+03
3.312000000000000000e+03,3.313000000000000000e+03
3.313000000000000000e+03,3.090000000000000000e+03
3.313000000000000000e+03,3.312000000000000000e+03
3.424000000000000000e+03,3.200000000000000000e+03
3.424000000000000000e+03,3.425000000000000000e+03
3.425000000000000000e+03,3.424000000000000000e+03
3.425000000000000000e+03,3.649000000000000000e+03
3.429000000000000000e+03,3.205000000000000000e+03
3.429000000000000000e+03,3.430000000000000000e+03
3.430000000000000000e+03,3.429000000000000000e+03
3.430000000000000000e+03,3.654000000000000000e+03
3.534000000000000000e+03,3.310000000000000000e+03
3.534000000000000000e+03,3.535000000000000000e+03
3.535000000000000000e+03,3.311000000000000000e+03
3.535000000000000000e+03,3.534000000000000000e+03
3.649000000000000000e+03,3.425000000000000000e+03
3.649000000000000000e+03,3.650000000000000000e+03
3.650000000000000000e+03,3.649000000000000000e+03
3.650000000000000000e+03,3.876000000000000000e+03
3.654000000000000000e+03,3.430000000000000000e+03
3.654000000000000000e+03,3.880000000000000000e+03
3.876000000000000000e+03,3.650000000000000000e+03
3.876000000000000000e+03,4.103000000000000000e+03
3.880000000000000000e+03,3.654000000000000000e+03
3.880000000000000000e+03,4.107000000000000000e+03
4.103000000000000000e+03,3.876000000000000000e+03
4.103000000000000000e+03,4.104000000000000000e+03
4.104000000000000000e+03,4.103000000000000000e+03
4.104000000000000000e+03,4.331000000000000000e+03
4.107000000000000000e+03,3.880000000000000000e+03
4.107000000000000000e+03,4.108000000000000000e+03
4.108000000000000000e+03,4.107000000000000000e+03
4.108000000000000000e+03,4.335000000000000000e+03
4.303000000000000000e+03,4.304000000000000000e+03
4.303000000000000000e+03,4.531000000000000000e+03
4.304000000000000000e+03,4.303000000000000000e+03
4.304000000000000000e+03,4.305000000000000000e+03
4.305000000000000000e+03,4.304000000000000000e+03
4.305000000000000000e+03,4.306000000000000000e+03
4.306000000000000000e+03,4.305000000000000000e+03
4.306000000000000000e+03,4.307000000000000000e+03
4.307000000000000000e+03,4.306000000000000000e+03
4.307000000000000000e+03,4.308000000000000000e+03
4.308000000000000000e+03,4.307000000000000000e+03
4.308000000000000000e+03,4.536000000000000000e+03
4.331000000000000000e+03,4.104000000000000000e+03
4.331000000000000000e+03,4.332000000000000000e+03
4.332000000000000000e+03,4.331000000000000000e+03
4.332000000000000000e+03,4.560000000000000000e+03
4.334000000000000000e+03,4.335000000000000000e+03
4.334000000000000000e+03,4.562000000000000000e+03
4.335000000000000000e+03,4.108000000000000000e+03
4.335000000000000000e+03,4.334000000000000000e+03
4.529000000000000000e+03,4.530000000000000000e+03
4.529000000000000000e+03,4.759000000000000000e+03
4.530000000000000000e+03,4.529000000000000000e+03
4.530000000000000000e+03,4.531000000000000000e+03
4.531000000000000000e+03,4.303000000000000000e+03
4.531000000000000000e+03,4.530000000000000000e+03
4.536000000000000000e+03,4.308000000000000000e+03
4.536000000000000000e+03,4.537000000000000000e+03
4.537000000000000000e+03,4.536000000000000000e+03
4.537000000000000000e+03,4.767000000000000000e+03
4.560000000000000000e+03,4.332000000000000000e+03
4.560000000000000000e+03,4.561000000000000000e+03
4.561000000000000000e+03,4.560000000000000000e+03
4.561000000000000000e+03,4.791000000000000000e+03
4.562000000000000000e+03,4.334000000000000000e+03
4.562000000000000000e+03,4.792000000000000000e+03
4.758000000000000000e+03,4.759000000000000000e+03
4.758000000000000000e+03,4.988000000000000000e+03
4.759000000000000000e+03,4.529000000000000000e+03
4.759000000000000000e+03,4.758000000000000000e+03
4.767000000000000000e+03,4.537000000000000000e+03
4.767000000000000000e+03,4.768000000000000000e+03
4.768000000000000000e+03,4.767000000000000000e+03
4.768000000000000000e+03,4.998000000000000000e+03
4.791000000000000000e+03,4.561000000000000000e+03
4.791000000000000000e+03,4.792000000000000000e+03
4.792000000000000000e+03,4.562000000000000000e+03
4.792000000000000000e+03,4.791000000000000000e+03
4.974000000000000000e+03,4.975000000000000000e+03
4.974000000000000000e+03,5.205000000000000000e+03
4.975000000000000000e+03,4.974000000000000000e+03
4.975000000000000000e+03,4.976000000000000000e+03
4.976000000000000000e+03,4.975000000000000000e+03
4.976000000000000000e+03,5.207000000000000000e+03
4.986000000000000000e+03,4.987000000000000000e+03
4.986000000000000000e+03,5.217000000000000000e+03
4.987000000000000000e+03,4.986000000000000000e+03
4.987000000000000000e+03,4.988000000000000000e+03
4.988000000000000000e+03,4.758000000000000000e+03
4.988000000000000000e+03,4.987000000000000000e+03
4.998000000000000000e+03,4.768000000000000000e+03
4.998000000000000000e+03,5.229000000000000000e+03
5.205000000000000000e+03,4.974000000000000000e+03
5.205000000000000000e+03,5.436000000000000000e+03
5.207000000000000000e+03,4.976000000000000000e+03
5.207000000000000000e+03,5.208000000000000000e+03
5.208000000000000000e+03,5.207000000000000000e+03
5.208000000000000000e+03,5.439000000000000000e+03
5.216000000000000000e+03,5.217000000000000000e+03
5.216000000000000000e+03,5.447000000000000000e+03
5.217000000000000000e+03,4.986000000000000000e+03
5.217000000000000000e+03,5.216000000000000000e+03
5.229000000000000000e+03,4.998000000000000000e+03
5.229000000000000000e+03,5.460000000000000000e+03
5.240000000000000000e+03,5.241000000000000000e+03
5.240000000000000000e+03,5.471000000000000000e+03
5.241000000000000000e+03,5.240000000000000000e+03
5.241000000000000000e+03,5.472000000000000000e+03
5.369000000000000000e+03,5.370000000000000000e+03
5.369000000000000000e+03,5.600000000000000000e+03
5.370000000000000000e+03,5.369000000000000000e+03
5.370000000000000000e+03,5.371000000000000000e+03
5.371000000000000000e+03,5.370000000000000000e+03
5.371000000000000000e+03,5.602000000000000000e+03
5.436000000000000000e+03,5.205000000000000000e+03
5.436000000000000000e+03,5.437000000000000000e+03
5.437000000000000000e+03,5.436000000000000000e+03
5.437000000000000000e+03,5.669000000000000000e+03
5.439000000000000000e+03,5.208000000000000000e+03
5.439000000000000000e+03,5.671000000000000000e+03
5.446000000000000000e+03,5.447000000000000000e+03
5.446000000000000000e+03,5.678000000000000000e+03
5.447000000000000000e+03,5.216000000000000000e+03
5.447000000000000000e+03,5.446000000000000000e+03
5.460000000000000000e+03,5.229000000000000000e+03
5.460000000000000000e+03,5.461000000000000000e+03
5.461000000000000000e+03,5.460000000000000000e+03
5.461000000000000000e+03,5.693000000000000000e+03
5.471000000000000000e+03,5.240000000000000000e+03
5.471000000000000000e+03,5.703000000000000000e+03
5.472000000000000000e+03,5.241000000000000000e+03
5.472000000000000000e+03,5.704000000000000000e+03
5.506000000000000000e+03,5.507000000000000000e+03
5.506000000000000000e+03,5.738000000000000000e+03
5.507000000000000000e+03,5.506000000000000000e+03
5.507000000000000000e+03,5.739000000000000000e+03
5.600000000000000000e+03,5.369000000000000000e+03
5.600000000000000000e+03,5.832000000000000000e+03
5.602000000000000000e+03,5.371000000000000000e+03
5.602000000000000000e+03,5.834000000000000000e+03
5.669000000000000000e+03,5.437000000000000000e+03
5.669000000000000000e+03,5.670000000000000000e+03
5.670000000000000000e+03,5.669000000000000000e+03
5.670000000000000000e+03,5.903000000000000000e+03
5.671000000000000000e+03,5.439000000000000000e+03
5.671000000000000000e+03,5.904000000000000000e+03
5.678000000000000000e+03,5.446000000000000000e+03
5.678000000000000000e+03,5.679000000000000000e+03
5.679000000000000000e+03,5.678000000000000000e+03
5.679000000000000000e+03,5.912000000000000000e+03
5.693000000000000000e+03,5.461000000000000000e+03
5.693000000000000000e+03,5.926000000000000000e+03
5.703000000000000000e+03,5.471000000000000000e+03
5.703000000000000000e+03,5.704000000000000000e+03
5.704000000000000000e+03,5.472000000000000000e+03
5.704000000000000000e+03,5.703000000000000000e+03
5.738000000000000000e+03,5.506000000000000000e+03
5.738000000000000000e+03,5.739000000000000000e+03
5.739000000000000000e+03,5.507000000000000000e+03
5.739000000000000000e+03,5.738000000000000000e+03
5.831000000000000000e+03,5.832000000000000000e+03
5.831000000000000000e+03,6.064000000000000000e+03
5.832000000000000000e+03,5.600000000000000000e+03
5.832000000000000000e+03,5.831000000000000000e+03
5.834000000000000000e+03,5.602000000000000000e+03
5.834000000000000000e+03,5.835000000000000000e+03
5.835000000000000000e+03,5.834000000000000000e+03
5.835000000000000000e+03,6.068000000000000000e+03
5.903000000000000000e+03,5.670000000000000000e+03
5.903000000000000000e+03,5.904000000000000000e+03
5.904000000000000000e+03,5.671000000000000000e+03
5.904000000000000000e+03,5.903000000000000000e+03
5.912000000000000000e+03,5.679000000000000000e+03
5.912000000000000000e+03,5.913000000000000000e+03
5.913000000000000000e+03,5.912000000000000000e+03
5.913000000000000000e+03,6.146000000000000000e+03
5.924000000000000000e+03,5.925000000000000000e+03
5.924000000000000000e+03,6.157000000000000000e+03
5.925000000000000000e+03,5.924000000000000000e+03
5.925000000000000000e+03,5.926000000000000000e+03
5.926000000000000000e+03,5.693000000000000000e+03
5.926000000000000000e+03,5.925000000000000000e+03
5.960000000000000000e+03,5.961000000000000000e+03
5.960000000000000000e+03,6.193000000000000000e+03
5.961000000000000000e+03,5.960000000000000000e+03
5.961000000000000000e+03,6.194000000000000000e+03
6.064000000000000000e+03,5.831000000000000000e+03
6.064000000000000000e+03,6.297000000000000000e+03
6.068000000000000000e+03,5.835000000000000000e+03
6.068000000000000000e+03,6.301000000000000000e+03
6.146000000000000000e+03,5.913000000000000000e+03
6.146000000000000000e+03,6.147000000000000000e+03
6.147000000000000000e+03,6.146000000000000000e+03
6.147000000000000000e+03,6.148000000000000000e+03
6.148000000000000000e+03,6.147000000000000000e+03
6.148000000000000000e+03,6.381000000000000000e+03
6.154000000000000000e+03,6.155000000000000000e+03
6.154000000000000000e+03,6.387000000000000000e+03
6.155000000000000000e+03,6.154000000000000000e+03
6.155000000000000000e+03,6.156000000000000000e+03
6.156000000000000000e+03,6.155000000000000000e+03
6.156000000000000000e+03,6.157000000000000000e+03
6.157000000000000000e+03,5.924000000000000000e+03
6.157000000000000000e+03,6.156000000000000000e+03
6.169000000000000000e+03,6.170000000000000000e+03
6.169000000000000000e+03,6.402000000000000000e+03
6.170000000000000000e+03,6.169000000000000000e+03
6.170000000000000000e+03,6.171000000000000000e+03
6.171000000000000000e+03,6.170000000000000000e+03
6.171000000000000000e+03,6.172000000000000000e+03
6.172000000000000000e+03,6.171000000000000000e+03
6.172000000000000000e+03,6.405000000000000000e+03
6.190000000000000000e+03,6.191000000000000000e+03
6.190000000000000000e+03,6.423000000000000000e+03
6.191000000000000000e+03,6.190000000000000000e+03
6.191000000000000000e+03,6.192000000000000000e+03
6.192000000000000000e+03,6.191000000000000000e+03
6.192000000000000000e+03,6.193000000000000000e+03
6.193000000000000000e+03,5.960000000000000000e+03
6.193000000000000000e+03,6.192000000000000000e+03
6.193000000000000000e+03,6.194000000000000000e+03
6.193000000000000000e+03,6.426000000000000000e+03
6.194000000000000000e+03,5.961000000000000000e+03
6.194000000000000000e+03,6.193000000000000000e+03
6.297000000000000000e+03,6.064000000000000000e+03
6.297000000000000000e+03,6.530000000000000000e+03
6.301000000000000000e+03,6.068000000000000000e+03
6.301000000000000000e+03,6.534000000000000000e+03
6.381000000000000000e+03,6.148000000000000000e+03
6.381000000000000000e+03,6.382000000000000000e+03
6.382000000000000000e+03,6.381000000000000000e+03
6.382000000000000000e+03,6.383000000000000000e+03
6.383000000000000000e+03,6.382000000000000000e+03
6.383000000000000000e+03,6.616000000000000000e+03
6.385000000000000000e+03,6.386000000000000000e+03
6.385000000000000000e+03,6.618000000000000000e+03
6.386000000000000000e+03,6.385000000000000000e+03
6.386000000000000000e+03,6.387000000000000000e+03
6.387000000000000000e+03,6.154000000000000000e+03
6.387000000000000000e+03,6.386000000000000000e+03
6.401000000000000000e+03,6.402000000000000000e+03
6.401000000000000000e+03,6.634000000000000000e+03
6.402000000000000000e+03,6.169000000000000000e+03
6.402000000000000000e+03,6.401000000000000000e+03
6.405000000000000000e+03,6.172000000000000000e+03
6.405000000000000000e+03,6.406000000000000000e+03
6.406000000000000000e+03,6.405000000000000000e+03
6.406000000000000000e+03,6.639000000000000000e+03
6.422000000000000000e+03,6.423000000000000000e+03
6.422000000000000000e+03,6.655000000000000000e+03
6.423000000000000000e+03,6.190000000000000000e+03
6.423000000000000000e+03,6.422000000000000000e+03
6.425000000000000000e+03,6.426000000000000000e+03
6.425000000000000000e+03,6.658000000000000000e+03
6.426000000000000000e+03,6.193000000000000000e+03
6.426000000000000000e+03,6.425000000000000000e+03
6.482000000000000000e+03,6.483000000000000000e+03
6.482000000000000000e+03,6.715000000000000000e+03
6.483000000000000000e+03,6.482000000000000000e+03
6.483000000000000000e+03,6.484000000000000000e+03
6.484000000000000000e+03,6.483000000000000000e+03
6.484000000000000000e+03,6.717000000000000000e+03
6.530000000000000000e+03,6.297000000000000000e+03
6.530000000000000000e+03,6.763000000000000000e+03
6.534000000000000000e+03,6.301000000000000000e+03
6.534000000000000000e+03,6.767000000000000000e+03
6.616000000000000000e+03,6.383000000000000000e+03
6.616000000000000000e+03,6.617000000000000000e+03
6.617000000000000000e+03,6.616000000000000000e+03
6.617000000000000000e+03,6.618000000000000000e+03
6.618000000000000000e+03,6.385000000000000000e+03
6.618000000000000000e+03,6.617000000000000000e+03
6.634000000000000000e+03,6.401000000000000000e+03
6.634000000000000000e+03,6.867000000000000000e+03
6.639000000000000000e+03,6.406000000000000000e+03
6.639000000000000000e+03,6.872000000000000000e+03
6.655000000000000000e+03,6.422000000000000000e+03
6.655000000000000000e+03,6.888000000000000000e+03
6.657000000000000000e+03,6.658000000000000000e+03
6.657000000000000000e+03,6.890000000000000000e+03
6.658000000000000000e+03,6.425000000000000000e+03
6.658000000000000000e+03,6.657000000000000000e+03
6.677000000000000000e+03,6.678000000000000000e+03
6.677000000000000000e+03,6.910000000000000000e+03
6.678000000000000000e+03,6.677000000000000000e+03
6.678000000000000000e+03,6.679000000000000000e+03
6.679000000000000000e+03,6.678000000000000000e+03
6.679000000000000000e+03,6.680000000000000000e+03
6.680000000000000000e+03,6.679000000000000000e+03
6.680000000000000000e+03,6.681000000000000000e+03
6.681000000000000000e+03,6.680000000000000000e+03
6.681000000000000000e+03,6.914000000000000000e+03
6.714000000000000000e+03,6.715000000000000000e+03
6.714000000000000000e+03,6.947000000000000000e+03
6.715000000000000000e+03,6.482000000000000000e+03
6.715000000000000000e+03,6.714000000000000000e+03
6.717000000000000000e+03,6.484000000000000000e+03
6.717000000000000000e+03,6.718000000000000000e+03
6.718000000000000000e+03,6.717000000000000000e+03
6.718000000000000000e+03,6.719000000000000000e+03
6.719000000000000000e+03,6.718000000000000000e+03
6.719000000000000000e+03,6.952000000000000000e+03
6.763000000000000000e+03,6.530000000000000000e+03
6.763000000000000000e+03,6.996000000000000000e+03
6.766000000000000000e+03,6.767000000000000000e+03
6.766000000000000000e+03,6.999000000000000000e+03
6.767000000000000000e+03,6.534000000000000000e+03
6.767000000000000000e+03,6.766000000000000000e+03
6.866000000000000000e+03,6.867000000000000000e+03
6.866000000000000000e+03,7.098000000000000000e+03
6.867000000000000000e+03,6.634000000000000000e+03
6.867000000000000000e+03,6.866000000000000000e+03
6.872000000000000000e+03,6.639000000000000000e+03
6.872000000000000000e+03,7.104000000000000000e+03
6.888000000000000000e+03,6.655000000000000000e+03
6.888000000000000000e+03,6.889000000000000000e+03
6.889000000000000000e+03,6.888000000000000000e+03
6.889000000000000000e+03,6.890000000000000000e+03
6.890000000000000000e+03,6.657000000000000000e+03
6.890000000000000000e+03,6.889000000000000000e+03
6.910000000000000000e+03,6.677000000000000000e+03
6.910000000000000000e+03,7.142000000000000000e+03
6.914000000000000000e+03,6.681000000000000000e+03
6.914000000000000000e+03,7.146000000000000000e+03
6.947000000000000000e+03,6.714000000000000000e+03
6.947000000000000000e+03,7.179000000000000000e+03
6.952000000000000000e+03,6.719000000000000000e+03
6.952000000000000000e+03,6.953000000000000000e+03
6.953000000000000000e+03,6.952000000000000000e+03
6.953000000000000000e+03,6.954000000000000000e+03
6.954000000000000000e+03,6.953000000000000000e+03
6.954000000000000000e+03,6.955000000000000000e+03
6.955000000000000000e+03,6.954000000000000000e+03
6.955000000000000000e+03,6.956000000000000000e+03
6.956000000000000000e+03,6.955000000000000000e+03
6.956000000000000000e+03,6.957000000000000000e+03
6.957000000000000000e+03,6.956000000000000000e+03
6.957000000000000000e+03,7.189000000000000000e+03
6.989000000000000000e+03,6.990000000000000000e+03
6.989000000000000000e+03,7.221000000000000000e+03
6.990000000000000000e+03,6.989000000000000000e+03
6.990000000000000000e+03,6.991000000000000000e+03
6.991000000000000000e+03,6.990000000000000000e+03
6.991000000000000000e+03,7.223000000000000000e+03
6.996000000000000000e+03,6.763000000000000000e+03
6.996000000000000000e+03,7.228000000000000000e+03
6.998000000000000000e+03,6.999000000000000000e+03
6.998000000000000000e+03,7.230000000000000000e+03
6.999000000000000000e+03,6.766000000000000000e+03
6.999000000000000000e+03,6.998000000000000000e+03
7.098000000000000000e+03,6.866000000000000000e+03
7.098000000000000000e+03,7.331000000000000000e+03
7.104000000000000000e+03,6.872000000000000000e+03
7.104000000000000000e+03,7.337000000000000000e+03
7.142000000000000000e+03,6.910000000000000000e+03
7.142000000000000000e+03,7.375000000000000000e+03
7.146000000000000000e+03,6.914000000000000000e+03
7.146000000000000000e+03,7.379000000000000000e+03
7.179000000000000000e+03,6.947000000000000000e+03
7.179000000000000000e+03,7.180000000000000000e+03
7.180000000000000000e+03,7.179000000000000000e+03
7.180000000000000000e+03,7.413000000000000000e+03
7.188000000000000000e+03,7.189000000000000000e+03
7.188000000000000000e+03,7.421000000000000000e+03
7.189000000000000000e+03,6.957000000000000000e+03
7.189000000000000000e+03,7.188000000000000000e+03
7.195000000000000000e+03,7.196000000000000000e+03
7.195000000000000000e+03,7.428000000000000000e+03
7.196000000000000000e+03,7.195000000000000000e+03
7.196000000000000000e+03,7.197000000000000000e+03
7.197000000000000000e+03,7.196000000000000000e+03
7.197000000000000000e+03,7.198000000000000000e+03
7.198000000000000000e+03,7.197000000000000000e+03
7.198000000000000000e+03,7.199000000000000000e+03
7.199000000000000000e+03,7.198000000000000000e+03
7.199000000000000000e+03,7.432000000000000000e+03
7.219000000000000000e+03,7.220000000000000000e+03
7.219000000000000000e+03,7.452000000000000000e+03
7.220000000000000000e+03,7.219000000000000000e+03
7.220000000000000000e+03,7.221000000000000000e+03
7.221000000000000000e+03,6.989000000000000000e+03
7.221000000000000000e+03,7.220000000000000000e+03
7.223000000000000000e+03,6.991000000000000000e+03
7.223000000000000000e+03,7.224000000000000000e+03
7.224000000000000000e+03,7.223000000000000000e+03
7.224000000000000000e+03,7.225000000000000000e+03
7.225000000000000000e+03,7.224000000000000000e+03
7.225000000000000000e+03,7.226000000000000000e+03
7.226000000000000000e+03,7.225000000000000000e+03
7.226000000000000000e+03,7.227000000000000000e+03
7.227000000000000000e+03,7.226000000000000000e+03
7.227000000000000000e+03,7.228000000000000000e+03
7.228000000000000000e+03,6.996000000000000000e+03
7.228000000000000000e+03,7.227000000000000000e+03
7.229000000000000000e+03,7.230000000000000000e+03
7.229000000000000000e+03,7.462000000000000000e+03
7.230000000000000000e+03,6.998000000000000000e+03
7.230000000000000000e+03,7.229000000000000000e+03
7.331000000000000000e+03,7.098000000000000000e+03
7.331000000000000000e+03,7.563000000000000000e+03
7.337000000000000000e+03,7.104000000000000000e+03
7.337000000000000000e+03,7.569000000000000000e+03
7.375000000000000000e+03,7.142000000000000000e+03
7.375000000000000000e+03,7.376000000000000000e+03
7.376000000000000000e+03,7.375000000000000000e+03
7.376000000000000000e+03,7.377000000000000000e+03
7.377000000000000000e+03,7.376000000000000000e+03
7.377000000000000000e+03,7.378000000000000000e+03
7.378000000000000000e+03,7.377000000000000000e+03
7.378000000000000000e+03,7.379000000000000000e+03
7.379000000000000000e+03,7.146000000000000000e+03
7.379000000000000000e+03,7.378000000000000000e+03
7.413000000000000000e+03,7.180000000000000000e+03
7.413000000000000000e+03,7.645000000000000000e+03
7.419000000000000000e+03,7.420000000000000000e+03
7.419000000000000000e+03,7.651000000000000000e+03
7.420000000000000000e+03,7.419000000000000000e+03
7.420000000000000000e+03,7.421000000000000000e+03
7.421000000000000000e+03,7.188000000000000000e+03
7.421000000000000000e+03,7.420000000000000000e+03
7.428000000000000000e+03,7.195000000000000000e+03
7.428000000000000000e+03,7.429000000000000000e+03
7.429000000000000000e+03,7.428000000000000000e+03
7.429000000000000000e+03,7.661000000000000000e+03
7.432000000000000000e+03,7.199000000000000000e+03
7.432000000000000000e+03,7.433000000000000000e+03
7.433000000000000000e+03,7.432000000000000000e+03
7.433000000000000000e+03,7.434000000000000000e+03
7.434000000000000000e+03,7.433000000000000000e+03
7.434000000000000000e+03,7.666000000000000000e+03
7.451000000000000000e+03,7.452000000000000000e+03
7.451000000000000000e+03,7.683000000000000000e+03
7.452000000000000000e+03,7.219000000000000000e+03
7.452000000000000000e+03,7.451000000000000000e+03
7.462000000000000000e+03,7.229000000000000000e+03
7.462000000000000000e+03,7.694000000000000000e+03
7.563000000000000000e+03,7.331000000000000000e+03
7.563000000000000000e+03,7.795000000000000000e+03
7.569000000000000000e+03,7.337000000000000000e+03
7.569000000000000000e+03,7.801000000000000000e+03
7.645000000000000000e+03,7.413000000000000000e+03
7.645000000000000000e+03,7.646000000000000000e+03
7.646000000000000000e+03,7.645000000000000000e+03
7.646000000000000000e+03,7.647000000000000000e+03
7.647000000000000000e+03,7.646000000000000000e+03
7.647000000000000000e+03,7.879000000000000000e+03
7.650000000000000000e+03,7.651000000000000000e+03
7.650000000000000000e+03,7.882000000000000000e+03
7.651000000000000000e+03,7.419000000000000000e+03
7.651000000000000000e+03,7.650000000000000000e+03
7.661000000000000000e+03,7.429000000000000000e+03
7.661000000000000000e+03,7.662000000000000000e+03
7.662000000000000000e+03,7.661000000000000000e+03
7.662000000000000000e+03,7.894000000000000000e+03
7.665000000000000000e+03,7.666000000000000000e+03
7.665000000000000000e+03,7.897000000000000000e+03
7.666000000000000000e+03,7.434000000000000000e+03
7.666000000000000000e+03,7.665000000000000000e+03
7.681000000000000000e+03,7.682000000000000000e+03
7.681000000000000000e+03,7.913000000000000000e+03
7.682000000000000000e+03,7.681000000000000000e+03
7.682000000000000000e+03,7.683000000000000000e+03
7.683000000000000000e+03,7.451000000000000000e+03
7.683000000000000000e+03,7.682000000000000000e+03
7.694000000000000000e+03,7.462000000000000000e+03
7.694000000000000000e+03,7.926000000000000000e+03
7.795000000000000000e+03,7.563000000000000000e+03
7.795000000000000000e+03,8.026000000000000000e+03
7.801000000000000000e+03,7.569000000000000000e+03
7.801000000000000000e+03,8.032000000000000000e+03
7.833000000000000000e+03,7.834000000000000000e+03
7.833000000000000000e+03,8.064000000000000000e+03
7.834000000000000000e+03,7.833000000000000000e+03
7.834000000000000000e+03,8.065000000000000000e+03
7.879000000000000000e+03,7.647000000000000000e+03
7.879000000000000000e+03,7.880000000000000000e+03
7.880000000000000000e+03,7.879000000000000000e+03
7.880000000000000000e+03,7.881000000000000000e+03
7.881000000000000000e+03,7.880000000000000000e+03
7.881000000000000000e+03,7.882000000000000000e+03
7.882000000000000000e+03,7.650000000000000000e+03
7.882000000000000000e+03,7.881000000000000000e+03
7.894000000000000000e+03,7.662000000000000000e+03
7.894000000000000000e+03,7.895000000000000000e+03
7.895000000000000000e+03,7.894000000000000000e+03
7.895000000000000000e+03,7.896000000000000000e+03
7.896000000000000000e+03,7.895000000000000000e+03
7.896000000000000000e+03,7.897000000000000000e+03
7.897000000000000000e+03,7.665000000000000000e+03
7.897000000000000000e+03,7.896000000000000000e+03
7.910000000000000000e+03,7.911000000000000000e+03
7.910000000000000000e+03,8.141000000000000000e+03
7.911000000000000000e+03,7.910000000000000000e+03
7.911000000000000000e+03,7.912000000000000000e+03
7.912000000000000000e+03,7.911000000000000000e+03
7.912000000000000000e+03,7.913000000000000000e+03
7.913000000000000000e+03,7.681000000000000000e+03
7.913000000000000000e+03,7.912000000000000000e+03
7.926000000000000000e+03,7.694000000000000000e+03
7.926000000000000000e+03,8.157000000000000000e+03
8.026000000000000000e+03,7.795000000000000000e+03
8.026000000000000000e+03,8.257000000000000000e+03
8.032000000000000000e+03,7.801000000000000000e+03
