8.838000000000000000e+03,8.839000000000000000e+03
8.839000000000000000e+03,8.838000000000000000e+03
8.839000000000000000e+03,8.840000000000000000e+03
8.840000000000000000e+03,8.839000000000000000e+03
8.840000000000000000e+03,8.841000000000000000e+03
8.841000000000000000e+03,8.840000000000000000e+03
8.841000000000000000e+03,8.842000000000000000e+03
8.842000000000000000e+03,8.841000000000000000e+03
8.842000000000000000e+03,8.843000000000000000e+03
8.843000000000000000e+03,8.842000000000000000e+03
8.843000000000000000e+03,8.844000000000000000e+03
8.844000000000000000e+03,8.843000000000000000e+03
8.844000000000000000e+03,8.845000000000000000e+03
8.845000000000000000e+03,8.844000000000000000e+03
8.845000000000000000e+03,8.846000000000000000e+03
8.846000000000000000e+03,8.845000000000000000e+03
8.846000000000000000e+03,8.847000000000000000e+03
8.847000000000000000e+03,8.846000000000000000e+03
8.847000000000000000e+03,8.848000000000000000e+03
8.848000000000000000e+03,8.614000000000000000e+03
8.848000000000000000e+03,8.847000000000000000e+03
8.984000000000000000e+03,8.749000000000000000e+03
8.984000000000000000e+03,9.218000000000000000e+03
8.988000000000000000e+03,8.753000000000000000e+03
8.988000000000000000e+03,9.222000000000000000e+03
9.034000000000000000e+03,8.799000000000000000e+03
9.034000000000000000e+03,9.035000000000000000e+03
9.035000000000000000e+03,9.034000000000000000e+03
9.035000000000000000e+03,9.269000000000000000e+03
9.042000000000000000e+03,8.807000000000000000e+03
9.042000000000000000e+03,9.276000000000000000e+03
9.218000000000000000e+03,8.984000000000000000e+03
9.218000000000000000e+03,9.452000000000000000e+03
9.221000000000000000e+03,9.222000000000000000e+03
9.221000000000000000e+03,9.455000000000000000e+03
9.222000000000000000e+03,8.988000000000000000e+03
9.222000000000000000e+03,9.221000000000000000e+03
9.269000000000000000e+03,9.035000000000000000e+03
9.269000000000000000e+03,9.503000000000000000e+03
9.275000000000000000e+03,9.276000000000000000e+03
9.275000000000000000e+03,9.509000000000000000e+03
9.276000000000000000e+03,9.042000000000000000e+03
9.276000000000000000e+03,9.275000000000000000e+03
9.452000000000000000e+03,9.218000000000000000e+03
9.452000000000000000e+03,9.685000000000000000e+03
9.454000000000000000e+03,9.455000000000000000e+03
9.454000000000000000e+03,9.687000000000000000e+03
9.455000000000000000e+03,9.221000000000000000e+03
9.455000000000000000e+03,9.454000000000000000e+03
9.503000000000000000e+03,9.269000000000000000e+03
9.503000000000000000e+03,9.504000000000000000e+03
9.504000000000000000e+03,9.503000000000000000e+03
9.504000000000000000e+03,9.737000000000000000e+03
9.508000000000000000e+03,9.509000000000000000e+03
9.508000000000000000e+03,9.741000000000000000e+03
9.509000000000000000e+03,9.275000000000000000e+03
9.509000000000000000e+03,9.508000000000000000e+03
9.558000000000000000e+03,9.559000000000000000e+03
9.558000000000000000e+03,9.791000000000000000e+03
9.559000000000000000e+03,9.558000000000000000e+03
9.559000000000000000e+03,9.792000000000000000e+03
9.685000000000000000e+03,9.452000000000000000e+03
9.685000000000000000e+03,9.686000000000000000e+03
9.686000000000000000e+03,9.685000000000000000e+03
9.686000000000000000e+03,9.687000000000000000e+03
9.687000000000000000e+03,9.454000000000000000e+03
9.687000000000000000e+03,9.686000000000000000e+03
9.737000000000000000e+03,9.504000000000000000e+03
9.737000000000000000e+03,9.738000000000000000e+03
9.738000000000000000e+03,9.737000000000000000e+03
9.738000000000000000e+03,9.972000000000000000e+03
9.740000000000000000e+03,9.741000000000000000e+03
9.740000000000000000e+03,9.974000000000000000e+03
9.741000000000000000e+03,9.508000000000000000e+03
9.741000000000000000e+03,9.740000000000000000e+03
9.791000000000000000e+03,9.558000000000000000e+03
9.791000000000000000e+03,1.002500000000000000e+04
9.792000000000000000e+03,9.559000000000000000e+03
9.792000000000000000e+03,9.793000000000000000e+03
9.793000000000000000e+03,9.792000000000000000e+03
9.793000000000000000e+03,9.794000000000000000e+03
9.794000000000000000e+03,9.793000000000000000e+03
9.794000000000000000e+03,1.002800000000000000e+04
9.940000000000000000e+03,9.941000000000000000e+03
9.940000000000000000e+03,1.017300000000000000e+04
9.941000000000000000e+03,9.940000000000000000e+03
9.941000000000000000e+03,1.017400000000000000e+04
9.972000000000000000e+03,9.738000000000000000e+03
9.972000000000000000e+03,9.973000000000000000e+03
9.973000000000000000e+03,9.972000000000000000e+03
9.973000000000000000e+03,1.020600000000000000e+04
9.974000000000000000e+03,9.740000000000000000e+03
9.974000000000000000e+03,1.020700000000000000e+04
1.002400000000000000e+04,1.002500000000000000e+04
1.002400000000000000e+04,1.025700000000000000e+04
1.002500000000000000e+04,9.791000000000000000e+03
1.002500000000000000e+04,1.002400000000000000e+04
1.002800000000000000e+04,9.794000000000000000e+03
1.002800000000000000e+04,1.002900000000000000e+04
1.002900000000000000e+04,1.002800000000000000e+04
1.002900000000000000e+04,1.003000000000000000e+04
1.003000000000000000e+04,1.002900000000000000e+04
1.003000000000000000e+04,1.003100000000000000e+04
1.003100000000000000e+04,1.003000000000000000e+04
1.003100000000000000e+04,1.026400000000000000e+04
1.017200000000000000e+04,1.017300000000000000e+04
1.017200000000000000e+04,1.040500000000000000e+04
1.017300000000000000e+04,9.940000000000000000e+03
1.017300000000000000e+04,1.017200000000000000e+04
1.017400000000000000e+04,9.941000000000000000e+03
1.017400000000000000e+04,1.017500000000000000e+04
1.017500000000000000e+04,1.017400000000000000e+04
1.017500000000000000e+04,1.017600000000000000e+04
1.017600000000000000e+04,1.017500000000000000e+04
1.017600000000000000e+04,1.040900000000000000e+04
1.020600000000000000e+04,9.973000000000000000e+03
1.020600000000000000e+04,1.020700000000000000e+04
1.020700000000000000e+04,9.974000000000000000e+03
1.020700000000000000e+04,1.020600000000000000e+04
1.025700000000000000e+04,1.002400000000000000e+04
1.025700000000000000e+04,1.049000000000000000e+04
1.026400000000000000e+04,1.003100000000000000e+04
1.026400000000000000e+04,1.026500000000000000e+04
1.026500000000000000e+04,1.026400000000000000e+04
1.026500000000000000e+04,1.026600000000000000e+04
1.026600000000000000e+04,1.026500000000000000e+04
1.026600000000000000e+04,1.049900000000000000e+04
1.040500000000000000e+04,1.017200000000000000e+04
1.040500000000000000e+04,1.063800000000000000e+04
1.040900000000000000e+04,1.017600000000000000e+04
1.040900000000000000e+04,1.041000000000000000e+04
1.041000000000000000e+04,1.040900000000000000e+04
1.041000000000000000e+04,1.064300000000000000e+04
1.049000000000000000e+04,1.025700000000000000e+04
1.049000000000000000e+04,1.072300000000000000e+04
1.049900000000000000e+04,1.026600000000000000e+04
1.049900000000000000e+04,1.050000000000000000e+04
1.050000000000000000e+04,1.049900000000000000e+04
1.050000000000000000e+04,1.050100000000000000e+04
1.050100000000000000e+04,1.050000000000000000e+04
1.050100000000000000e+04,1.073400000000000000e+04
1.063800000000000000e+04,1.040500000000000000e+04
1.063800000000000000e+04,1.063900000000000000e+04
1.063900000000000000e+04,1.063800000000000000e+04
1.063900000000000000e+04,1.087100000000000000e+04
1.064300000000000000e+04,1.041000000000000000e+04
1.064300000000000000e+04,1.064400000000000000e+04
1.064400000000000000e+04,1.064300000000000000e+04
1.064400000000000000e+04,1.087600000000000000e+04
1.069200000000000000e+04,1.069300000000000000e+04
1.069200000000000000e+04,1.092400000000000000e+04
1.069300000000000000e+04,1.069200000000000000e+04
1.069300000000000000e+04,1.069400000000000000e+04
1.069400000000000000e+04,1.069300000000000000e+04
1.069400000000000000e+04,1.092600000000000000e+04
1.072300000000000000e+04,1.049000000000000000e+04
1.072300000000000000e+04,1.095500000000000000e+04
1.073400000000000000e+04,1.050100000000000000e+04
1.073400000000000000e+04,1.096600000000000000e+04
1.087100000000000000e+04,1.063900000000000000e+04
1.087100000000000000e+04,1.087200000000000000e+04
1.087200000000000000e+04,1.087100000000000000e+04
1.087200000000000000e+04,1.110300000000000000e+04
1.087600000000000000e+04,1.064400000000000000e+04
1.087600000000000000e+04,1.110700000000000000e+04
1.092300000000000000e+04,1.092400000000000000e+04
1.092300000000000000e+04,1.115400000000000000e+04
1.092400000000000000e+04,1.069200000000000000e+04
1.092400000000000000e+04,1.092300000000000000e+04
1.092600000000000000e+04,1.069400000000000000e+04
1.092600000000000000e+04,1.115700000000000000e+04
1.095500000000000000e+04,1.072300000000000000e+04
1.095500000000000000e+04,1.095600000000000000e+04
1.095600000000000000e+04,1.095500000000000000e+04
1.095600000000000000e+04,1.118700000000000000e+04
1.096600000000000000e+04,1.073400000000000000e+04
1.096600000000000000e+04,1.119700000000000000e+04
1.110300000000000000e+04,1.087200000000000000e+04
1.110300000000000000e+04,1.110400000000000000e+04
1.110400000000000000e+04,1.110300000000000000e+04
1.110400000000000000e+04,1.133400000000000000e+04
1.110700000000000000e+04,1.087600000000000000e+04
1.110700000000000000e+04,1.110800000000000000e+04
1.110800000000000000e+04,1.110700000000000000e+04
1.110800000000000000e+04,1.133800000000000000e+04
1.115400000000000000e+04,1.092300000000000000e+04
1.115400000000000000e+04,1.138400000000000000e+04
1.115700000000000000e+04,1.092600000000000000e+04
1.115700000000000000e+04,1.138700000000000000e+04
1.118700000000000000e+04,1.095600000000000000e+04
1.118700000000000000e+04,1.141700000000000000e+04
1.119600000000000000e+04,1.119700000000000000e+04
1.119600000000000000e+04,1.142600000000000000e+04
1.119700000000000000e+04,1.096600000000000000e+04
1.119700000000000000e+04,1.119600000000000000e+04
1.133400000000000000e+04,1.110400000000000000e+04
1.133400000000000000e+04,1.133500000000000000e+04
1.133500000000000000e+04,1.133400000000000000e+04
1.133500000000000000e+04,1.156500000000000000e+04
1.133800000000000000e+04,1.110800000000000000e+04
1.133800000000000000e+04,1.156800000000000000e+04
1.138400000000000000e+04,1.115400000000000000e+04
1.138400000000000000e+04,1.161400000000000000e+04
1.138700000000000000e+04,1.115700000000000000e+04
1.138700000000000000e+04,1.138800000000000000e+04
1.138800000000000000e+04,1.138700000000000000e+04
1.138800000000000000e+04,1.161800000000000000e+04
1.141700000000000000e+04,1.118700000000000000e+04
1.141700000000000000e+04,1.141800000000000000e+04
1.141800000000000000e+04,1.141700000000000000e+04
1.141800000000000000e+04,1.141900000000000000e+04
1.141900000000000000e+04,1.141800000000000000e+04
1.141900000000000000e+04,1.164900000000000000e+04
1.142500000000000000e+04,1.142600000000000000e+04
1.142500000000000000e+04,1.165500000000000000e+04
1.142600000000000000e+04,1.119600000000000000e+04
1.142600000000000000e+04,1.142500000000000000e+04
1.156500000000000000e+04,1.133500000000000000e+04
1.156500000000000000e+04,1.156600000000000000e+04
1.156600000000000000e+04,1.156500000000000000e+04
1.156600000000000000e+04,1.156700000000000000e+04
1.156700000000000000e+04,1.156600000000000000e+04
1.156700000000000000e+04,1.179600000000000000e+04
1.156800000000000000e+04,1.133800000000000000e+04
1.156800000000000000e+04,1.156900000000000000e+04
1.156900000000000000e+04,1.156800000000000000e+04
1.156900000000000000e+04,1.179800000000000000e+04
1.161300000000000000e+04,1.161400000000000000e+04
1.161300000000000000e+04,1.184200000000000000e+04
1.161400000000000000e+04,1.138400000000000000e+04
1.161400000000000000e+04,1.161300000000000000e+04
1.161800000000000000e+04,1.138800000000000000e+04
1.161800000000000000e+04,1.161900000000000000e+04
1.161900000000000000e+04,1.161800000000000000e+04
1.161900000000000000e+04,1.184800000000000000e+04
1.164900000000000000e+04,1.141900000000000000e+04
1.164900000000000000e+04,1.165000000000000000e+04
1.165000000000000000e+04,1.164900000000000000e+04
1.165000000000000000e+04,1.165100000000000000e+04
1.165100000000000000e+04,1.165000000000000000e+04
1.165100000000000000e+04,1.165200000000000000e+04
1.165200000000000000e+04,1.165100000000000000e+04
1.165200000000000000e+04,1.165300000000000000e+04
1.165300000000000000e+04,1.165200000000000000e+04
1.165300000000000000e+04,1.165400000000000000e+04
1.165400000000000000e+04,1.165300000000000000e+04
1.165400000000000000e+04,1.165500000000000000e+04
1.165500000000000000e+04,1.142500000000000000e+04
1.165500000000000000e+04,1.165400000000000000e+04
1.179600000000000000e+04,1.156700000000000000e+04
1.179600000000000000e+04,1.179700000000000000e+04
1.179700000000000000e+04,1.179600000000000000e+04
1.179700000000000000e+04,1.179800000000000000e+04
1.179800000000000000e+04,1.156900000000000000e+04
1.179800000000000000e+04,1.179700000000000000e+04
1.184200000000000000e+04,1.161300000000000000e+04
1.184200000000000000e+04,1.184300000000000000e+04
1.184300000000000000e+04,1.184200000000000000e+04
1.184300000000000000e+04,1.207200000000000000e+04
1.184800000000000000e+04,1.161900000000000000e+04
1.184800000000000000e+04,1.207700000000000000e+04
1.207200000000000000e+04,1.184300000000000000e+04
1.207200000000000000e+04,1.207300000000000000e+04
1.207300000000000000e+04,1.207200000000000000e+04
1.207300000000000000e+04,1.207400000000000000e+04
1.207400000000000000e+04,1.207300000000000000e+04
1.207400000000000000e+04,1.207500000000000000e+04
1.207500000000000000e+04,1.207400000000000000e+04
1.207500000000000000e+04,1.207600000000000000e+04
1.207600000000000000e+04,1.207500000000000000e+04
1.207600000000000000e+04,1.207700000000000000e+04
1.207700000000000000e+04,1.184800000000000000e+04
1.207700000000000000e+04,1.207600000000000000e+04
1.272500000000000000e+04,1.272600000000000000e+04
1.272500000000000000e+04,1.295100000000000000e+04
1.272600000000000000e+04,1.272500000000000000e+04
1.272600000000000000e+04,1.272700000000000000e+04
1.272700000000000000e+04,1.272600000000000000e+04
1.272700000000000000e+04,1.272800000000000000e+04
1.272800000000000000e+04,1.272700000000000000e+04
1.272800000000000000e+04,1.295400000000000000e+04
1.295000000000000000e+04,1.295100000000000000e+04
1.295000000000000000e+04,1.317600000000000000e+04
1.295100000000000000e+04,1.272500000000000000e+04
1.295100000000000000e+04,1.295000000000000000e+04
1.295400000000000000e+04,1.272800000000000000e+04
1.295400000000000000e+04,1.318000000000000000e+04
1.317600000000000000e+04,1.295000000000000000e+04
1.317600000000000000e+04,1.317700000000000000e+04
1.317700000000000000e+04,1.317600000000000000e+04
1.317700000000000000e+04,1.340200000000000000e+04
1.318000000000000000e+04,1.295400000000000000e+04
1.318000000000000000e+04,1.318100000000000000e+04
1.318100000000000000e+04,1.318000000000000000e+04
1.318100000000000000e+04,1.340600000000000000e+04
1.340200000000000000e+04,1.317700000000000000e+04
1.340200000000000000e+04,1.340300000000000000e+04
1.340300000000000000e+04,1.340200000000000000e+04
1.340300000000000000e+04,1.362800000000000000e+04
1.340600000000000000e+04,1.318100000000000000e+04
1.340600000000000000e+04,1.340700000000000000e+04
1.340700000000000000e+04,1.340600000000000000e+04
1.340700000000000000e+04,1.363200000000000000e+04
1.362800000000000000e+04,1.340300000000000000e+04
1.362800000000000000e+04,1.362900000000000000e+04
1.362900000000000000e+04,1.362800000000000000e+04
1.362900000000000000e+04,1.363000000000000000e+04
1.363000000000000000e+04,1.362900000000000000e+04
1.363000000000000000e+04,1.363100000000000000e+04
1.363100000000000000e+04,1.363000000000000000e+04
1.363100000000000000e+04,1.363200000000000000e+04
1.363200000000000000e+04,1.340700000000000000e+04
1.363200000000000000e+04,1.363100000000000000e+04
1.388300000000000000e+04,1.388400000000000000e+04
1.388300000000000000e+04,1.410700000000000000e+04
1.388400000000000000e+04,1.388300000000000000e+04
1.388400000000000000e+04,1.388500000000000000e+04
1.388500000000000000e+04,1.388400000000000000e+04
1.388500000000000000e+04,1.388600000000000000e+04
1.388600000000000000e+04,1.388500000000000000e+04
1.388600000000000000e+04,1.411000000000000000e+04
1.410600000000000000e+04,1.410700000000000000e+04
1.410600000000000000e+04,1.432900000000000000e+04
1.410700000000000000e+04,1.388300000000000000e+04
1.410700000000000000e+04,1.410600000000000000e+04
1.411000000000000000e+04,1.388600000000000000e+04
1.411000000000000000e+04,1.433300000000000000e+04
1.432900000000000000e+04,1.410600000000000000e+04
1.432900000000000000e+04,1.455100000000000000e+04
1.433300000000000000e+04,1.411000000000000000e+04
1.433300000000000000e+04,1.433400000000000000e+04
1.433400000000000000e+04,1.433300000000000000e+04
1.433400000000000000e+04,1.455600000000000000e+04
1.455100000000000000e+04,1.432900000000000000e+04
1.455100000000000000e+04,1.455200000000000000e+04
1.455200000000000000e+04,1.455100000000000000e+04
1.455200000000000000e+04,1.477400000000000000e+04
1.455600000000000000e+04,1.433400000000000000e+04
1.455600000000000000e+04,1.477800000000000000e+04
1.456100000000000000e+04,1.456200000000000000e+04
1.456100000000000000e+04,1.478300000000000000e+04
1.456200000000000000e+04,1.456100000000000000e+04
1.456200000000000000e+04,1.456300000000000000e+04
1.456300000000000000e+04,1.456200000000000000e+04
1.456300000000000000e+04,1.478500000000000000e+04
1.477400000000000000e+04,1.455200000000000000e+04
1.477400000000000000e+04,1.499500000000000000e+04
1.477800000000000000e+04,1.455600000000000000e+04
1.477800000000000000e+04,1.477900000000000000e+04
1.477900000000000000e+04,1.477800000000000000e+04
1.477900000000000000e+04,1.478000000000000000e+04
1.478000000000000000e+04,1.477900000000000000e+04
1.478000000000000000e+04,1.500100000000000000e+04
1.478200000000000000e+04,1.478300000000000000e+04
1.478200000000000000e+04,1.500300000000000000e+04
1.478300000000000000e+04,1.456100000000000000e+04
1.478300000000000000e+04,1.478200000000000000e+04
1.478500000000000000e+04,1.456300000000000000e+04
1.478500000000000000e+04,1.478600000000000000e+04
1.478600000000000000e+04,1.478500000000000000e+04
1.478600000000000000e+04,1.500700000000000000e+04
1.499500000000000000e+04,1.477400000000000000e+04
1.499500000000000000e+04,1.521600000000000000e+04
1.500100000000000000e+04,1.478000000000000000e+04
1.500100000000000000e+04,1.500200000000000000e+04
1.500200000000000000e+04,1.500100000000000000e+04
1.500200000000000000e+04,1.500300000000000000e+04
1.500300000000000000e+04,1.478200000000000000e+04
1.500300000000000000e+04,1.500200000000000000e+04
1.500700000000000000e+04,1.478600000000000000e+04
1.500700000000000000e+04,1.500800000000000000e+04
1.500800000000000000e+04,1.500700000000000000e+04
1.500800000000000000e+04,1.522900000000000000e+04
1.521500000000000000e+04,1.521600000000000000e+04
1.521500000000000000e+04,1.543500000000000000e+04
1.521600000000000000e+04,1.499500000000000000e+04
1.521600000000000000e+04,1.521500000000000000e+04
1.522900000000000000e+04,1.500800000000000000e+04
1.522900000000000000e+04,1.544900000000000000e+04
1.543500000000000000e+04,1.521500000000000000e+04
1.543500000000000000e+04,1.543600000000000000e+04
1.543600000000000000e+04,1.543500000000000000e+04
1.543600000000000000e+04,1.565600000000000000e+04
1.544900000000000000e+04,1.522900000000000000e+04
1.544900000000000000e+04,1.566900000000000000e+04
1.565600000000000000e+04,1.543600000000000000e+04
1.565600000000000000e+04,1.587500000000000000e+04
1.566900000000000000e+04,1.544900000000000000e+04
1.566900000000000000e+04,1.588800000000000000e+04
1.587500000000000000e+04,1.565600000000000000e+04
1.587500000000000000e+04,1.609300000000000000e+04
1.588800000000000000e+04,1.566900000000000000e+04
1.588800000000000000e+04,1.610600000000000000e+04
1.598000000000000000e+04,1.598100000000000000e+04
1.598000000000000000e+04,1.619800000000000000e+04
1.598100000000000000e+04,1.598000000000000000e+04
1.598100000000000000e+04,1.598200000000000000e+04
1.598200000000000000e+04,1.598100000000000000e+04
1.598200000000000000e+04,1.620000000000000000e+04
1.609300000000000000e+04,1.587500000000000000e+04
1.609300000000000000e+04,1.631100000000000000e+04
1.610600000000000000e+04,1.588800000000000000e+04
1.610600000000000000e+04,1.610700000000000000e+04
1.610700000000000000e+04,1.610600000000000000e+04
1.610700000000000000e+04,1.632500000000000000e+04
1.619600000000000000e+04,1.619700000000000000e+04
1.619600000000000000e+04,1.641300000000000000e+04
1.619700000000000000e+04,1.619600000000000000e+04
1.619700000000000000e+04,1.619800000000000000e+04
1.619800000000000000e+04,1.598000000000000000e+04
1.619800000000000000e+04,1.619700000000000000e+04
1.620000000000000000e+04,1.598200000000000000e+04
1.620000000000000000e+04,1.620100000000000000e+04
1.620100000000000000e+04,1.620000000000000000e+04
1.620100000000000000e+04,1.641800000000000000e+04
1.631000000000000000e+04,1.631100000000000000e+04
1.631000000000000000e+04,1.652700000000000000e+04
1.631100000000000000e+04,1.609300000000000000e+04
1.631100000000000000e+04,1.631000000000000000e+04
1.632500000000000000e+04,1.610700000000000000e+04
1.632500000000000000e+04,1.632600000000000000e+04
1.632600000000000000e+04,1.632500000000000000e+04
1.632600000000000000e+04,1.654300000000000000e+04
1.641300000000000000e+04,1.619600000000000000e+04
1.641300000000000000e+04,1.663000000000000000e+04
1.641800000000000000e+04,1.620100000000000000e+04
1.641800000000000000e+04,1.663500000000000000e+04
1.652600000000000000e+04,1.652700000000000000e+04
1.652600000000000000e+04,1.674300000000000000e+04
1.652700000000000000e+04,1.631000000000000000e+04
1.652700000000000000e+04,1.652600000000000000e+04
1.654300000000000000e+04,1.632600000000000000e+04
1.654300000000000000e+04,1.654400000000000000e+04
1.654400000000000000e+04,1.654300000000000000e+04
1.654400000000000000e+04,1.676100000000000000e+04
1.663000000000000000e+04,1.641300000000000000e+04
1.663000000000000000e+04,1.684600000000000000e+04
1.663500000000000000e+04,1.641800000000000000e+04
1.663500000000000000e+04,1.685100000000000000e+04
1.674300000000000000e+04,1.652600000000000000e+04
1.674300000000000000e+04,1.674400000000000000e+04
1.674400000000000000e+04,1.674300000000000000e+04
1.674400000000000000e+04,1.696000000000000000e+04
1.676100000000000000e+04,1.654400000000000000e+04
1.676100000000000000e+04,1.676200000000000000e+04
1.676200000000000000e+04,1.676100000000000000e+04
1.676200000000000000e+04,1.697800000000000000e+04
1.684600000000000000e+04,1.663000000000000000e+04
1.684600000000000000e+04,1.684700000000000000e+04
1.684700000000000000e+04,1.684600000000000000e+04
1.684700000000000000e+04,1.706300000000000000e+04
1.685100000000000000e+04,1.663500000000000000e+04
1.685100000000000000e+04,1.706700000000000000e+04
1.696000000000000000e+04,1.674400000000000000e+04
1.696000000000000000e+04,1.717600000000000000e+04
1.697800000000000000e+04,1.676200000000000000e+04
1.697800000000000000e+04,1.697900000000000000e+04
1.697900000000000000e+04,1.697800000000000000e+04
1.697900000000000000e+04,1.719500000000000000e+04
1.706300000000000000e+04,1.684700000000000000e+04
1.706300000000000000e+04,1.706400000000000000e+04
1.706400000000000000e+04,1.706300000000000000e+04
1.706400000000000000e+04,1.706500000000000000e+04
1.706500000000000000e+04,1.706400000000000000e+04
1.706500000000000000e+04,1.728000000000000000e+04
1.706600000000000000e+04,1.706700000000000000e+04
1.706600000000000000e+04,1.728100000000000000e+04
1.706700000000000000e+04,1.685100000000000000e+04
1.706700000000000000e+04,1.706600000000000000e+04
1.717600000000000000e+04,1.696000000000000000e+04
1.717600000000000000e+04,1.717700000000000000e+04
1.717700000000000000e+04,1.717600000000000000e+04
1.717700000000000000e+04,1.739200000000000000e+04
1.719500000000000000e+04,1.697900000000000000e+04
1.719500000000000000e+04,1.719600000000000000e+04
1.719600000000000000e+04,1.719500000000000000e+04
1.719600000000000000e+04,1.741100000000000000e+04
1.728000000000000000e+04,1.706500000000000000e+04
1.728000000000000000e+04,1.728100000000000000e+04
1.728100000000000000e+04,1.706600000000000000e+04
1.728100000000000000e+04,1.728000000000000000e+04
1.739100000000000000e+04,1.739200000000000000e+04
1.739100000000000000e+04,1.760600000000000000e+04
1.739200000000000000e+04,1.717700000000000000e+04
1.739200000000000000e+04,1.739100000000000000e+04
1.741100000000000000e+04,1.719600000000000000e+04
1.741100000000000000e+04,1.741200000000000000e+04
1.741200000000000000e+04,1.741100000000000000e+04
1.741200000000000000e+04,1.762700000000000000e+04
1.760600000000000000e+04,1.739100000000000000e+04
1.760600000000000000e+04,1.781900000000000000e+04
1.762700000000000000e+04,1.741200000000000000e+04
1.762700000000000000e+04,1.784000000000000000e+04
1.781900000000000000e+04,1.760600000000000000e+04
1.781900000000000000e+04,1.803100000000000000e+04
1.784000000000000000e+04,1.762700000000000000e+04
1.784000000000000000e+04,1.784100000000000000e+04
1.784100000000000000e+04,1.784000000000000000e+04
1.784100000000000000e+04,1.805300000000000000e+04
1.790100000000000000e+04,1.790200000000000000e+04
1.790100000000000000e+04,1.811300000000000000e+04
1.790200000000000000e+04,1.790100000000000000e+04
1.790200000000000000e+04,1.811400000000000000e+04
1.803100000000000000e+04,1.781900000000000000e+04
1.803100000000000000e+04,1.824200000000000000e+04
1.805300000000000000e+04,1.784100000000000000e+04
1.805300000000000000e+04,1.805400000000000000e+04
1.805400000000000000e+04,1.805300000000000000e+04
1.805400000000000000e+04,1.826500000000000000e+04
1.811300000000000000e+04,1.790100000000000000e+04
1.811300000000000000e+04,1.811400000000000000e+04
1.811400000000000000e+04,1.790200000000000000e+04
1.811400000000000000e+04,1.811300000000000000e+04
1.824200000000000000e+04,1.803100000000000000e+04
1.824200000000000000e+04,1.845200000000000000e+04
1.826500000000000000e+04,1.805400000000000000e+04
1.826500000000000000e+04,1.847500000000000000e+04
1.845200000000000000e+04,1.824200000000000000e+04
1.845200000000000000e+04,1.866100000000000000e+04
1.847500000000000000e+04,1.826500000000000000e+04
1.847500000000000000e+04,1.847600000000000000e+04
1.847600000000000000e+04,1.847500000000000000e+04
1.847600000000000000e+04,1.868500000000000000e+04
1.866100000000000000e+04,1.845200000000000000e+04
1.866100000000000000e+04,1.866200000000000000e+04
1.866200000000000000e+04,1.866100000000000000e+04
1.866200000000000000e+04,1.887000000000000000e+04
1.868500000000000000e+04,1.847600000000000000e+04
1.868500000000000000e+04,1.868600000000000000e+04
1.868600000000000000e+04,1.868500000000000000e+04
1.868600000000000000e+04,1.889400000000000000e+04
1.886900000000000000e+04,1.887000000000000000e+04
1.886900000000000000e+04,1.907500000000000000e+04
1.887000000000000000e+04,1.866200000000000000e+04
1.887000000000000000e+04,1.886900000000000000e+04
1.889400000000000000e+04,1.868600000000000000e+04
1.889400000000000000e+04,1.889500000000000000e+04
1.889500000000000000e+04,1.889400000000000000e+04
1.889500000000000000e+04,1.910100000000000000e+04
1.907500000000000000e+04,1.886900000000000000e+04
1.907500000000000000e+04,1.927900000000000000e+04
1.910100000000000000e+04,1.889500000000000000e+04
1.910100000000000000e+04,1.930500000000000000e+04
1.918600000000000000e+04,1.918700000000000000e+04
1.918600000000000000e+04,1.938900000000000000e+04
1.918700000000000000e+04,1.918600000000000000e+04
1.918700000000000000e+04,1.918800000000000000e+04
1.918800000000000000e+04,1.918700000000000000e+04
1.918800000000000000e+04,1.918900000000000000e+04
1.918900000000000000e+04,1.918800000000000000e+04
1.918900000000000000e+04,1.919000000000000000e+04
1.919000000000000000e+04,1.918900000000000000e+04
1.919000000000000000e+04,1.919100000000000000e+04
1.919100000000000000e+04,1.919000000000000000e+04
1.919100000000000000e+04,1.939400000000000000e+04
1.927900000000000000e+04,1.907500000000000000e+04
1.927900000000000000e+04,1.948200000000000000e+04
1.930500000000000000e+04,1.910100000000000000e+04
1.930500000000000000e+04,1.930600000000000000e+04
1.930600000000000000e+04,1.930500000000000000e+04
1.930600000000000000e+04,1.950900000000000000e+04
1.938800000000000000e+04,1.938900000000000000e+04
1.938800000000000000e+04,1.959000000000000000e+04
1.938900000000000000e+04,1.918600000000000000e+04
1.938900000000000000e+04,1.938800000000000000e+04
1.939400000000000000e+04,1.919100000000000000e+04
1.939400000000000000e+04,1.939500000000000000e+04
1.939500000000000000e+04,1.939400000000000000e+04
1.939500000000000000e+04,1.959700000000000000e+04
1.948200000000000000e+04,1.927900000000000000e+04
1.948200000000000000e+04,1.968400000000000000e+04
1.950900000000000000e+04,1.930600000000000000e+04
1.950900000000000000e+04,1.971100000000000000e+04
1.959000000000000000e+04,1.938800000000000000e+04
1.959000000000000000e+04,1.979100000000000000e+04
1.959700000000000000e+04,1.939500000000000000e+04
1.959700000000000000e+04,1.959800000000000000e+04
1.959800000000000000e+04,1.959700000000000000e+04
1.959800000000000000e+04,1.959900000000000000e+04
1.959900000000000000e+04,1.959800000000000000e+04
1.959900000000000000e+04,1.980000000000000000e+04
1.968400000000000000e+04,1.948200000000000000e+04
1.968400000000000000e+04,1.988500000000000000e+04
